full_text,tweet_id,screen_name
"Bowmans best Jose Abreu

I really like the look of these cards! https://t.co/3VYIs1pHxB",1520907308456423424,TreyGeo333
"Jose Abreu Captains cloth patch 
$5 https://t.co/tVs4Gu7t9Z",1520903586795851776,LogansLeague
"@whitesox if Jose Abreu is struggling, why not put Vaughn at 1B more consistently? Dude can’t develop if he doesn’t play. #WhiteSoxTalk #WhiteSox",1520882681726316544,Fresh3Doug
"💥#SuperMegaPlunkdAlert💥 for @whitesox vs. @Angels

Jose Abreu #plunkd by Raisel Iglesias with a 94.3MPH Four-Seam Fastball on a 1-2 count w/ 2 outs in the bottom of 9 Inning with 3 runners on-base... Los Angeles Angels LOSE ON #SUPERMEGAPLUNK!!
#plunkdAlert https://t.co/tsYLfUG4C6",1520876784203534336,Plunkd_
The White Sox are STILL alive. Having Loaded the bases and score 5 RUNS on their last 2 outs. The Angels now face a 1 Run game after hitting Jose Abreu with 1 Out remaining in the 9th https://t.co/H4dC9Qymco,1520876704167718912,MLBWalk_Offs
jose abreu ate that pitch like a grown man,1520876303477624832,LucidxteV2
"Yikes! 👀
Jose Abreu hit by pitch. Tim Anderson scores. Luis Robert to 3rd. Adam Engel to 2nd.
Angels 6 - White Sox 5 Bottom 9th👀💦
#LAAvsCWS #LetsGoAngels #GoHalos",1520876250268536833,AnaheimSports1
Jose Abreu walk off grand slam loading,1520875431540539392,The_Scorelord
I am manifesting a Jose Abreu base hit.,1520875371746545667,burncada
this would be a great time for jose abreu to start getting hot,1520875328843001856,kyleconqueso
The White Sox we’re down 6-0 going into the 9th and now it’s 6-4 and they have the bases loaded with Jose Abreu up.,1520875319946891265,nyyplswin
Jose Abreu will never EVER touch the numbers from his “MVP” season ever again,1520872791645376513,basedhaloquacks
Please tell me Jose Abreu is ok. He is limping from that slide into third… #WhiteSox,1520871212649525249,chisoxshow
Jose Abreu’s swing and overall approach to baseball just screams lack of longevity,1520870440482185217,basedhaloquacks
I'm a bit over Jose Abreu at this point. A bit over like 85% of the White Sox hitters tbh,1520853790244491264,spence1218
Abreu limping after running to first. Join the club Jose.,1520846155189469185,Sox2005forever
What about having Jose Abreu bat 7th - 9th every season until late June? The gap between him and Leury in April is very narrow!,1520841405068947457,BIGDUB6
José Abreu over Byron Buxton going to haunt me all year 😳,1520831439394254856,Aside12
