full_text,tweet_id,screen_name
"Going to see how the latest #DeathOnTheNile movie on @hulu measures up to the one I watched yesterday with Bette Davis, Maggie Smith, Angela Lansbury, Mia Farrow &amp; of course, Peter Ustinov as Poirot. Haven’t seen the latest #MurderontheOrientExpress movie either. https://t.co/K260Su1FoO",1520908610896863234,WhiteRoses1999
"Maggie Rhee: If you're more interested in saving yourself than protecting the people back home, you can go. We don't need you.

Negan Smith: We both know that's not true.

#TheWalkingDead
Season 11
Promises Broken
03 Oct 2021
#TWD
Lauren Cohan
Jeffrey Dean Morgan https://t.co/9RItD55EO7",1520900876411588608,DoctorDoubleTap
Finally watching Downton Abbey and the joy that is Maggie Smith...,1520882382965932032,AnnaKrnsPR
"Café Muse will host Barbara Ras and Maggie Smith tomorrow May 2nd at 7:30 pm Eastern Time. Free with registration:https://t.co/OIz06bl3ht  @maggiesmithpoet 

Register here: https://t.co/plxljsPl5B",1520865572808007681,majda72
Didn’t know till today. Can’t wait to see my favourite British actress Maggie Smith. https://t.co/Qx7O1wiVyV,1520862467206881280,UreshP
Just been to see @DowntonAbbey at @LightSittingbrn Dame Maggie Smith delivered all the best lines as usual! https://t.co/ThfWPWhAi6,1520852233335844864,KentWomble
[Maggie Smith’s voice] What is a week end?,1520852163559403523,Frida13169708
Sooo I was today years old when I found out Chris Larkin is Dame Maggie Smith’s son. How did I not know all this time?! #Outlander #outlanderfinale https://t.co/IDBYdGDxzu,1520847426474717186,crinolinedream
"Been to see Downton Abbey a new era @AldeburghCinema, the house in the south of France reminds of how Dolphin House centre cliff Southwold may once have looked. @jpglavenvalley hats off to Dame Maggie Smith",1520841645729714177,victorshannock
I’d like rom-coms that don’t have just the Jennifers. Let’s have fun and be weird. Paul Giamatti falls in love with a cactus. Maggie Smith plays a lesbian who just came out. Remake Bringing Up Baby w/ Angela Bassett &amp; Sam Jackson. Have Jonathan Groff chase after Leslie Jordan. https://t.co/c9MoMoV4TE,1520837899624792068,EddieSaysStuff
"""Principles are like prayers: Noble of course, but awkward at a party."" Maggie Smith as The Dowager Countess of Grantham (Downton Abbey).
Just got back from watching the new DA movie &amp; had to sketch a tribute to the old bat 😀.
#downtonabbey #MaggieSmith #dowagercountess https://t.co/HUNLctbdRY",1520834200282226689,spectroxart
"Having dipped off the Downton train for a while, I was worried I’d not be able to slot back in - I was wrong. The best part of this was two very poignant conversations about being gay in the 30s, done with very compassion. Also, Maggie Smith’s zingers were great too! Lovely film. https://t.co/WNifrgyLr7",1520834198776557571,AWorkOfStuART
"- Do I look as if I’d turn down a villa in the South of France?

Quina sort que existeixi la Maggie Smith. Quina sort. 

DOWNTON ABBEY: A NEW ERA - Official Trailer [HD] - Only in Theaters May 20 https://t.co/yp0YLrWV3u via @YouTube",1520833693551849472,elinebreda
"Stepping back into #DowntonAbbey was absolutely spectacular it’s a glitzy and glamorous film full of the magic that made the television series so beloved. #DowntonAbbeyANewEra is delightful, lavish escapism as we venture to the South of France. Dame Maggie Smith Is such a delight https://t.co/UvhpZMkLmh",1520820638012825600,liamdearden
I just cant ask another english actrees to potray mcgonagall. Dame Maggie Smith is just a perfect actrees to potray prof mcgonagall. https://t.co/4xegqaT73X,1520813472489275392,meiredith
Anyone seen Maggie Smith? https://t.co/G6Zouw1MUn,1520756566836023296,AlecWillis10
"Miss Maggie Smith is back!
I can't wait❤️😭 #DowntonAbbeyANewEra https://t.co/uYb8YHo9sO",1520748973434314753,Lorena_Flo_
"Downton Abbey: A New Era costume secrets – from making over Maggie Smith to creating the #Film’s most expensive gown
https://t.co/JSGQqv9CUE
#DameMaggieSmith #DowntonAbbey #LauraCarmichael #MaggieSmith https://t.co/xFTT0Qr5TS",1520747990666948609,myceleblifeuk
"If you liked the first Downton Abbey film and miss the TV series, then I think you’re going to like #DowntonAbbeyANewEra . But, be warned, it does have a tricky opening half hour… Maggie Smith, however, remains an acid-tongued delight

https://t.co/IVba2MmQ0X",1520729096577245184,bondonfilm
"Really recommend this biog on Maggie Smith.

https://t.co/sozPvkvREz",1520702644922241026,malleegirl57
Elliott Smith is fundraising for Maggie's Centres. Check out their @JustGiving page and please donate if you can. Thank you! #JustGiving https://t.co/G7bUCnmFq9,1520689944041250819,ScottBurns75
I've just discovered Shirley Maclaine was in Downton Abbey. There maybe a reason to revisit. Maggie Smith and Maclaine spitting acid at each other.,1520610162569998336,ShortSteven3
"I’m in the mood for tea, doilies and Dame Maggie Smith so it’s off to see #DowntonAbbeyANewEra",1520593144441901061,fotosbysal
Had to resist the tears today watching Maggie Smith in #DowntonAbbeyANewEra she’s amazing 🥲,1520580629489987584,petite_lipzz
*whispers in the theater at downton abbey 2* it is statistically improbable that maggie smith's character would still be alive,1520547274610274304,audgey_podgey
Que grande Maggie Smith https://t.co/5NpPtfUiS7,1520531125755871233,the_amazingnat2
Dame Maggie Smith is a treasure. https://t.co/e5DNqK0v7n,1520524208115224577,MelusiSiboniso
