full_text,tweet_id,screen_name
He does kind of look like Liam Hendriks,1520841683738542085,DumpOnTheUmp
"Rog here accurately encapsulates my emotions watching Liam Hendriks pitch for the White Sox. The highs of a strike out, the lows of a hit and the unbridled joy when he ends it. https://t.co/stjDakxFlL",1520813890791215104,RoyalToShanghai
"Eric Dadmun (@EricDadmun) talks you through Saturday's bullpen usage including notes on Liam Hendriks, Aroldis Chapman, and Joe Barlow.

https://t.co/dG96ZqejPy",1520775300061220864,PitcherList
"Liam Hendriks Back in business

https://t.co/JPGOvoZPIe",1520605478149103616,LineStarMLB
Liam Hendriks: Back in business https://t.co/u8qc3otvA5,1520602694825779205,RotoWireMLB
Shae Langeliers looks like the kid brother og Liam Hendriks https://t.co/fVMuFVyjIi,1520597951759851520,EastoakDK
That is the Liam Hendriks Sox need,1520554768460042240,Jakes3L
"LAA 0-4 CWS TOP 9th
[4] Flyout [12br]
- 101.5mph(163.3km/h) [9br] Great!!
- 48deg [3br] 
- 255ft(77.7m)
- 1B:0%, 2B:0%, 3B:0%, HR:4%, others:96%
(3-2, 2out)

vs. Liam Hendriks(R)
Four-Seam Fastball
- 97.2mph(156.4km/h)
#大谷翔平 #mlb #ohtani #stats",1520553612342185985,OhtaniShowtime
"Barrel: Mike Trout (12) [LAA] off Liam Hendriks [CWS]: 105.9 mph, 39 degrees (Flyout - 331 ft)",1520552841735282689,MLBExitVelocity
"Mike Trout off RHP Liam Hendriks - 105.9 mph, 39 degrees (331 ft Flyout, .600 xBA)
97.6 mph 4-Seam Fastball
#Angels @ #WhiteSox (T9)",1520552779705724930,MLBBarrelAlert
LIAM HENDRIKS IS PITCHING,1520552392307134470,DogSkiRBW
Liam Hendriks has blown saves this year. Just sayin🤷‍♂️,1520552303752794114,angelsblowpen
"Liam Hendriks on to close this one out

4-0 #ChangeTheGame https://t.co/rIlGw6RzGb",1520551833294491649,ESPNWhiteSox
Check out LIAM HENDRIKS 2022 Topps Series 1 Black Parallel /71  https://t.co/nYS9Yb5bGF #eBay via @eBay,1520496190210646019,pensfan22030
"the United States is aghast
Eddie Rosario admires simpletons
Liam Hendriks dolor sit Matt Beaty's mask

this is the source of anxiety",1520437579509682176,eegammings
"Anyone looking for a Liam Hendriks bobble head? 

$35 shipped https://t.co/7Yyf8MKloT",1520433374535589889,SunnyDaeCards
#WhiteSox closer Liam Hendriks makes the list. https://t.co/UrM10qjU2d,1519891174965792768,Crayestout
