full_text,tweet_id,screen_name
Charlie Mcavoy has literally done nothing wrong to me but I wanna punch him in his face! He just has that face!,1520905122137706498,Mooseamillion
Charlie McAvoy https://t.co/LQucqBE27o,1520826816193306624,dblanch26
2017 SP Authentic Future Watch  #hockeycards https://t.co/zAd1nMpLVQ,1520809762849497089,gems_card
he looks like charlie mcavoy and paul dano https://t.co/0Gu24c9kMS,1520531572277059590,pisstrnak
"Roman Josi is a wonderful player, a first-ballot Hall of Famer. He is not, however, the only defenseman in the game.

Here is my ballot:

1. Charlie McAvoy 
2. Charlie McAvoy 
3. Charlie McAvoy https://t.co/ICUi2TbqNn",1520509827788820486,McguirePetrov
"my NHL awards nominees:

HART: 1. Auston Matthews; 2. Igor Shesterkin; 3. Connor McDavid
VEZINA: 1. Igor Shesterin; 2. Jakob Markstrom; 3. Juuse Saros
NORRIS: 1. Cale Makar; 2. Roman Josi; 3. Charlie McAvoy
CALDER: 1. Moritz Seider; 2. Trevor Zegras; 3. Michael Bunting",1520495375530008577,ownedcorey
2017 SP Authentic Future Watch  #hockeycards https://t.co/5jRzPklqKg,1520448681199259648,gems_card
"According to himself, Charlie McAvoy is a big smart genius.",1520435514024685573,nhlshitpost
Why is Charlie McAvoy in the garbage?,1520372615566610433,nhlshitpost
CHARLIE MCAVOY 2020 21 UPPER DE #hockeycards https://t.co/dBaNb7QcdG,1520281414364762112,gems_card
"Bruins resigns RFA Charlie McAvoy $8,02M x 2",1520220900997664769,PMSLHockey
Charlie McAvoy: Won't play Friday https://t.co/WO2sL6Fzav,1520145784154558470,RotoWireNHL
Charlie McAvoy https://t.co/lc7belmZC9,1520144253854392320,MeganCernohous
Charlie McAvoy (BOS - D): Is not expected to be in the lineup for today's game. https://t.co/nxWLs1Kuov  #nhl #NHLBruins,1520140977377325062,Left_Wing_Lock
Joe Thornton just caught Charlie McAvoy taping up a hockey stick with Jay Beagle. He joined in.,1520136056837853184,nhlshitpost
"florence pugh, gemma chan, kit harington, richard madden, ben barnes, sophia di martino, james mcavoy, sophie turner, amber rose revah, charlie cox, finn jones, tom h x3, benedict w &amp; c, paul bettany, letitia wright, wunmi mosaku, gugu mbatha raw, hayley atwell, nicholas hoult https://t.co/aaVLpArW66",1519938124612530176,comedydane
"Charlie McAvoy: God, is that you?Wayne Gretzky: No, dumbass.",1519924656119050240,nhlshitpost
"BOS: Patrice Bergeron (25) assists: Charlie McAvoy (46), Hampus Lindholm (22) Goalie Dustin Tokarski (BOS 5, BUF 0 - 17:47 3rd)",1519853730493046790,GoalNHL
Tyler Seguin just caught Vladimir Tarasenko eating with Charlie McAvoy. He joined in.,1519844131614248962,nhlshitpost
Charlie McAvoy y u block shots in a game that means nothing?!?!,1519823975974674439,annielkozak
Charlie McAvoy got vibe checked. He failed.,1519818958332825600,nhlshitpost
Charlie McAvoy earlier on if he takes anything from the season series with Carolina: “It’s a new season. Anything can happen.” https://t.co/YuxP2hrORk,1519745145515790337,PatDonn12
"Seems some #NHLBruins fans are in an uproar over the 2022 #NHL Norris Trophy voting.

I totally get the homer side and #Boston bias, but do you really believe Charlie McAvoy has been a better defenseman over Hedman, Josi, or Makar? https://t.co/5vVeHi0PQ9",1519740482447974406,BlackAndGold277
"Charlie McAvoy is the best boy. There, I said it. https://t.co/Ihe8NDnEf6",1519724841791897600,mcterzakis
CHARLIE MCAVOY 2020 21 UPPER DE #hockeycards https://t.co/vEWrjpGoLY,1519716661623939075,gems_card
"Jake Debrusk has 24 goals and 1/3 of them are game winners. That's pretty wild. 

His 8 GWGs put him in the NHL's top 15 (Kreider &amp; Draisaitl lead with 11).

Skimming through the top 100, it's worth noting that Charlie McAvoy has the highest % with 5 of his 10 goals being GWGs.",1519689336123543553,CNL77
2017 SP Authentic Future Watch  #hockeycards https://t.co/nhK1ERi4ak,1519467230790041600,gems_card
Charlie McAvoy should easily be top 3 this year but he won’t be because points are everything for this garbage trophy https://t.co/d1fzLPysHJ,1519389433686073348,BruinsWyan
The disrespect to Charlie McAvoy https://t.co/NRL2jsdf1A https://t.co/CegMFxjXDF,1519384806471180288,McguirePetrov
For the love of all things Charlie McAvoy - please split the Norris trophy in two and just give one to the highest point scoring defenseman,1519379981746507777,_shumps21
Charlie McAvoy is wondering if you took your meds today. Did you eat something?,1519343322581463042,nhlshitpost
Charlie McAvoy has such kind ears.,1519287962726404096,nhlshitpost
"Charlie McAvoy #73 of the Boston Bruins wins the Eddie Shore Award before the game against the Florida Panthers at the TD Garden on April 26, 2022 in Boston https://t.co/gPKgbADBmO",1519156010421612544,pWJQVvkRjUVIvLm
"charlie mcavoy and linus ullmark; appreciation tweet 🥺💛

#NHLBruins https://t.co/3WA7TbjxcT",1519139961005649920,thinkerbruins
"How is a powerplay with Brad Marchand, Patrice Bergeron, David Pastrnak, Taylor Hall, Charlie Mcavoy, etc. the worst in the league?",1519112809799458816,CollinAshby
"Right before Erik Haula's goal, Carter Verhaeghe beat Charlie McAvoy at the blue line and cooked Hampus Lindholm before Linus Ullmark made a huge glove save. Could've easily been 2-0 Florida. https://t.co/obbXqksw0A",1519101399317069824,PatDonn12
CHARLIE MCAVOY 2020 21 UPPER DE #hockeycards https://t.co/CixITVCylD,1519098931711512576,gems_card
Charlie McAvoy is SOO good. #NHLBruins,1519093896558657536,ChrisOB413
"Bruins 2021-22 awards winners⬇️

Eddie Shore Award: Charlie McAvoy

Elizabeth Dufresne Trophy: David Pastrnak

John P. Bucyk Award: Nick Foligno

1st star: David Pastrnak
2nd star: Brad Marchand
3rd star: Patrice Bergeron",1519089926134013954,PatDonn12
I love Charlie McAvoy,1519089355352064005,_payjay
"Hampus Lindholm and Charlie McAvoy have made a good defensive pairing and it's a match Lindholm is fond of as well.
https://t.co/IUc1ZcXucR",1519075222158249987,gdudek10
2017 SP Authentic Future Watch  #hockeycards https://t.co/gS7rAm7c0p,1519074686491148288,gems_card
"Nikita Kucherov
Charlie McAvoy
Sergei Bobrovsky

@tony_sartori has 5 PrizePicks plays for tonight's NHL slate:
https://t.co/9saG3jcbEN",1519049928768737280,ActionNetNHL
"Andreas Athanasiou: God, is that you?Charlie McAvoy: No, dumbass.",1519041333939171328,nhlshitpost
"Nikita Kucherov. Charlie McAvoy. Sergei Bobrovsky. 

@tony_sartori has 5 @PrizePicks plays for tonight's slate:

https://t.co/6Oo2OJa7Bh",1519023027551354880,ActionNetNHL
Charlie McAvoy has such kind arms.,1519016159441408000,nhlshitpost
"Today

#NHL
Oilers/Penguins
https://t.co/d1hbZf2T3W
FLA/BOS
https://t.co/AQ4jGxvq61
Kraken/Canucks
https://t.co/fmAcHsKM6q
3 Prop Bets
https://t.co/99qLUGPzAm
1 PrizePicks Play
https://t.co/ORP8riETeS

#MLB
1 #PrizePicks Play
https://t.co/VQ0OccxgQw

2022: +7.38u #gamblingtwitter",1519001121553068038,tony_sartori
Charlie McAvoy has been sitting here trying to figure out what comes after the number 4 for hours. He's on the verge of a breakdown.,1518985987136794624,nhlshitpost
God takes human-form in Charlie McAvoy.,1518975948070080513,nhlshitpost
