full_text,tweet_id,screen_name
42 mins into death on the Nile and no one has died yet…I hope it’s gal gadot,1520913850253553664,nickblackedout
4 of 5 stars to Death on the Nile by Agatha Christie https://t.co/rGBaDgjHfo,1520912986298327050,amommybrain
"It’s a bank holiday Sunday, I’m lay here watching death on the fucking Nile! I don’t remember when I transitioned into this person, it doesn’t feel like 2 minutes ago that I’d be out and about, off my fucking nut on a night like tonight, pass the green tea.",1520906732498829313,Zoc47
just watched death on the nile and can say for sure that gal gadot need to find another job,1520903633746989057,lornhale
I'm watching Death on the Nile (2022) https://t.co/JVLhbstujj #trakt,1520901851255824389,HippieWiccan
This Death on the Nile movie is worse than I expected yet I can't stop watching.,1520895275539304451,Toksyk27
death on the nile (2022): i don’t know if it’s because the scenario is poor and predictable or cause i’m smart and i used my brain but the identity of the murderers was quite obvious,1520891200756228097,gukiyota
"Watching Death on the Nile and i am expected to be sympathetic towards these characters after their flagrant disrespect for Egyptian historical artifacts, watching precious history crumble beneath their feet as they “fuck” on it",1520889461256556544,tehdanboy
"downton abbey a new era 🤝 death on the nile

being two very messy sequels to british period dramas that look so messed up in post they actually look kinda gross at times, what are those colours???",1520884349733941256,mauricehalI
I have never seen anything as spectacularly awful as Death On The Nile. Painful.,1520876492841963522,IceManTiti1
"Death on the Nile (2022). For some reason, I thought it’d be worth watching the Branagh remake having enjoyed the 1978 version recently. Egads! Terrible po faced script, rubbish casting, crap exposition, duff CGI. Stick to the original. 3/10 https://t.co/DPHobPEfiz",1520873056109051909,cdav70
emma mackey absolutely carried death on the nile,1520870598083289090,_wavesearp
"We are watching Comic Strip Presents: Death (in paradise) on the Nile. Hilarious,.Rick Mayal's Poirot is classic!",1520869511133597696,t_colgate
Watching death on the Nile with a truly im hand. I have no idea what’s going on. It’s visually stunning and that all I can comprehend,1520868012080996352,artemaskyourdad
watching death on the nile and im actually dying the green screen is so obvious?? https://t.co/5Xz2yk7qv2,1520865008611119108,madwomaham
Death on the Nile is a pretty good watch tbh but i think Murder on Orient Express was better.,1520860482084691970,TheMuunah
@rustyrockets hey I Just watched Death on the Nile and absolutely loved you where fantastic it Russell #deathonthenile,1520859242336423936,CameronMcDonne5
#NowWatching Death on the Nile,1520849826816086019,mykwesi
I absolutely love that they feature Sister Rosetta Tharpe in Death on the Nile!,1520849348598255621,CraigStelle
Death On The Nile,1520835602580713472,Its_face
"Movie night with this one 🎥 🍿 
Doesn’t happen often but I AM LOVING IT.
On the sofa. Under the blanket. ♥️
Death on the Nile https://t.co/7gTitxdZn8",1520829473331064840,Emma08117514
"It says something for that talent of Angela Lansbury as Salome Otterbourne in the cult classic Death On The Nile that she stole the spotlight from a legend like Bette Davis.  Amazing funny performance.  Angela Lansbury ""Death On The Nile"" https://t.co/syAssmKYbh via @YouTube",1520828814355537920,AnnDrogyne
death on the nile is available on disney+ rn woo hoo,1520827178924929024,ascheladd
"Death on the Nile was a pretty fun movie. I loved some of the scenes that were shot too. 

I want to go back and watch Murder on the Orient Express.",1520825750324224001,ItsYujicat
Just scared my other half by exclaiming “I WON’T HAVE IT!” a bit too vehemently when he told me about the changes they made in the new Death on the Nile,1520824800557555712,hellothisisivan
death on the nile cinematography and the costumes both are breathtaking.,1520818183808368641,cr00k_ed
Finally watching Death on the Nile after swerving it so many times.,1520817203028938752,Blaqgal_Romy
Things I Like: Death on the Nile (2022 Film) https://t.co/oa1lXNJAkp,1520810472840351745,blogNekoRandom
Death on the Nile ! Gotta watch 🔥,1520810112000086017,Barbitas_
death on the nile was great i might go back into my agatha christie era,1520796764407693315,oliviaspilloww
Death on the Nile instantly became boring to me once the lady died. I wanted more ex-fiancé drama action lol,1520796225049612288,IHateYourFacee
Finished watching Death on the Nile. Such a letdown. The ending is atrocious!,1520793264210685952,thedeepestdim
Can confirm: the special effects in the new Death on the Nile are indeed shoddy. Flat and noticeable CGI backgrounds. I guess the $90 m budget went to the cast.,1520792952418750464,aebergstrom
Death on the Nile (2022) ★★★★★★☆☆☆☆ https://t.co/ggCuGUuoj8 #trakt,1520792111767224321,murilx
"Is ""Death On The Nile"" Oscar Worthy? | Movie Review | Ep. 67 https://t.co/7LZ0HnydFP via @odia_danny 

#podcastandchillwithmacg #podcast #JoeRoganExperience #JoeBudden #joerogan #JoeBiden #movie #GalGadot #Oscars #AcademyAwards #PodcastRecommendations",1520782424766042113,odia_danny
"Is ""Death On The Nile"" Oscar Worthy? | Movie Review - https://t.co/LNbtivUSvW

In this review episode, we take a critical look at the movie, Death on The Nile produced by Ridley Scott...

#DeathOnTheNile #Movie #USA #Podcast #Joebudden #joerogan #joeroganexperience #Oscars",1520779761303396354,odia_danny
Is “Death On The Nile” Oscar Worthy? | Movie Review | Ep. 67 https://t.co/Y5CXAg3QYp https://t.co/0av1epBrkC,1520778461245104129,odia_danny
Movie of the week : Death on the nile https://t.co/eGm989RxfL,1520775226560331778,ThaPSYCHIC
"Death On The Nile. 

Wow that was bad.",1520774337002975232,foodbitch
"Which was Hercule Poirot’s best mystery?

Murder on the Orient Express
Death on the Nile
The murder of Roger Ackroyd
The ABC murders",1520772249065857026,blondedburner
Death on the Nile Review,1520764985151995904,scaryknit
Is “Death On The Nile” Oscar Worthy? | Movie Review | Ep. 67 https://t.co/05AcL3e5Xf,1520762848930115584,odia_danny
How can Death on the Nile’s ending be this shitty?,1520756829697056770,Isma33l__
Finally got to watch Death on The Nile because I missed its theater release and what I could say about this movie is the fact that I love the scenery shots. They captured beautiful landscape and it’s so pleasing on my eyes. My most favorite... https://t.co/ni74mn5O4U,1520755994099392512,geekiary
"On page 183 of 351 of Death on the Nile, by Agatha Christie https://t.co/NtjKWXmKYt",1520749598591131649,sararmillett
"Finally watched Death on the Nile.  I really enjoyed it, but then again I'm a sucker for these Branagh Agatha Christie movies.  Actually, I'm a Branagh stan generally. https://t.co/56pX0J0FL6",1520747792691601415,KyleTDavis1
Enjoyed 'Death on the Nile'. Not a classic but it keeps you engaged. It's an entertaining and well constructed adaptation that works as a gripping mystery story. The film also offers gorgeous visuals and has abundance of style and Panache! Hope to Branagh in more Poirot Films! https://t.co/xdubUGBTAI,1520745810698260480,Iam_Salmank
"new version of Death on the Nile is unwatchable.
1978's original version is perfect and timeless.",1520743669439266816,freedomwarriorA
only recently i noticed the presence of communism in Death on the Nile. coincidentaly the murderers are communists.,1520743438001577984,freedomwarriorA
Death on the Nile https://t.co/AI4WdrRKIq,1520741411821338624,FTVReviewcom
"French &amp; Saunders are wonderful together in Death On The Nile.  They're wonderful together wherever they go, no doubt.",1520736456611962880,Three_Leonards
"#BreakingNews Apatow has announced a 2024 remake of the mystery film ""Death on the Nile"" (1978) starring Gene Hackman as ""Hercule Poirot,"" Eva Saint as ""Jacqueline de Bellefort,"" David Boreanaz as ""Simon Doyle,"" and Susan Walters as ""Linnet Ridgeway Doyle.""

#movies #film https://t.co/PHFDELe9Mt",1520736180513423360,BreakingCasting
How many more times must they make a new version of Death on the Nile?,1520733960711675906,JanKosFuller
"Finally got to see the new Death on the Nile last night after missing out on seeing it in cinemas and... I was disappointed. First half dragged, second half suddenly realised it hadn't established enough possible motives for the murder and burned through them in record time",1520715064331968512,RainiacDaManiac
"Lovely cool evening at The Rex in Berkhamsted watching Death on the Nile, anywhere you can watch a film with your own table, comfy chair and wine can be no bad thing! https://t.co/iroTAR88Ql",1520708693683228673,NeilQuigley
Death on the Nile | Latest Trailer | In UK Cinemas February 11 https://t.co/QaCdYuMkEl via @YouTube,1520707661456502784,MovienewsUsa
"Death on the Nile | Latest Trailer | In UK Cinemas February 11
Watch https://t.co/gYdNHae8lb  #USA #EU #UK
Uploaded by: 20th Century Studios UK, Dec 21, 2021 https://t.co/VXNvKKRWcq",1520702081199489029,MovienewsUsa
wait jehoon deleted the death on the nile post?,1520690552018464768,earthtotaemin
Death on the Nile (Feature)...👉 https://t.co/7KOahBeUvz https://t.co/Nqsw2jc9Em,1520644785643610112,SeasonsGala
Watching Death on the Nile (2022) feels like watching a movie made by the lamest person on earth.,1520642940393062400,carolineorear
Russell Brand should keep the look he has in Death On The Nile,1520642878225190913,TheHoustangeles
Death on the Nile is a good movie 7/10 for me,1520636151333363713,its_shaokhan
#Nw Death On The Nile,1520631829820235777,Allannoch
"We’ve opened this month’s movie episode to non-Patreon donors both to pair it with Rob’s recent Waypoint work and to show what some of you are missing.

For May, we’ll be doing the Ustinov and Branagh versions of “Death on the Nile” - same story told over almost half a century. https://t.co/GFCV60Cvdn",1520629047121883141,TroyGoodfellow
"As someone who loves Poirot and was super excited we were getting well done movies it's hella disappointing that scandalous casting and covid tanked Death on the Nile, I liked it but it the numbers probably killed any sequel potential",1520627416976084993,ViviMegapixel
Watching Death On The Nile and it's like idk man Linnet and Simon both have it coming like they both did Jackie wrong,1520619713776459776,munkeezrool09
"I was watching Death On The Nile and I thought “Damn, hurry up and kill this dumb lady.” (I didn’t even get to that part so I’m assuming someone killed the lady everyone hated.)",1520617851656278019,maximumleisure
"Death on The Nile
Mto bom o filme 2 do Hercule Poirot",1520617597783445504,StuffGuiSays
"How to Download Movies From Amazon Prime Using Y2Mate Amazon Video Downloader https://t.co/eCJ78g8HtV

#Y2Mate #AmazonPrimeVideoDownloader #DeathontheNile #primevideo #amazonvideodownloader #downloadmovies",1520608583179960320,ramaraobobby
.@monovalent and I just tried to watch Death on the Nile (2022). We made it about 20mins and decided to just watch The Mummy (1999) instead.,1520607087125876736,CamCron
Death on the Nile is a good movie ✨👌🏼 https://t.co/vxaUtc8vn6,1520606457707646977,MissLunaSea
I'm watching Death on the Nile (2022) https://t.co/ESIfnSGcTq #trakt,1520603470126067713,Lucre27
Death on the Nile? A better title would have been Murder Boat.,1520602219112206336,DrinkybirdJames
"I love a good movie night! 

Now watching Death on the Nile",1520602007987712002,Mikellangelo_
We watched Death on the Nile &amp; it reminded me how I'm equal parts fascinated &amp; disgusted by stories where rich European people just go to each other's estates all the time &amp; take vacations for months in countries they oppressed. And take like 20 people on their honeymoon. #movies https://t.co/nO5YarZxgg,1520601897308020737,Author_PCorrell
finished watching death on the nile and that shit was obvious from the start 🙄,1520601891331223552,masantana98
Death on the Nile is dooope !,1520600708151930881,IMN0TALLTHEIR
Finally got around to watching Death on the Nile. My only thought on it is….Sophie Okonedo.,1520600271918821377,Mooka219
"Apropos of nothing. . .

Now, that I've been to Cairo. . .

Death on the Nile coulda absolutely been shot on location instead of that terrible CGI.",1520600223499829248,MoreAndAgain
"Happy 37th Birthday to Gal Gadot! The actress who played Gisele in the Fast &amp; Furious movies, Diana Prince (Wonder Woman) in the DC Extended Universe, Linnet Ridgeway-Doyle in Death on the Nile (2022), and voiced Shank in Ralph Breaks the Internet. #GalGadot https://t.co/RyKsuwBG5p",1520599059219759105,mnralphie
Is “Death On The Nile” good?,1520598231750946817,DJ_DubbleUp618
Dad Movie With Dad - Death on the Nile. We had to explain who Armie Hammer is/what his deal is.,1520595600873603072,alifefilmodic
Wait. Death on the Nile is *objectively* bad.,1520594048179867648,abashkirova
really so unfortunate that death on the nile was a good movie when it starred several of the most problematic actors of the past like 2 years,1520593873608785921,drinkfuckdance
Started DEATH ON THE NILE… what a tedious movie,1520593563200991232,LecompteBrian
"On page 170 of 351 of Death on the Nile, by Agatha Christie https://t.co/I9hVnIReEy",1520592794401882112,sararmillett
Watching Death on the Nile and having major bi panic https://t.co/dC4G6ZiVC3,1520591942706466816,1dlostchild
This death on the Nile is good,1520591152264663043,tbw3321
@criterionchannl Wrapping up April w Death on the Nile dir. John Guillermin from 1978 and damn if the cobra ends up being the hammiest https://t.co/MeS9tfcLHD,1520590586910232577,suckbath
Death on the Nile is a good movie. I love movies and books like that.,1520587975905665026,MochaBabe___
"So, Death on the Nile… Kenneth Branagh is ALWAYS a delight, no matter what he does (do not @ me on that), anything Poirot is fun and entertaining. Sofi Okonedo was my absolute favorite in every way. #deathonthenile",1520587922860396546,Andyhc26
I actually liked death on the Nile.,1520583515796123653,RogueDior
Death on the Nile (2022) - IMDb - https://t.co/FEvxp3jtK0  #crime #drama #mystery    #deathonthenile,1520583421185114114,RTfromIL
"No matter what kind of mystery we watch-- Death on the Nile, The Afterparty, whatever-- my bf always guesses the murderer within the first five minutes",1520582813942259712,briallenhopper
"I liked Death on the Nile. I like Kenneth Branagh’s Poirot. I also ate some delta 8 gummies so that might have also helped. Now ima watch Crooked House bc I didn’t even know that was a thing, while I sit here in quiet while the 15yogirlkid is out w her mustache camry boy.",1520581475955265536,FakaktaSouth
I’m watching Death On the Nile.. why they  Dirty Dancing in 1937?? loving the music tho…,1520578741440851968,JeneJennieJenay
Enjoyed Death On The Nile.  Perfect style of Agatha Christie that allows you to solve it on your own if you look close enough. 5 stars,1520577101455368194,captain_pooky
Ok but why is Russell Brand low key really hot in Death on the Nile?,1520575821391532034,mandyl0rian
"Death on the Nile was good...but long.

The BBC could've wrapped that up in a neat 90 minutes...",1520568914224242688,WiscoWriterGuy
//Totally got distracted by a movie... Holy crap on a cracker. Death at the Nile... Mind blown!,1520566933472661505,ArronsBlood
Last night I watched Spider Baby amd I Like to Play Games.  I have watched Kenneth Branagh’s Death on the Nile remake.  What should I watch next?,1520565304958586881,WojoDuke
"Death on the Nile is my favorite Poirot (though I admit to having read only a limited amount, I have less patience for him than for Marple), and I am not someone who needs adaptations to be Absolutely Faithful, but this new one is sure making Choices.",1520562436750946304,nellweston
Im watching Death on the Nile and as soon as he appeared i was wondering this🫣🫠😬 https://t.co/bpxb2k5TIk,1520554100621930498,niallbanshee
"Movie Night in Pandora Kicks off in 30 minutes! Join the Discord and head to the Events to join the screening of Death on the Nile. XP given at random 👀
#EnterPandora #movienight #NFTs #NFTCommunity #ETH #NFTArt #NFTgiveaway

Discord: https://t.co/5qqi6cXFps https://t.co/61XGZkXGZ3",1520546038150569984,TaravaNFT
"On page 179 of 333 of Death on the Nile, by Agatha Christie https://t.co/1PBEQA4OZf",1520545663137763328,sandrarkrueger1
I’ve watched the original and the new Death on the Nile films within weeks of each other and have determined that the original is vastly superior.,1520543613012385795,EbingerSamara
I'm watching Death on the Nile https://t.co/NqEWnskZBD,1520542996084797443,MissAmeliaNancy
I solved the mystery in death on the Nile within 15 minutes💪🏾💪🏾💪🏾,1520541238168068096,jxcn23
"Watched the latest Death on the Nile this evening… pretty but weird. The whole scarring thing was unbelievable, and bizarre. Think I’ll stick with rewatching Suchet.",1520539092643196928,saragrav_s
"Watching Death on the Nile.

Nice to see French &amp; Saunders.

Annette Benning's British accent is laughable, though.

She sounds like Margaret Dumont in any Marx Bros. movie.",1520536428941299712,WiscoWriterGuy
Why did death on the nile cast all the worst actors we know?,1520529298448429057,KrisTosAplSauce
"Started watching 'Death on the Nile"" (2022) but gave up. CGI is distracting. Deviations from text are distracting. Whole thing seems slow and wrong headed. I keep longing to hear the theme from the Ustinov version. Unlike that version, this is a bit joyless. Not for me.",1520526853970317317,bopsichord
"'Death On The Nile' on @HBO HBOLD in Spanish (no subtitles) Really like this hotel, near SEA-TAC again, room very quiet, look out empty lot, fenced in purple flower:) Decide wait til Monday/Business then finish moving out horrid place, bring suitcases back here Start May New.. ~~",1520525853482008578,detous
Murder on the Orient Express &gt; Death on the Nile,1520525124327276545,damnjwhatyousay
Death on The Nile was such a dissapointment. Linnet Ridgeway was supposed to be 20 years old golden haired girl and directors decided to cast 37 year old Gal Gadot https://t.co/2vzoERmnkS,1520515651118501890,archnbetty
Death on the Nile (2022) ★★★★★★☆☆☆☆ https://t.co/K30g0v5UyT #trakt,1520511529858260993,jar2004
¡Ya he visto Death on the Nile (2022)! https://t.co/K30g0v5UyT #trakt,1520511505065779200,jar2004
My ★★½ review of Death on the Nile on Letterboxd https://t.co/0SY2LwEprp,1520509135976120321,apieceofmysouI
My ★★★★ review of Death on the Nile (2022) on @letterboxd: https://t.co/kn3gZUJemg,1520508614250803200,onemorehobbit
"✨April wrap up✨

The city we became
Raybearer 
Redemptor
Death on the Nile
Mysterious affair at the styles
Lore
The difference between somebody and someone
The difference between somehow and someway
The difference between someday and forever
The big four",1520507371663110144,kaulemery
A bold decision of Death On The Nile (1978) to cast these three women as UNRELATED TO EACH OTHER characters https://t.co/0QuelpB779,1520494138529132545,BlairSatellite
