full_text,tweet_id,screen_name
Megan Thee Stallion looks so beautiful in those pics of her getting the key to the city of Houston. 😭,1520915853910413312,LeMusicJunkiie
happy megan thee stallion day https://t.co/jyfYqGX4NZ,1520915397138354176,robbinbiches
"Megan Thee Stallion is on the cover Apple Music’s ‘#OnRepeat’ playlist, with #PlanB rising to #1. https://t.co/0ahPeb4Z0Y",1520915083714600961,StallionStats
"Yessssss!!! Congratulations to @theestallion for getting the key to the city of Houston!!!! Happy early Megan Thee Stallion Day, May 2nd!!!! #Hotties #MeganTheeStallion https://t.co/DyqSKGKd0w",1520914498802130944,black_and_petty
Megan Thee Stallion Was Given The Key To Houston And Her Own Day In The City https://t.co/xgEMqmQg21,1520914424491556865,Upn6xt
the way they’re all pretty sad songs and then there’s kitty kat by megan thee stallion right in the middle https://t.co/BFpjrggWHX,1520913877759713280,DARCYONFILM
TOMMOROE IS MEGAN THEE STALLION DAY IN HOUSTON SLAYYY,1520913665859407873,LailaDiamonds
"Megan Thee Stallion - Don't Stop (feat. Nicki Minaj, Cardi B &amp; Doja Cat) [MASHUP]171648",1520913545990397953,Dynasty_11
megan thee stallion https://t.co/PHYu4YbAJo,1520913409566408705,HimboNumber9
megan thee stallion novacane edit fc https://t.co/k4nO87Dwkh,1520913358953791488,inlikethis
"of The #NerveDJs Now Playing Shenseea Ft Megan Thee Stallion   @SHENYENG @TheeStallion - Lick On @NerveDJsRadio The Music Movaz! Get Your Song in Rotation Today! 
Call 434-637-8357 #NerveDJs ""WE BREAK YOUR TRAX, NOT YOUR STACKS! CALL 434-637-8357 https://t.co/4l7BmgrvcK",1520913353761337344,DJJohnnyO
Megan Thee Stallion Was Given The Key To Houston And Her Own Day In The City https://t.co/2t0ASDWqNc,1520912789233188865,usanoise
#e_RadioUS Megan Thee Stallion Was Given The Key To Houston And Her Own Day In The City https://t.co/2mb1NP65Np,1520912617518284800,eRadioUS
megan thee stallion day is officially an international holiday idc 😹🤷🏿‍♀️,1520912206757773312,zorostanaccount
wip happy megan thee stallion day https://t.co/y8Db1WRitU,1520912082446786562,Pearonastic
"[INFO] #BTS #방탄소년단 @bts_bighit @BTS_twt

¡“Butter (feat. Megan Thee Stallion)” Official Visualizer ha superado 65 Millones de Vistas en YouTube! 🎉

📎: https://t.co/6TmCJguJ7x

ARMY MX 🇲🇽 https://t.co/Ed1SY2AMzg",1520911154943516672,BTS_MXCO
zendaya megan thee stallion megans piano edit https://t.co/pcekaT5y56,1520910986282422273,sanktaamita
Megan Thee Stallion Was Given The Key To Houston And Her Own Day In The City https://t.co/ihpArkq596,1520910011517526017,vegasrickyshop
TOMRW BEING MEGAN THEE STALLION DAY OMFG 😍🫶,1520909440282730496,iIybutterfIy
Megan Thee Stallion - Eat It https://t.co/JnaIwbSQ1H,1520909375040278528,DreamRadio619
"May 2, 2022, is now Megan Thee Stallion Day in Houston https://t.co/NxCSSPu6ST via @KHOU",1520907679044096004,ThatsEntertain1
Megan Thee Stallion - Plan B #QuietMONEYExclusive,1520907628074999808,QuietMoneyRadio
Had a dream Megan Thee Stallion died and for some reason SNL was the one who announced it??,1520907458901913601,ramblingbooks
Tomorrow is Megan thee Stallion day! Make sure to cashapp/zelle your favorite stallion AH👅,1520907250054963200,Flavourishx
"Megan Thee Stallion Gets Key To Houston, Own Day In The City https://t.co/PNHOp7wyQS",1520907058073280513,MisterMikeFrost
"Megan Thee Stallion Gets Key To Houston, Own Day In The City https://t.co/O6fjuYTXmw",1520907050343141377,sumbodysaidthat
TOMORROW MEGAN THEE STALLION DAY IN HTX https://t.co/SbH7XQ8PM4,1520907024707600385,wintrykoo
Megan Thee Stallion - Body (New Orleans Bounce Mix),1520906730309357570,Dynasty_11
Can’t wait for Megan Thee Stallion Day tomorrow what Meg project y’all playing to celebrate?,1520906368823316480,MikaylaChristn
megan thee stallion day being two days before my birthday just makes sense,1520905279684161536,sukunahater
Megan thee stallion day tmrw ikdr,1520904998036594694,dayzdevious
Eid is on Megan thee stallion day,1520903378565582851,shaybeladan
So did Kelsey shoot Megan Thee Stallion?????,1520903343245336579,imbuckyyt
it’s megan thee stallion day tmrw prepare to see me on my hot girl shit,1520902740410515456,illdevil333
Megan thee stallion day tomorrow let's go! https://t.co/3KDQzE4Yoe,1520902662061174784,e_uphoriankooki
Yes it’s all true hotties Megan now has THEE MFN KEY TO THE CITY  of Houston 🫶🏽🐎😍  congratulations megannn thee mfn stallion your amazing babes I love you with every bone in my body https://t.co/3tPqgyQflR,1520901533361217536,breexnasxmeg
It’s Megan thee stallion day everyday in my household https://t.co/67pwQleiPn,1520901428390375425,19Phranchize
It's may 2nd happy megan thee stallion day,1520901121975504896,filmoutlive
Young Dolph ft Megan Thee Stallion - RNB (Dirty),1520901105500266497,UnprivilegedDr1
"Top 25 Atlanta CLEAN:

🥇 Future 🆕
🥈 Future 🆕
🥉 Future 🆕
4️⃣ Lil Baby 🆕
5️⃣ Lil Baby ⬇️
6️⃣ Lil Baby ⬇️
7️⃣ NoCap 🆕
8️⃣ Lil Durk ⬇️
9️⃣ Kodak Black ⬇️
🔟 Megan Thee Stallion ⬇️

#SundayFunday #LazySunday
https://t.co/c3njoGNfAr",1520900939544211457,Top100Clean
"Tory Lanez instantly apologized for his erratic behavior and offered her and the other witnesses in the car ""a million dollars"" to remain silent about the incident.  https://t.co/NdM4NzhUvx",1520900896821071874,TheMusicTimes
Megan Thee Stallion Honored With Her Own Day &amp; Key To Houston https://t.co/DPpZMETiBp,1520900199132155912,ConcernedGo
very glad for megan thee stallion and her success cause she's been through it,1520899851348758529,torbalderson
The people will love this.. Clue but with Muppets. Bobo the Bear as the lead. Megan Thee Stallion has a one-liner that the kids will quote for days.,1520899305309032448,MuppetPlots
Megan thee stallion is so fucking beautiful,1520898553706541056,dbadgrl11
Megan Thee Stallion Gets Key To Houston And Own Day In The City https://t.co/euGLEMC7Mr,1520898429425172482,FIndiecharts
Happy Megan thee stallion day👅,1520898307551543296,KordeisWilder
"#Repost @rocnation
・・・
The City of Houston proclaims May 2nd “Megan Thee Stallion Day”, honoring her philanthropic efforts and community contributions.

#196pop
#popnews https://t.co/Vc73P4Lvfy",1520897391284658176,196pop
"Megan Thee Stallion team is playing all these PR stunts, it’s actually embarrassing lolol",1520896888857411584,nickinatalchart
Im so proud of megan thee stallion,1520896708217118722,adonisssaikooo
"where are you from — Missouri City (houston) it’s where Solange, Beyonce and Travis Scott grew up + megan thee stallion is from the town over https://t.co/cz1B2MWIRe",1520896504013238272,banhmigoddess
#megantheestallion has been honored with the key to Houston and the mayor has declared May 2nd ‘Megan Thee Stallion Day’ in the city. https://t.co/5Rel83z6EK,1520896493669990401,issu3com
will be getting drunk for Megan Thee Stallion Day https://t.co/uOMgw8HCpV,1520896104493109249,isairvngel
Megan Thee Stallion - Plan B https://t.co/mc77KPHsra,1520895728587096065,973TheBoss
I plan on jamming all day (like I wasn't going to do it anyway) in honor of Megan Thee Stallion Day. Cause it should be a NATIONAL holiday! https://t.co/2cdEcTpPEw,1520894982818775041,VeleisaP
"May 2nd has officially been declared Megan Thee Stallion Day in Houston, Texas. https://t.co/VSYri6b5yU",1520894948085833731,KYLIEDIIOR
Megan Thee Stallion via Instagram https://t.co/fv9o038MLG,1520894935163187200,MegansStats
"Megan Thee Stallion Honored With Her Own Day &amp; Key To Houston 

 via @urbanislandz 
https://t.co/9UTDBoB4tY",1520894749930102784,urbanislandz
MEGAN THEE STALLION DAY TOMORROW,1520894150626975745,p1ecesign
"I’m crying May 2nd is Megan Thee Stallion day in Houston, Texas and she has a key to the city that’s so funny",1520893920481325056,elloot_zip
"Check out DJ TurnTable Ty’s latest hot mix of NonStop New Hip Hop. Featuring DJ Khaled, YG, Mozzy, Polo G, DaBaby, Drake, Kash Doll, Megan Thee Stallion, 21 Savage, Idris Elba, Sean Paul, Shaggy, Spice, Young Stoner Life, Young Thug, and Young Dolph
https://t.co/fYI2joc59n 09 https://t.co/QQvmbv8tkY",1520893902751944705,TurntableTy1
happy megan thee stallion dayyyy yassssss &lt;33333333,1520893882459901953,lordespy
Megan Thee Stallion is so freaking pretty!,1520893783164047364,Tsunami_Rains
#NP Megan Thee Stallion - Eat It  on #WeJamRadio https://t.co/xtfLScsf4C,1520893127124566018,WEJAMRADIO
"No one:
Me: I love Megan Thee Stallion",1520892936036229121,taesfavaquarius
Megan Thee Stallion celebrates getting the Key to the city of Houston https://t.co/xiVnCMxl1j,1520892695148908544,Glock_Topickz
43. Megan Thee Stallion - Southside Forever Freestyle #MeganMondays https://t.co/f9fvZJBTTj,1520892553494675456,dagr8fm
Megan Thee Stallion day tomorrow. Cardi could be possibly going to the Met Gala. Life is amazing!🥰,1520892295012356099,MoneyChange3
MAY 2ND IS OFFICIALLY MEGAN THEE MF STALLION DAY IN HOUSTON BITCH IKDR 1X FOR MY FAVORITE HOTTIE AHH 🤪🐎,1520892278155456518,txkattt
Congrats to #MeganTheeStallion she just got the key to the city of Houston and May 2nd is now Megan Thee Stallion day‼️🎉 https://t.co/hLHIgfZZjz,1520892184785993729,DailyLoud
Megan thee Stallion got the Key to the City of Houston 🥺 She’s so amazing!,1520892172102508553,ThatsGenie
"megan thee stallion and kehlani needs to get BACK into the studio and give us another bop
 https://t.co/yOJiJOUK0b",1520891451609161729,yourightvinyl
YULLLL MAY 2nd IS MEGAN THEE STALLION DAY IN H-TOWN https://t.co/979DOdHBNR,1520891399872434177,Ty_Snoww
Megan Thee Stallion via new IG post. https://t.co/wsXcUpJAnS,1520891391978659842,stallionaccess
"tmrw is Megan thee Stallion Day, an observed federal holiday thank u very much I will not be clocking in at work in honor of hottie holiday 🫣",1520891331240873984,wavvelength
tbh can megan thee stallion announce a tour,1520891175418449922,halloweenkillz
