full_text,tweet_id,screen_name
Why are Spurs fans afraid when someone challenges the teams standing? So I believe Giannis can be in the convo to eventually passing Tim Duncan if he wins it all this season. I’m not saying he will be after that - I’m saying he’s on a trajectory towards that.,1520915605611757573,soy_eloy
these quotes acting like peak Lebron was a mythical deity he was great but he was also getting the business from 38 year old tim duncan. Giannis isn't far off https://t.co/D8fT1CNapd,1520914827803303937,wulfffhans
Hakeem or Tim Duncan. https://t.co/6Hz9If2IS4,1520905747411783680,PSVegeta
"Jaren go be like Tim Duncan,if he get his game together",1520896186625912832,DDAadidas92
"“I done saw Tim Duncan get ejected for laughing on the bench, and you gonna eject me for a love tap on the face? Ain’t even draw no blood or nothin. Whatever, dawg.” https://t.co/52sdWQo6f2 https://t.co/ewmKtuchHi",1520895395869642753,RichStapless
Draya act like he was Tim Duncan and got thrown out 😂😂,1520894267304169472,Hail_Rell
"KG no doubt..and I love giannis but no, not Tim Duncan https://t.co/EbVnmbQdqT",1520892019060748288,damiantrillard2
Tim Duncan in ‘03 ass fit lmfaoooooo https://t.co/sLF64IAZTX,1520879692072464385,grxxvyg98
"Uh, who would have Pippen won it over? Also...Tim Duncan is on the line... https://t.co/zjTkrTMcDP",1520873735334547456,startup_brian
I fuck w/ AI more than other player in the league besides Kobe &amp; Tim Duncan,1520872629187579906,SayyBg
Thats the worst ejection I've ever seen aside from Tim Duncan laughing on the bench,1520871314977918977,MostNated
Jaren Jackson Jr. or Tim Duncan? You tell me.,1520868162991972353,trisity9
THE GOAT TIM DUNCAN. https://t.co/Jmfl10Qojc,1520866271050571779,Panthera_Onca6
"Tim Duncan and David Robinson would do the same. Giannis is on@the brink of the Duncan conversation, that’s how good he is. https://t.co/fIgW61Kf9k",1520865742404599809,kid_charlemagne
"They should all apologize.

They compared AD to Tim Duncan lmao.

AD didn't even make an all NBA team last 2 years 😭. In his prime. https://t.co/TZnVbEQ1mC",1520865122377510912,LakerTalks
Who shows less emotion? Tim Duncan or Gary Payton II?? 😂 them niggas is statues out there,1520857183121858560,butwhythoughsmh
I love Memphis bug I’ll also never forget Bill Simmons comparing Jaren Jackson to Tim Duncan.,1520857130584129538,mfridmans
Hurricane Hugo really gave us Tim Duncan… shout out Mother Nature I think,1520857068101586950,Wut_the_Hecht
This version of Giannis Antetokounmpo is better than any version of TIM DUNCAN OR KEVIN GARNETT. https://t.co/qow6Y859dA,1520855608152444928,JrueBurnerAcct
i think a lot about that Anthony Davis—who had all the tools (and maybe more)—never ascended to Giannis’s heights and how silly all those Tim Duncan comps were #celticsvsbucks,1520854013754986505,coolstory_joe
"Hands down one of the dumbest individuals on the internet 

“Giannis having 3 less titles, 1 or 2 less finals MVPs, 10 less All-NBA selections, and 10 less All-NBA defense selections would put him over Tim Duncan all time” https://t.co/Cs7fQu5kwd",1520853385293017089,spurs_four
"Tim Duncan in his first 10 seasons:

• 2x MVP
• 9x top 5 MVP voting
• 9x 1st team All-NBA (1x 2nd team)
• 7x 1st team All-Defense (3x 2nd team)
• 3x NBA Champion
• 2x Finals MVP

Miss that man",1520851440469692417,spurs_four
When we get to those Tim Duncan and Giannis debates in a few years... I couldn't think of two more opposite players on the offensive side of the ball...,1520850470109167617,DannyDuSports
This where you go too far. Bucks are better but sometimes you forget team. You see Lebron and compare. Giannis is Tim Duncan like. It’s truly team. Next man up mentality. Bron teams were minus player more Lebron. This is less Khris more team. That’s an important note https://t.co/7YnWmEzVNa,1520849931958956033,T_W_A_L_K
Khris Middleton dressed like 2003 Tim Duncan,1520849076425834498,BrianAintLyin
Tim Duncan used to throw the ball off the backboard to himself for a dunk…when he was a rookie.,1520847776430575624,montrealmarc
"I really dislike the Bucks. But they don’t do anything to be arrogant or loud or cocky. They just play basketball. Reminds me of the Tim Duncan Spurs. Therefore, I rarely talk 💩 about them, even through I don’t like them.",1520847508724850688,Toppic_
"Congrats to @kool8ear. He picked out the TD2. This NFT features Mr Tim Duncan in his away jersey chillin with his trophies. 

Keep those eyes open because next weekend I will giving away an NFT from my Shold_Art collection. 

Thank you to everyone who entered. Enjoy your Sunday. https://t.co/RG4woUaT32",1520846094422454273,TheJackedRoo
This mf crazy. Mane said Greek better than Tim Duncan,1520845823852093441,Clayd28
They said Giannis is better than Tim Duncan and Kevin Garnett tho,1520845105753636864,mustafamohsen_
Bobby portis looking like a prime tim Duncan out there tonight🔥🔥🔥,1520844515527077889,lennard57
"Giannis could have one of those careers like Tim Duncan. Multiple chips and MVP’s. If they can keep this group healthy and together, they are going to be tough to beat.",1520844410807857152,Bo_73
Brook Lopez out here like Tim Duncan rn,1520840376201973761,PAturnpikefan
"Celtics need to step up or else Tim Duncan’s legacy is at stake.

If Giannis defends his nba title, he will be hands down the greatest PF of all time.",1520839312807448577,Hollywood_Nixon
Where can I find a dvd of every game Tim Duncan has ever played?,1520835245519613955,jtheiss18
He’s already better then bird for one two he’s about to pass Tim Duncan if he go back to hack something Tim Duncan neva did and he on that magic shaq tour he not there yet tho I agree https://t.co/pn7btYOad9,1520831230912118784,steelotto60
Jalen Rose dressed like Tim Duncan,1520830259360407553,iSaveRatchets
Why Jalen Rose got that big ass blazer on?!?! Looking like Tim Duncan wardrobe out there lol,1520829854710747139,Iamdundunitall1
This is why Giannis should never guard the perimeter! Help side is as great as it comes and only Tim Duncan Hakeem Kg have a discussion all time https://t.co/S1zG3dNyhk,1520829781666938880,iire_xx
That girl. That Alaina says is her mom. It's not. It's tim Duncan's partner. Her baby daddy of Layla. And her dad's sister. Hahaaaaaa. Laotians.,1520829680160546820,talltalesofGWEN
I think he can catch Tim Duncan as the greatest PF of all time tho. He would need at least minimum 2 more championships https://t.co/24y4WiqJQj,1520829521183789061,mainey_maine
"love giannis but he’s gotta pass Tim Duncan , Shaq , Kobe , Bird first https://t.co/aYjH2tHoFC",1520829230753456130,st1the1st
Idk man Giannis get that back to back this year we might have to start having that discussion of him catching up to them top of the food chain guys and maybe passing them he on Tim Duncan hills  tho got greatest PF of all time https://t.co/DNh7NPhdfI,1520828913743810560,steelotto60
"We starting already we didn’t even mention Tim Duncan  Bird,Magic,Shaq,Kobe etc just straight to Bron huh https://t.co/fu6FWcOiF4",1520828781430284288,_karateChris
That girl. That Alaina says is her m. It's not. It's tim Duncan's partner. Her baby daddy of Layla. And her dad's sister. Hahaaaaaa. Laotians.,1520827316301189124,talltalesofGWEN
2003 04 Tim Duncan Topps Chrome Bla #thehobby https://t.co/0oEsvtoUwn,1520826391566114817,CardCrawler
