full_text,tweet_id,screen_name
"QB - jimmy g 😍🔥
RB - frank gore jr 👀
WR - jalen hurd 🚑
TE - george kittle 🃏
OL - trent williams 🍔
DT - deforest buckner 🧹
DE - nick bosa 🐻
LB - ruben foster 🚶‍♂️
CB - josh norman 👴
S - jaquaski tartt 🧈
P - mitch wishnwosjdhskdy 🦘
K - robert paul gould the third 🦵 https://t.co/MAKy4l8eGO",1520912075693826048,jeanstanaccnt
Me with Paul George https://t.co/i4EzARbSRO https://t.co/9ZyA1tSOnH,1520908874668195841,spidathomas
Missing free shots in the clutch you like paul george,1520908498745184256,nocapmyg
It's worth noting that @BobRae48 has a lifelong appreciation for the works of George Orwell - as do I - and you can see why so much of today's world is so concerning to so many. https://t.co/JtcJm3YBG9,1520908322102292482,__Paul__G__
"George, John, Paul, Ringo.

John, George, Paul, Ringo.

Paul, John, George, Ringo.

George, Paul, John, Ringo.

Paul, George, John, Ringo.

John, Paul, George, Ringo.",1520904088073953285,ToddPMarco
Paul George a tier below but he's cut from the same silk https://t.co/ZfOHe3sHqx,1520899377816121346,wellknownArts
"george, paul and john being offered meat. looks like john wants it so bad sjdndjn https://t.co/E9N7gQRy6v",1520896187154325504,taeharrisons
"Shoot your shot like a nonchalant,but definity a Super over confident,wants a televised Guinness record for highest paid Power Ball type beat signed contract,Paul George,that's at practice bein on the verge of an elimination down 3-1,still promisin the whole organization a ship.",1520894781068652548,dukefleetwood
whooooo i thought klay would be like paul george there,1520894284479692800,youaresoobright
Nah those 2 miss free throws brought me back to Paul George missing 2 clutch free throws,1520894073716060164,Njuux_
We killed Paul George last year for missing 2 clutch free throws against the suns. Klay Thompson gonna get the same treatment? #NBAPlayoffs,1520893682421014529,housell10
"Nike 
Paul George X PlayStation 
PG 5 Special Edition
https://t.co/2TJPeg4gNW #ad https://t.co/fpNoxZs32c",1520893325980676096,PS5only
KLAY DID A PAUL GEORGE 😭😭😭,1520893319043518464,mjdcdeguzman
Klay with the Paul George esque missed free throws in the clutch minutes of a playoff game,1520893304128172032,OfficialEvanAZ
Paul George would’ve made those free throws,1520893138335850497,KawhiIight
KLAY JUST PULLED A PAUL GEORGE!!! NOOO,1520892975781396480,VillainC_23
Paul George highlights are on another level man,1520892645479960579,Matisse22SZN
Should’ve been an offensive foul on morant he’s out here doing the paul George,1520892195632562177,Chente651
"NEWS OF THE DAY:
May 1 2022, Tarzana California

Paul Godard travels from Paris to Los Angeles to interview George Stevens about his new movie starring Herbert Hayes for a French cinema publication, “Cahiers du Cinema”

...CONT'D",1520890999790354433,burnbabyburn_RB
Katrina recognized the sound of her voice would die amongst the overbearing fabric on the floor and walls. She needed to speak assertively. A #bookbubble Paul George Vecchiet https://t.co/jCr9N4J15G #scifi #fantasy #amreading,1520890739198111744,TasteNewBooks
Paul George should get these kind of calls imo 🤷‍♂️,1520890429637644289,kawhi_in_Blue
12u - Paul George Elite def. Las Vegas Rebels 44-16 #exposurebball,1520889653100007426,CaliEliteBallin
"Lots!  You know who Glyn Johns is? Google him. Robert Plant, Pete Townsend, Joe Strummer, Paul McCartney, Eric Clapton.  Whole bunch of them. You know who George Martin is? https://t.co/tfaGPMOE4b",1520888255549300736,billgreen
"I’ve got basically nothing to do tonight so I’m gonna watch highlights of random players. I already know I wanna watch Russel Westbrook, Paul George and John Wall, who else should I watch?",1520886679879434243,Matisse22SZN
Maybe JJJ is the next Paul George,1520885483655421952,PGCLEARS
These 25 celebrities are Broncos fans including Warren Buffett https://t.co/s6cI3Huogg via @thebroncoswire,1520885379464839174,GideonGradishar
Girls HS - Paul George Elite def. 3 Point Titans 23-18 #exposurebball,1520880816028590083,CaliEliteBallin
"If Paul George had the Jayson Tatum game today, it would be a bloodbath on this app. #PlayoffT",1520873311256776705,EricPatten
nba players speak about paul george. https://t.co/KAEfrcrFAi,1520872875363758080,pg13history
"Spend BH Monday with @TalkingtheBlues1 in which our George, Paul @theEsk &amp; I reflect upon an extraordinary occasion at that most venerable establishment, the Grand Old Lady of Goodison Park. When Goodison shows its mettle, there's nowhere quite like it.
https://t.co/03kdPb867R",1520872042266042369,AndyCostigan1
