full_text,tweet_id,screen_name
amanda seyfried’s fake deep elizabeth holmes voice haunting my life,1520911519193735168,_Bromeo
Life Style Big News : Mark Wahlberg Pranks Amanda Seyfried  #lifestylebignews #news https://t.co/KafpqYPHFd,1520910442901782529,kalpak_savaliya
this jumpscare warning tryna talk on THE amanda seyfried???? what gives u the right to tear one woman to uplift another🤭 https://t.co/T4H88zr3ov https://t.co/YI3A5vcg8p,1520907718814535690,mikeyferalera
that video of zendaya and amanda seyfried &gt;&gt;&gt;&gt;&gt;&gt;&gt;,1520903396152205312,MODEYKAI
Amanda Seyfried may have something to say about this. https://t.co/jkbRTavcAj,1520901448124485636,ericcolon350
And you can tell Hulu don’t got a lot of money because they recycle the hell out of sets. They put all their money into the talent because I can 100% tell that the kitchen is the same kitchen from Little fires everywhere in this Amanda Seyfried show,1520898900143620096,itsniaaaa__
amanda seyfried is GORGEOUS pls why lie like this https://t.co/O758zK3Lpd,1520888878730813451,picchijanik
I love Zendaya but Amanda Seyfried is a bad ass bitch pls don't disrespect her https://t.co/b3juhW54lH,1520883318346031104,abduhhlee
Oh Amanda Seyfried is GETTING that Emmy #TheDropout,1520882410019303427,gemannii
Every time I watch this it gets better and better. If Amanda Seyfried gets the Emmy then so should Trisha https://t.co/HZnZIZRQhN,1520873274804256770,Wilgoat
amanda seyfried cantando lay all your love on me my gay awakening,1520867540884467714,_fireheartt
"Diane Morgan is realted 
to Amanda Seyfried, just can't prove it . https://t.co/TL8sJIQt7q",1520864105082634240,diarmuidfitzger
Amanda Seyfried is so good in The Dropout,1520848968363786241,diarmuidfitzger
my obsession w amanda seyfried,1520848670190616576,sofielliott
watching megan fox and amanda seyfried make out in jennifer's body when i was 9 years old was a pretty formative experience,1520844255786201088,padfootkinnie
"Not too much on Amanda Seyfried because she’s GETTING that Emmy, but Zendaya really just turned around and ate her up like a Lunchable https://t.co/Cux3Qii38A",1520841615933288448,ThatGuyGarrick
"Amanda Seyfried is superb as Elizabeth Holmes in ""The Dropout""",1520840609996677120,bookofjoe
don’t be putting my girl amanda seyfried down just to hype up zendaya. there’s enough room for both of them and every other woman on this planet :/ https://t.co/zn4GxVhBHM,1520839415551213570,caitiewill2
amanda seyfried has had a special place in my heart from when i saw jennifer's body as a teenager,1520833816847593473,joonstrology
"#TheDropout  is so damn good like amanda seyfried will def be collecting her things for this one, as she should!!",1520825895623311361,okdamntaylor
We put Amanda Seyfried's pet seal (who works as an baker) and their plush rabbit in a fig and now they are feeling crushed,1520822014394523648,purpsbear
finally started watching The Dropout and I can’t stop yelling “she is SO DAMN WEIRD” every 5 minutes🥴 just give Amanda Seyfried the Emmy already https://t.co/xW23XMjvgE,1520816342395408389,xdamnitDK
elizabeth holmes is a freak and a weirdo and amanda seyfried knew how to nail that exactly,1520812148024348673,RAPLINE_UGH
I’ve decided that my voice is too high pitched so I’m going to start talking like Amanda Seyfried talking like Elizabeth Holmes,1520811779038711808,dottirofthor
"Me defending Amanda Seyfried from a random tweet I saw is such a libra move. I know it’s a harmless comparison, but Ms. Unproblematic Amanda deserves no shade. Zero. She’s just so lovable.",1520805782215819264,pokopoko14
Amanda Seyfried https://t.co/86k1NZ0f6b,1520805312734777344,HubFamous
"i want Amanda Seyfried, Sarah Paulson and Aubrey Plaza in a comedy like NOW https://t.co/1Rjp3sMo92",1520804881484980225,_shimoshimo_
"Amanda Seyfried is an icon, she can do Mean Girls, Mamma Mia, Mank and now The Dropout.",1520787292771667968,sankofa_bird
amanda seyfried should be worshipped tbh,1520786812976914433,cIaireefraser
"no one knows what tomorrow holds, especially sequoia, who was just a regular barista. that is, until a telemarketer turned their life into a witty mess. it's a romance for the ages. said to be amanda seyfried's best role yet.",1520782938568228865,romcomgenerator
I want literally anything with Amanda Seyfried actually https://t.co/FxUL822Bv5,1520781635461042179,ObliviousFanta1
The way Amanda Seyfried says “Green juice” in the Dropout will haunt me in my sleep. Why is she talking with Bubba gump jaw 😫,1520779275770957829,QueenOfKaraokee
the amanda seyfried renaissance is nigh,1520778875361538049,logan_geddes
"beautiful movie ""The Last Word"" with Shirley Maclaine and Amanda Seyfried",1520771258597605376,lizoluwi
"I need both of them on a show or movie together, the dropout reminded me of what a sickeningly good actress Amanda Seyfried is https://t.co/EaCmYdhfVj",1520770734775324672,cremedelas0ul
Amanda Seyfried https://t.co/Mvg3wwUKyx,1520760198230687745,cineasimetrico
I droooooool over Zendaya but let’s not act like Amanda Seyfried is not fkn STUNNING. One of the most beautiful to date. They aren’t even comparable. https://t.co/bv7v9n7QQZ,1520757179799773187,FlawsofCouture
I know Amanda Seyfried saw this by now. Probably shat herself and cried on the inside. I feel bad for ha https://t.co/huk8NasAJa,1520748885634920454,KareemRevived
amanda seyfried en in time🛐🛐🛐🛐🛐,1520742804875628545,pijaemo
(Amanda Seyfried) You're killing people?  (Megan Fox) No. I'm killing boys.,1520738901572259840,principaIities
amanda seyfried invented the culture,1520738236456439808,t1gerisgod
That...doesn’t even look like Amanda Seyfried? What are her eyes doing lol thought it was Julia Fox for a second https://t.co/v614jNXFHz,1520730481108701185,sagistarbb
I feel like now that I'm getting married  (and adore Amanda Seyfried and ABBA) I need to watch Mamma Mia!,1520727216920973312,villevalo4prez
oh my god??? amanda seyfried never aged a day 😳 https://t.co/2S6GKHa6bb,1520726925043404801,carlogbrlgarcia
Amanda Seyfried https://t.co/tvlDX3We0T,1520718724269068290,crush_bollywood
Amanda seyfried is that yt girl still ❤️❤️❤️ https://t.co/qWKH3m2GBz,1520717342224928770,SaintLouie_
I’m v much attracted to Amanda Seyfried,1520695440425074689,Kanyisile_
what the fuck never disrespect amanda seyfried like that u useless mf https://t.co/8thBQ3F9JG,1520691828315414528,kahnwaldwayne
Future Emmy winner Amanda Seyfried iktr mvs  https://t.co/sAFnsTNZZX,1520684454326325248,moviemenfes
i forgot amanda seyfried can sing,1520683736123453440,emptytote
"Amanda Seyfried is an outstanding actress, The Dropout was impeccable. the girl has RANGE",1520675907131822080,jadalynnrose
Amanda Seyfried is perfect in my eyes,1520669821007970304,zenasakata
I didn’t even notice Amanda Seyfried https://t.co/4fCMSp8FgN,1520669679282491392,PoeticBoii
Amanda seyfried has been my crush since I’m growing my baby teeth,1520661311356796928,knowmeknowyou1
"While I'm on one, Amanda Seyfried killed it in The Dropout and so did Naveen Andrews",1520654396455104513,rainierdevil
Wait that’s Amanda Seyfried omg I’m sorry girl I was not paying attention https://t.co/ovCZFhlp37,1520652275085037568,Kiwi67_
Amanda Seyfried looks gorgeous. Zendaya looks gorgeous. https://t.co/XYPoLu2vCm,1520651645042200576,kingofmeereen
the way ive seen this clip multiple times and didn’t realize it was amanda seyfried until rn … https://t.co/iyJVzCuTat,1520641225082253312,honeythghs
people don’t acknowledge enough just how many iconic movies amanda seyfried has been in,1520640093253472257,artinventcr
"I’ve always had a crush on Amanda Seyfried and she still looks gorgeous next to Zendaya, so that says a lot https://t.co/fu3wYg48w2",1520617758458667008,dannotdad
gowon coughing lines in 열기 🤝 amanda seyfried coughing lines in mean girls,1520610650351075328,passerpi314
@TeamCoco I demand compensation @ConanOBrien role played his celebrity crush with Amanda Seyfried as Elizabeth Holmes.,1520607497366966272,W_Blake_Stinson
