full_text,tweet_id,screen_name
"✨ PSG get the point they needed to secure the Ligue 1 title, making it the 11th league triumph of Lionel Messi's career!

🇫🇷🏆 21/22 🆕
🇪🇸🏆 18/19
🇪🇸🏆 17/18
🇪🇸🏆 15/16
🇪🇸🏆 14/15
🇪🇸🏆 12/13
🇪🇸🏆 10/11
🇪🇸🏆 09/10
🇪🇸🏆 08/09
🇪🇸🏆 05/06
🇪🇸🏆 04/05 https://t.co/HStI0X6Mht",1520914666716811264,Ishmael_ism
"Coming soon, Lionel Messi, stars in a crappy spiritual successor of Die Hard alongside a melted fridge",1520911953761243137,BallerMovies
LIONEL MESSI Signed Barcelona Dry-Fit Jersey PSG Argentina Auto Beckett BAS COA https://t.co/4zsT2BPoM2 eBay https://t.co/3S5uUYHzhs,1520902906496520193,items_sport
Real Madrid needed Lionel Messi to leave Barcelona to win a league title 🥴,1520901775397732352,akhimed
"PSG: Why Messi has flopped at Ligue 1 champions – Pochettino
 ------
Paris Saint-Germain manager, Mauricio Pochettino, has explained the reasons why forward Lionel Messi has struggled so badly during his first...
READ MORE; https://t.co/sIGw9aN3Wu",1520901651976134658,Nigerianey
Stop lying. Lionel Messi played as a striker. Messi was never payed as a CM https://t.co/UycNjuBcx6,1520894567326916612,eric_tc24
"🚨BREAKING: FIFA have announced that 23.5 million requests to buy World Cup tickets in Qatar have been made!

These 4 games saw the highest demand:

Argentina 🆚 Mexico
Argentina 🆚 Saudi Arabia
England 🆚 USA
Argentina 🆚 Poland

Everyone wants to watch Lionel Messi 🇦🇷😍 https://t.co/tlxvNE7Zkj",1520894192561815552,FIFAWorldCup4u
"Follow @Entre_One to get all the news on this exciting and emerging area Pioneering personalized video NFTs. Check out our friends over at #PSG and their Lionel Messi Ballon d'Or #7 #NFTAuction which begins next week!

#messi #nfts #nft #blockchain 

https://t.co/sk5icWrMCH",1520894132469714944,Entre_One
"Seventeen years ago today, Lionel Andres Messi scored his first famous goal for Catalan. https://t.co/bUWKNIdtEf",1520890389191921672,blavote
"On this day 13 years ago, the legend Lionel Messi scored two goals and made an assist! To finish El Clasico 6-2 for Bercelona 🐐 https://t.co/iNfiAUmQG9",1520886587223343105,LM3087249530
"""We should take care of Lionel Messi,
not criticize him... really take care of him... otherwise we won't make it to the next World cup.""
Cesar Luis Menotti 
(El Flaco)",1520886540871737344,Hashorginal
"3 years ago today, Lionel Messi scored a beauty of a freekick
https://t.co/6b4kzlXUIQ",1520883841266769924,tbfomars
I miss Lionel Messi at Barcelona. Football just hasn’t been the same since he left 💔,1520881425209253889,EdmundOris
"For everyone saying “All Jordi Alba does is cross to Messi” - I just went through every single Jordi Alba goal contribution since the start of 2020.

Out of the 50 G/A, only 3 (THREE) have been assists to Lionel Messi.",1520879407073841152,Michael_EmiIio
"Lionel Messi, Ronnie O'Sullivan and Roger Federer.

Three absolute geniuses who I'll be gutted about when they retire.",1520874674816700426,TimBolton01
"When you deep it Ansu fati actually got the iconic number 10 from lionel messi, seems weird a bit 

https://t.co/ghcIU2nrpp https://t.co/hyKK4GiXM6",1520863091017326595,BalorAir
Ansu Fati Warming up and Camp nou cheering the same way they used to do LIONEL MESSI👑,1520861758662922240,pratikg1111
Ansu fati getting the lionel messi treatment,1520861603075342336,treb_res
On This Day: A 17-year-old Lionel Messi scored his first goal for Barcelona 17 years ago https://t.co/07LZdVLHMX #Football #Barcelona,1520861380408008704,SportzFirst
"🏅 Trophies won being the best player of the tournament :

🇦🇷 Lionel Messi — 18
🇵🇹 Cristiano Ronaldo — 10
🇵🇱 Robert Lewandowski — 10
🇧🇷 Neymar — 4
🇺🇾 Luis Suárez — 3 https://t.co/tDGiPqr3S4",1520859063323668486,Messi_Inex
"Uh Oh, IP: Chinese Social Media Platforms Now Display Users’ Geolocation

""In this way, Bill Gates unexpectedly turned out to be located in Henan province, and Lionel Messi’s location showed up as Shanghai.""

https://t.co/2Jq5rgBxRx
#tnatw @tnatw https://t.co/IUgyFoMS2f",1520856464641851392,BB_Hong_tw
The last time Lionel Messi scored in an UCL final this man was still alive https://t.co/1foxKv0Rl5,1520854951383158785,CECi7ii
what a win over 2 legs that was for Lionel Messi and FC Barcelona! https://t.co/nUljbLOVoN,1520852090381385735,BleedRedLa
"T 70 - Work Ethic of Lionel Messi. Improvement is Always Possible I Hum Jeetenge

YouTube: https://t.co/uIk1ojWbzu

#LionelMessi #Football #WorkEthic #SelfImprovement #HumJeetenge #LoveFromPakistan #imahsannazir19 https://t.co/UEUmaZFRbl",1520851290775040001,imahsannazir19
"T 69 - In-Messio-Nante... Unlimited Ability of Self Improvement I Lionel Messi I Hum Jeetenge

YouTube: https://t.co/FBiLYWAfyW

#Inmessionante #Football #LionelMessi #WorkEthic #HumJeetenge #LoveFromPakistan #imahsannazir19 https://t.co/o7lDTvcICv",1520850953875898369,imahsannazir19
You know Ronaldinho knows ball when he said 17-yearold Lionel Messi would be the greatest player of all time https://t.co/0VxHIt2Nxw,1520850108350410754,notlugox
"Top million footballers currently better than Lionel Messi :-

1. Cr7
2. Benzema
3. Vinicius 
4. Lewa
5. Salah
6. Mbappe
7. Kdb
8. De gea
9. Mane
10. Neymar
.
.
.
.
.
.
100,000. Rashford
.
.
.
.
.
.
.
578,086. Lukaku
.
.
.
.
.
.
.
.
.
897,095. Grealish
.
.
.
.
1,000,000. Maguire",1520849017642663937,_exotiix_
"League goals this season: 
 Lionel Messi : 4 
Terem Moffi: 8 
 Just saying.",1520848341780815872,Meforni
@IShowSpeed Showing off his Soccer Skills to Lionel Messi Fans and Ronaldo Haters 😂😂😂😂 #ishowspeed #speedgang ISHOWSPEED https://t.co/uC9QMHRPbW,1520845470091948033,hazydemon_
"It's difficult to comprehend the skilled limits of human capability. So many times I have seen Lionel Messi cued to perform the impossible, and somehow he usually pulls it off. https://t.co/nJyRVIFg1r",1520844546913062921,applePulp
BREAKING: Lionel Messi has been stripped of his 2010 FIFA Ballon D’or award thus meaning Beetlejuice is now the 2010 Ballon D’or winner! https://t.co/v8CaUpxegl,1520844310593388546,FatFightersNews
"May 01, 2019 Argentine forward Lionel Messi scores twice for his 600th goal for FC Barcelona in a 3-0 home win over Liverpool in a Champions League semi final #Today #OnThisDate #People #Event #PR https://t.co/vR2TUpXaQB",1520844154825183233,AmirAlhaj_ph
"On this day Seventeen years ago, Lionel Messi scored his first senior professional goal ⚽️ for @FCBarcelona  against Albacete in La Liga. 

The rest is history. 

#LionelMessi https://t.co/wtnfiS90Ve",1520843210012213249,Brilafm889
Myth or Fact : Today mark exactly 17 years ago when Lionel Messi scored his first goal,1520843036078526464,TundeRunsewePhd
Gabriel  Magalhaes has same number of league goals as Lionel Messi https://t.co/mxRJQmrxnb,1520841595343577091,Stan_Gooner_v2
"Lionel Andres Messi, ladies and gentlemen🐐 https://t.co/7GZVYBaAdL",1520840885415686146,Hatealmghty_
"17 years to the day since Lionel Messi scored his first Barcelona goal ✨

Had a look at his stats and he's done pretty decent since it seems.
https://t.co/dBvNbiOhwo",1520840482271682560,FreeBetsDotCom
"Lionel Messi, previously a new footballer, has made a career change and is now a botanist",1520837502243721216,soccer_theory
There'll never be a great football player like Lionel Messi💯. The real football iconic player🔥. The G. O. A. T! https://t.co/pQgSsMXHf0,1520837111062188032,smartguyKe_
"Zlatan Ibrahimovic winning the Serie A this season with AC Milan will be bigger than anything CR7 and Lionel Messi have done in their football careers.

#ACMilan 
#SerieA 
#CR7 
#LionelMessi
#ManchesterUnited 
#football",1520836962432823296,unimkeabana
This just in social worker fattens Lionel Messi through mongoose,1520832761749143552,FakeNewsCreator
"There's and can only be ONE La Pulga Atomica, ONE G.O.A.T 
Lionel Andres Messi!! 🫅👑⚽ https://t.co/JCLH9i7Jei",1520832009463074819,BarcaNaija
"#OTD in 2019, Lionel Messi scored one of the best goals in the history of the UEFA Champions League

Un dia como hoy en 2019, Lionel Messi anoto uno de los mejores goles en la historia de la UEFA Champions League.

The rest is history
May 1, 2019 | #UCL 
https://t.co/ssNsVhIJLB",1520829877213040640,eurocnfleague
"Throwback to Barcelona vs Mallorca: December 2019.

Luis Suaréz scored a stunning backheel goal.

Also, in the same game Lionel Messi celebrated his 6th Ballon d'Or and scored a brilliant hattrick.

Marc André ter Stegen assisted one of the goals.

Barça won 5-2. https://t.co/ilc7m97tKR",1520829152328404992,Barca_Buzz
"Real Betis player Andrés Guardado: 

""I have like 20 photos next to Lionel Messi but I never have the possession of the ball."" https://t.co/Nw2EFK30oo",1520827276744695810,EmporiumFooty
"Mason Greenwood has more league goals than Lionel Messi, Romelu Lukaku and Jack Grealish despite spending the better part of this season in prison. #Stats",1520827022100074499,SanchUnited
"Lionel Messi Merlin Blue Refractor /75

POP 2

$500 shipped obo 

@CardboardEchoes @MDRANSOM1 @infinitecards00 https://t.co/lFGZfmVJLj",1520826874519248898,ChasesCards
"Pochettino reveals why Lionel Messi flopped at Paris Saint-Germain

https://t.co/Pr4sVdoRc0",1520825569952288768,_Newspremises
"We all miss this Lionel Messi. 😍

📽 @FCBarcelona 

https://t.co/2MUEqMDGYH",1520825380705169409,BallTekkers
LIONEL MESSI Aoki Neon Red Refractor #3/5 2020-21 Topps Chrome UEFA PSA 9 POP 1 https://t.co/00bNufWOE4 eBay,1520825137125232640,SportsTradingC9
