full_text,tweet_id,screen_name
WE HAVE A GOAL! Torey Krug just scored his 2nd goal of the night.,1520684669678747649,nhlshitpost
Torey Krug just caught Patrice Bergeron crying in the locker room with TJ Oshie. He joined in.,1520546251443347456,nhlshitpost
"Player from each team I want to see win their first cup (WEST)
#GoAvsGo - Andrew Cogliano
#MNWild - Mats Zuccarello
#STLBlues - Torey Krug
#Preds - Roman Josi
#TexasHockey - Joe Pavelski
#Flames - Mikael Backlund
#LetsGoOilers - Mike Smith
#GoKingsGo - Alex Edler",1520436131858468865,tarpsoffmclovin
Torey Krug wasn't vaccinated. Makes you think.,1520317234786177024,nhlshitpost
"Nope. 😔 Ryan O'Reilly (20) , assists: Torey Krug (0) #STLBlues 2 - #VegasBorn 1",1520208149717807104,DidVGKScore
2013 14 Contenders NHL Ink Auto #hockeycards https://t.co/t2YoTOIkt8,1520201580305387521,gems_card
"Nope. 😔 David Perron (27) Wrist Shot, assists: Torey Krug (33) #STLBlues 1 - #VegasBorn 1",1520200426875883521,DidVGKScore
My prediction is that Torey Krug will score the first @StLouisBlues goal against the Golden Knights on Apr 29. What's your #FirstGoalVote? #stlblues https://t.co/6CrnC105RF,1520124772100841472,goody4you
Ten Hochman: Friday Q&amp;A! Cardinals’ shortstop situation fixable? Blues’ Torey Krug the best-ever with his number? https://t.co/CTXFdM09CO,1520056077504729090,STL_SportsNews
Ten Hochman: Friday Q&amp;A! Cardinals’ shortstop situation fixable? Blues’ Torey Krug the best-ever with his number? https://t.co/U4JXmhe3gD,1520056076498092033,STLCardsNews
"Oh, Torey Krug...",1520047964172931072,nhlshitpost
Let’s Go Blues … and Claire! Willow Brook fourth grader Claire Moll was selected to be a @stltoday St. Louis Post-Dispatch @StLouisBlues Junior Reporter. Watch her interview with defenseman @ToreyKrug: https://t.co/zB8y4ZeNa7,1519813763880218625,PattonvilleSD
2013 14 Contenders NHL Ink Auto #hockeycards https://t.co/bxcUa473BS,1519490982554841089,gems_card
I hate Torey Krug.,1519441480103776256,nhlshitpost
"Claire, our final Blues Junior Reporter, wrapped up the series by talking to Torey Krug about what you need to know about getting in to competitive sports and the inside scoop on his teammates!Winnersof the Post-Dispatch Junior Reporter contest were

https://t.co/XObwAod2kZ",1519370880920469504,ShopSTLHockey
Watch Blues Junior Reporter Claire interview Torey Krug https://t.co/pq43GB2u5J,1519361752089120773,STLBluesNews
Watch Blues Junior Reporter Claire interview Torey Krug https://t.co/nhtLNnkyUP,1519361250962116609,STL_SportsNews
Torey Krug: Draws helper in return https://t.co/F9ETX4tdWk,1519185382159626240,RotoWireNHL
"poor torey krug just got called “little” on the espn broadcast, tough day for short hockey kings",1519136867618197504,meghanmacdeezy
Fun stat: the Bruins haven't scored on the power play since Torey Krug was on the team,1519124363517304833,mmegankelly
"You’re paying 28, 6, and 48 like $10M bucks. Guess how much Krug wanted? $6M. Guess who has the #1 PP in the league? St. Louis. But you didn’t pay him because you wanted to be bigger. Well the big guys stink, and Gryz is far more injury-prone than Torey. #NHLBruins",1519095246034026501,murp_durp
"Jay Beagle: God, is that you?Torey Krug: No, dumbass.",1519094186217144320,nhlshitpost
