full_text,tweet_id,screen_name
Don't be surprised if Brett Gardner returns to Yankees with Joey Gallo injured ⁦@thetrocch⁩ ⁦@JoeJersey10⁩  https://t.co/8MiSqR80IK,1520914547363790849,GrandpaShark123
when will my husband (joey gallo) return from war (groin recovery),1520913856020860928,Sherlake
Think about how good Joey Gallo would be if he could see the baseball. https://t.co/YAMMJcCQFv,1520907655077941250,DSaint23
Team is dialed in besides whatever Joey Gallo is doing,1520905907005280256,RobertCano_
If this gets 200 likes I’ll put my money where my mouth is and buy a star and name it Joey Gallo. I only have 30 followers so get this to anyone who needs to see it. @HarlansBurner @ATLtortured @RLHoitz @michaelhunt1995 @Yankees,1520905821751848962,ballparkchattr
Miguel Andujar is better than Joey gallo. If gallo has any trade value left they should unload him,1520904955242205184,KyleDotCalm
"In the spirit of toxic masculinity I kissed a rocket at the bar last night. 

Take that Joey Gallo",1520900997295579138,ballparkchattr
"Yankees injury updates: Latest on Joey Gallo, Domingo German, Ben Rortvedt https://t.co/ehmp4HB1eK",1520895448650698752,askbygeeks
16-6. I just hit Joey Gallo in the groin with a bat so Andujar can stay,1520880526378381312,ryanbeckmusic
"MLB top 5 in deserved hard-hit rate (DHH%), minimum 10 BBEs

Mitch Haniger- 44.0%
Byron Buxton- 43.3% (Twins)
Joey Gallo- 40.0%
Kyle Garlick- 36.4% (Twins)
Miguel Sano- 35.3% (Twins)",1520877664726310914,NidoTroII
Miguel Andujar now with more hits this season than Joey Gallo,1520870347599495170,realboshek
Miguel Andujar should 100% be starting over Joey Gallo.,1520870154845970434,LouiieVentura
a loaded infield shift on Joey Gallo…understandable. On Adam Frazier???🤣🤣,1520867011022180359,nickmartorano27
Joey Gallo. 156/250 2019 Bowman Platinum. $2 PWE shipped https://t.co/G8WbxJJMde,1520862306552492037,Padres_19
"@FantasyGuruSite Should I drop Joey Gallo for Jesus Sanchez,Joc Pedersen,Randel Grichuk,Jarred  Kelenic,or Brandon  Marsh",1520843768504717312,Brads0714
"@EricCross04 Should I drop Joey Gallo for Jesus Sanchez,Joc Pedersen,Randel Grichuk,Jarred  Kelenic,or Brandon  Marsh",1520843032064634880,Brads0714
"@Roto_Frank Should I drop Joey Gallo for Jesus Sanchez,Joc Pedersen,Randel Grichuk,Jarred  Kelenic,or Brandon  Marsh",1520842785187897344,Brads0714
"@CTowersCBS Should I drop Joey Gallo for Jesus Sanchez,Joc Pedersen,Randel Grichuk,Jarred  Kelenic,or Brandon  Marsh",1520842741848104961,Brads0714
"@CBSScottWhite Should I drop Joey Gallo for Jesus Sanchez,Joc Pedersen,Randel Grichuk,Jarred  Kelenic,or Brandon  Marsh",1520842625284284417,Brads0714
"Yankees injury updates: Latest on Joey Gallo, Domingo German, Ben Rortvedt https://t.co/GKuNBseOrn https://t.co/b2J9Mh64rV",1520832813662154753,NJ_Sports
Joey Gallo not on starting lineup with groin issue; Miguel Andujar playing left field https://t.co/sOu9FBJjVC,1520827155692802049,goalmirror
"‘Yankees injury updates: Latest on Joey Gallo, Domingo German, Ben Rortvedt’ by @BrendanKutyNJ for @njdotcom: The latest on several injured Yankees, via manager Aaron Boone… https://t.co/jvH4t6QvqQ https://t.co/h6EguCu84o",1520826298427392000,NYBBWAA
"Joey Gallo Takes seat Sunday

https://t.co/kUc2TErFIA",1520825881631014914,LineStarMLB
How is Joey Gallo even hurt. Strikes out every time,1520825703637438465,FreddyWard_
Joey Gallo: Takes seat Sunday https://t.co/73A4pkRxLy,1520825239596326912,RotoWireMLB
Joey Gallo: Takes seat Sunday https://t.co/uh0OCD2XHI,1520825238635925504,RotoWire
Yankees outfielder Joey Gallo day-to-day with left groin tightness https://t.co/YU5e0rbGU4,1520824966501052416,FingerLakes1
When People talk about Joey Gallo https://t.co/NZXH2t2LLo,1520821721166712832,Rferg26
"Yankees, Royals lineups Sunday: Joey Gallo &amp; Anthony Rizzo out, Luis Severino pitching https://t.co/CemFK5JVdl https://t.co/Qsgxxw4dzY",1520821219737620481,NJ_Sports
I’m proud to be Italian with guys like Anthony Rizzo and Joey Gallo representing my people 🙏,1520811800190664704,GleyberRBW
@RotoGut what does the gut say for Joey Gallo bids in OC?,1520809075516321794,Phamily_Man
Give Joey Gallo of the Yankees the day off today and if he's okay tomorrow let him play,1520808249771102211,Coffeebeansteve
Aaron Boone said Joey Gallo is day-to-day with left groin tightness. #Yankees,1520802991309303818,NewsBronx
Joey Gallo has 29 SO in 61 AB lol. Stupid shift…,1520800625155620865,Kurschner5
I *think* that Joey Gallo is ok and should be back in there tomorrow or Tuesday,1520797921498783744,Yankees_Help
Joey Gallo Not Playing Sunday https://t.co/O9dmtseyEx,1520795945545261056,RotoBallerMLB
Miguel Andujar getting the start for the injured Joey Gallo in LF. Sevy on the mound as Yanks go for 3rd straight sweep 🧹 #RepBX #YankeesTwitter #NYY #HotEsquina #Podcast https://t.co/4cwVCZ3VdN,1520792826736488449,ElijahsDadNYY
NY Yankees 1B Anthony Rizzo (rest) and LF Joey Gallo (rest) are doubtful and not in the starting lineup Sunday,1520783591659220992,freeplays
"Games played leaderboard for the #Yankees so far:

Aaron Judge 21
Anthony Rizzo 21
Joey Gallo 21
DJ LeMahieu 20
Giancarlo Stanton 20
Josh Donaldson 20",1520783345273212929,GloverDarius
No Rizzo or Joey Gallo today. Miguel Andujar gets his first start of the year in LF. #Yankees https://t.co/0V7PXihHp6,1520782409578516482,WillPesek_
"Joey Gallo lot 👀🔥💯👀

$3👀
Add it to your stack 📦 

#StacksWithRyan 
@FatherBreaks 
@sports_sell 
@HiveRetweets 
@84baseballcards 
@MDRANSOM1 https://t.co/dMVJUS3M79",1520781483996237826,StackswithRyan
"MLB Injury Headlines 
-OF JD Martinez (groin tightness) returns to the lineup against the Orioles.
-OF Byron Buxton (right hand contusion) is active against the Ray's.
-1B Joey Gallo has left groin tightness but won't need to go on IL.
#MLB",1520778445827067907,TheFantasyDRS
Joey Gallo update for #Yankee fans. https://t.co/4S9YQztxHO,1520776594901639168,GangGreenNYK
Latest on Yankees’ Joey Gallo groin injury | How he’s feeling https://t.co/aKy2TBBgS3 https://t.co/IaKbZlC766,1520774384667049988,NJ_Sports
Joey Gallo ‘not concerned’ about groin injury https://t.co/RYAJSWtKfs via @MoKnowsSports #RepBX,1520768795526238209,FantasyProsMLB
Yankees’ Joey Gallo faces injury scare just as he hits his stride https://t.co/y0pSql2luB,1520766000135753728,EmpireSportsMed
Great read ⁦@lindseyadler⁩. A few days late but question about xOBA. Do they account for new defensive alignments ie 4 OFers? Seems like Gallo’s stats show he’s unlucky because liners would have dropped with 3 OF but he hasn’t adjusted to shift. https://t.co/Lr9xAHNVi2,1520760676641353729,GreatHambino28
men only want one thing and it's for Joey Gallo's groin to be fine,1520755168991657984,Carl_NYG
