full_text,tweet_id,screen_name
"Now for the 2010s
10. Cam Fowler ✅
10. Emerson Etem 🚫
11. Rickard Rakell ✅
12. Hampus Lindholm ✅
13. Shea Theodore 😢
14. Nick Ritchie 🚫
15. Jacob Larsson 🚫
16. Max Jones 🚫 but could change
16. Sam Steel 🚫
18. Isac Lundestrom ✅
19. Trevor Zegras ✅
19. Brayden Tracey DK https://t.co/VDGtTKazIk",1520798425960357888,Bbpagewolf
Shea Theodore and it’s 4-1 Pacific!,1520587006027436032,SheetLiiga
Shea Theodore: Ends season hot https://t.co/rCaMZ56htX,1520508400546762759,RotoWireNHL
"VGK: Max Pacioretty (19) assists: Shea Theodore (38) Goalie Empty net (STL 4, VGK 7 - 17:44 3rd)",1520228958637334529,GoalNHL
"YEP! 😁 Max Pacioretty (19) Backhand, assists: Shea Theodore (38) #STLBlues 4 - #VegasBorn 7",1520228825140895744,DidVGKScore
"Shea Theodore over 2.5 SOG’s✅

One more SOG Troy please‼️

#NHL
#GamblingTwitter",1520224303484178438,_Dcheese7
Brother if Shea Theodore gets 2 shots on goal in the 3rd period I’m bezos,1520220220110958594,ReiglN
I would do anything for 2 Shea Theodore SOG,1520219976396849152,pickswithjenks
"Play #6 for Apr 29/22:

Collab w/ @shots_sharp🤝

1u - Shea Theodore (VGK) O 2.5 Shots @ -105

-STL allowing 33.8 SA and 2.0 PPOA in L5 at home
-Has hit in 2/2 vs STL this season

#GamblingTwitter #NHL #NHLBetting #NHLGambling #PlayerProps https://t.co/hxbRdo69YV",1520156658613485568,ShotPropz
"Some Sens offseason thoughts. 

Buyout Murray and White if we can't trade them.

Extend Norris, Stutzle and Zub

Trade Zaitsev and a pick to the Coyotes for anything.

How much does it cost to trade for Fiala and Shea Theodore? Both teams have cap trouble right?

Kuzmenko?",1520071878941020161,WhiskeyNick95
"Golden Knights Blackhawks Hockey | National Sports | https://t.co/jSMOMOSf8o Vegas Golden Knights center Jack Eichel, left, talks to Vegas Golden Knights defenseman Shea Theodore during the third period of an NHL hockey ... https://t.co/zomRvMyw9Z https://t.co/aRzl9PBk1I",1520038720111529984,TheVegasReport
Shea Theodore: Supplies helper Wednesday https://t.co/8bFAOmmuXf,1519733369621336064,RotoWireNHL
Time to blow it up and give us Shea Theodore https://t.co/a8g3Fz1ipm,1519635090241957888,KadriSens
"DeMar DeRozan under 29.5 points✅

DeMar DeRozan under 5.5 assists❌

Demarcus Cousins over 6.5 Points✅

Nikola Jokic Under 7.5 assists❌

Andrew Wiggins over 4.5 rebounds✅

Shea Theodore over 2.5 shots on Goal✅

Jamie Benn Under 2.5 shots on Goal✅ 

5/7😪
#GamblingTwitter",1519537319459520514,Kballer2021
"Chandler Stephenson, Shea Theodore, Logan Thompson deserve better",1519519801650991105,Yaddyboy94
"As great as Shea Theodore is, every one in the world knows he's going back hand when he's in on a tendy.",1519515033398611969,YukonScott
