full_text,tweet_id,screen_name
DUMMADRUMMA SAID HIS BIGGEST INFLUENCES ARE YE AND DJ KHALID 💯🎵🎹🎶😁🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1520900753669337088,dummadrumma
MY BIGGEST INFLUENCES ARE YE AND DJ KHALID 💯🎵🎹🎶,1520900357110521858,dummadrumma
I thought Khalid and Dj Khalid was the same person. 🥴,1520900252471275520,GORSHIP
Baby I’m grateful DJ KHALID,1520891193357393920,ariyon__
Don’t let DJ Khalid distract you from the fact that Jaren Jackson Jr &amp; Jordan Poole both have 30 in this game. Golden State 105- Memphis 102 with 5 minutes left.  Oh my,1520888276990795776,Sevenvmatos
Listen to Dj Khalid X Mr. Don - ADMV (Bachata Cover) @ https://t.co/c4HJE05brZ  or download the App! #BachataSensualRadio #BachataSensual #Bachata,1520882666073112576,BachataSensualR
Wtf happened to Cool and Dre? I think DJ Khalid kidnapped them niggas,1520875448695144450,ace1yoda_
DJ Khalid https://t.co/bIHPco6rzH,1520872801007280132,iam_DictadorEl
dj khalid’s all i do is win playing in the club in 2022…,1520868380009537539,lusandakluthuli
"I remember at one point my coworkers in VA told me I looked like Khalid(not the DJ) 
I don't see it but it stands",1520865932704247808,pr0kage
"I really should apologize for the never-ending posts about my girls’ accomplishments, but I just can’t bring myself to do that! 😂🤷🏼‍♀️ They have earned every bit of this recognition &amp; deserve it 💯! So, in the words of DJ Khalid, “Another One” https://t.co/lYtz2pR67w",1520864462198263808,peveto_becca
"Caught up on Blue Bloods last night and Gramps was dropping 💎💎
“Tragedy plus Time equals Comedy” 
Move over Dj Khalid",1520850164470091776,daTempesta
All I do is win(remix) by DJ Khalid. @tweetgrubes,1520828502592872448,RandallReed1980
Apa leo ni turn over after turn over. Dj Khalid twende kazi https://t.co/9LJ8yYJDq6,1520825678437961728,sharurusha
dj khalid be looking different https://t.co/80yQWi1dAw,1520824272104693761,irwinthinker
In my DJ Khalid voice 🗣 WE DA BEST!  @GalvNews https://t.co/O5N6tcqThf,1520809814510780417,AngieDWilson71
Im felling like DJ Khalid because I got the keys keys keys to my new apt! https://t.co/7vr8ikL1AC,1520804116582252544,clickclickonsal
*ANOTHER ONE* DJ Khalid voice #gamblingtwitter #parlays #MLB #NBA #FreePicks https://t.co/9XuaZGMw9q,1520802640497713152,ParlayMeFor2
Omm. I be like DJ khalid “ANOTHER ONE” https://t.co/OvAgZVe3OJ,1520802624483864580,teamcameronj
Y’all used to let DJ Khalid say nigga and I ain’t forgave y’all for it,1520788961463001090,Tramell_James
"In DJ khalid's voice,“ Another One” @TrippinApeNFT
#ItsNotaCult 😜 https://t.co/2sJrE9VQgL",1520775532539002881,Martins123662
Dj Khalid should be fired for the Big Energy Remix #unfortunateFail,1520755176210063362,ThinkSavy
If ur a guy and ur sit down air reeks of Dj khalid nipple smuck….never speak on me,1520744213419335681,PercWavy
"Khalid - Coaster (Radio Edit) TheHeavyWeight Dj Rasheed 
https://t.co/RXSuu5FYs8",1520742918583111685,TheMixtapefm1
"I'm not DJ Khalid but here we go:

Another One 🤷‍♂️ https://t.co/MeaJ6Om4ea",1520724389498703874,Wizarab10
Ukraine making a colab with DJ Khalid ft. Russian Generals.. https://t.co/51qReESZwB https://t.co/t9OYJGVLYB,1520689045831143425,IamboampongJun
"Dj Khalid Featuring Scarface, Nas - Hip Hop (2012)",1520663850076545024,RuffDraftRadio
"Dj Khalid... 
I can't seem to stop... 
an another one... lol 🤣

Oni-Raijin 

Sketch craze ..🤪 

#4everai #EVERAIDUO #EveraiCrew #EveraiHeroesDuo @TheEverai #duoduels #EveraiStories @Andeloop @mhdart89 @QPointillart  @christophDumont https://t.co/f38FGqXUDH",1520661942926721024,Jstpansy
Nicky Jam is the equivalent of a Latin DJ Khalid,1520647431557304320,SF_Misanthrope
I’m confused as to how dj khalid couldn’t find his son a happy meal lol,1520645279069851649,mrspaigepierson
DJ Khalid is cancelled #blessup #sike,1520616511806873602,natasha_rugg
How are people falling for this Dominican DJ Khalid posing as drake ctfu https://t.co/IbYDzBQuve,1520592655331348480,KLFlare
im the emo dj khalid,1520578783723540481,STARV3DANG3L
I didn’t know DJ Khalid got a wing spot,1520571016673730561,PRGIRLL
DJ Khalid was right !!!!!! THEY DONT WANT YOU TO WIN!!!!,1520531560671420419,YourFavBran
I’m the DJ Khalid of covid shots &amp; boosters 👀🤷🏾‍♂️ https://t.co/vsJj3PMddl,1520524541151350785,2adenman
wilbur soot is the dj khalid of mcyts,1520518253101129728,summeryerim
"I keep screaming DJ Mommy during each song my kids are listening to, and they keep rolling their eyes at me.  But yeah, it's okay when DJ Khalid does it?  He didn't give birth to you - show some respect 😂🤣",1520515718705516544,lainasivas
"i just saw DJ Khalid, driving next to me. or whatever. wtf hell yeah. he made me cry lmfao @djkhaled",1520507543851868160,DavidIsaac78
This a grown man btw… and u look more like dj Khalid https://t.co/mJk6dU9Q6e,1520505513741541377,1_mistah
"Listen to DJ Khalid, Jhonny Evidence - Sorpresa @ https://t.co/c4HJE05brZ  or download the App! #BachataSensualRadio #BachataSensual #Bachata",1520491668708937736,BachataSensualR
I’m So Hood x DJ Khalid ft Trick Daddy Rick Ross Plies T-Pain,1520485231261896704,19Phranchize
"Hey Alexa, play All I Do Is Win by DJ Khalid 
#WeAllRow https://t.co/QstqItbEUB",1520472642645602304,BerryVikings
I do not understand the DJ Khalid's of the world. https://t.co/xgnaaeTHPZ,1520465224280666113,Tymathee
"Khalid - Coaster (Radio Edit) TheHeavyWeight Dj Rasheed 
https://t.co/RXSuu5FYs8",1520458484369833984,TheMixtapefm1
I did not have DJ Khalid modeling running shorts on my 2022 bingo card but I’m glad to see him get his nonetheless. https://t.co/1RIZi7zOYi,1520437065380466688,OfficialKappy
"Let’s go BOLTS ⚡️⚡️⚡️ 

“Another one” - DJ Khalid 😂 https://t.co/zXmAAEIal7",1520434807422996484,SavannahElaine
Giving me Dj Khalid vibes 😂 https://t.co/Eoy5wdXlqG,1520426634310033410,_2wothickk
What Dj Khalid say ANOTHA ONE THANKYOU😂😂😂😂😂😂😂,1520419461672677376,tiaaXguwopp
DJ Khalid version will always be the best version https://t.co/jRpim9mBKs,1520418150877208577,big_meech_93
Omm he acting like Dj Khalid https://t.co/btvmGvKiiz,1520415294778494977,jq2___
In my DJ Khalid voice “And anotha one” https://t.co/VDhwCo6BMY,1520403123465953281,tionitaylor
