full_text,tweet_id,screen_name
Anyone can’t wait for Kyle Lewis coming back? That team is gonna be dangerous. @KLew_5 #SeaUsRise https://t.co/v1aCOnZO1U,1520905870955134976,Noritheman
2020 Topps Chrome KYLE LEWIS Rookie #thehobby https://t.co/kFFPNDk7uo,1520892603121684481,HR_cards
"Kyle Lewis Topps psa 10
$8 https://t.co/i31RwMtiLC",1520890066968539136,LogansLeague
2020 Bowman Kyle Lewis Rookie Card  #thehobby https://t.co/axU4I0vOQB,1520870570790899712,CardboardFeed
2020 Topps Chrome Negative Refracto #thehobby https://t.co/tSL8CWWRCb,1520869904211136512,CardCrawler
2020 Topps Chrome KYLE LEWIS Ro #baseballcards https://t.co/g2x5skLyLx,1520869308544466946,FinderCard
"@RyanDivish 

I wonder if Jerry is giving JK until Kyle Lewis is healthy to get things headed in a positive direction? If not, do you roster and Kyle and send Kelenic down?",1520863052681392128,joeywhitetx
Kyle Philips &amp; Brandon Lewis on the same team 😮‍💨. Titans got some steals,1520851416641724416,MrStokes_5
2020 Kyle Lewis Bowman Sterling Roo #thehobby https://t.co/K0BYyBiqHT,1520851286559756289,HR_cards
"Kelenic is completely lost again. I think you have to send him down rn. It worked last year as a reset. Wonder if they could grab Kevin pillar from the dodgers? Or give him 2 more weeks till Kyle Lewis is ready, but I’d do it now. We have top pitching matchups coming up",1520850017946193920,mariners123451
"Happy #InternationalWorkersDay. We're celebrating with books about labor studies, including THE DEATH AND LIFE OF AMERICAN LABOR by Stanley Aronowitz (https://t.co/Yuv0SbpNyH) and OVERTIME by Will Stronge and Kyle Lewis (https://t.co/FGbBl5BkBU). https://t.co/e8la2PDLPr",1520848781800996864,PRHHigherEd
I wonder if Kyle Lewis will be back by then?..,1520812811080790017,JakeGue12919164
If we could get a healthy Kyle Lewis that would be great.,1520811007270027264,NewLevel_Neil
Kyle Philips and Brandon Lewis on the same team 👀 🔥🔥 https://t.co/DEoF7CVzVx,1520809926376841217,Daygofootball
Will be interesting to see how long Kyle Lewis is with Tacoma once he gets there. Probably wouldn't be a short stint considering the kind of injury he's coming back from and how long it's been since he's seen MLB pitching. https://t.co/m78Eb4MXwN,1520799321683230725,BrentStecker
"Nothing solid here but Servais this morning said he believes Kyle Lewis, who is currently participating in extended spring games, is getting close to a rehab assignment with Tacoma.",1520795591906930689,shannondrayer
