full_text,tweet_id,screen_name
PSAC Women’s Cross Country  Champion Sydney Wolf named Female Athlete of the Year! #GSA https://t.co/cjVqzKSj0j,1520915872344424448,GriffinsSports
Katherine Deves breaks silence about transgender athlete ban https://t.co/ncIK2VC0Ka via @MailOnline why describe this lady as “ obsessed” ? She holds a normal natural conviction. Those OBSESSED are LGTB etc etc to force their sad confused and perverted sense of morals on us all,1520915859077705730,NofearinHope
Class of ‘24 safety with a ton of ability. Great student and multi sport athlete. https://t.co/BOgBfl0ZjB,1520915730056757248,Coach_Cmoore
"Very proud of a few of our athletes and a new coach to Riverside HS for attending the Georgia Swarm ""Courage to Lead"" Student Athlete Leadership Academy this past Saturday!

Kathryn Owens ""23 - VB
Chloe Lasenbery ‘24 - VB
Jack Magill '24 - XC
Coach Megan Jones - VB https://t.co/RqazPO0zhI",1520915576499183620,warriorRsports
Y’all better get on this kid early 12y/o and standing close to 6feet. He just looks out of place with his age group real Athlete💯 @ScottRapp17 @AKing_Evals @PrepRedzoneTX @TheUCReport @247recruiting @BHoward_11 @CoachCoreyH https://t.co/EZq8lnHPSt,1520915556207144963,TGressida
"It's Athlete of the Week voting time. Voting closes at 8pm on Tuesday.

Vote away . . . 

https://t.co/t8rsfDqgoP",1520915466809745409,ictwolves
Greensboro athlete helps teach children sports https://t.co/ImF2DP22mb,1520915444990889985,usasharenews
"If an athlete is struggling, we immediately assume they’re injured or unmotivated. 

Athletes are affected by family health struggles we don’t see. Dementia affects families in ways that are more important than performance on the rink/court/field. #dementia #Alzheimers https://t.co/sUWLNIm39N",1520915406604537858,aaronrcraven
Congrats to TL Hanna Sophomore Julius Norris on his Comeback Athlete Award presented to him tonight by Play Safe. He worked his way back from a devastating knee injury this year with the help of the TL Hanna training staff! @tlhanna_ad @tlh_jackets @coachjohncann https://t.co/xQOctag8bI,1520915211913506816,TLH_Updates
@fca_lafayette athlete Ryan tall with a HUGE weekend. Play for one ! #Family https://t.co/deiTo5zHaW,1520915184910581760,CoachScottBieda
"WHY draft an amazing athlete RB Hall?Your a GM now, just write do what you do let Joe does what he does. 4 picks #1 CB WR RB #4 DE Grand Slam As for losers if ur good enough you start if your not back up wait your lots of chances injuries. Quality back ups are what GOOD teams do https://t.co/PqlBaScMeP",1520915103062925314,ferr2004
Great place for an even better young man! Can’t wait to watch you become a great student athlete! #Work #FiredUp https://t.co/Jr11t3z0cd,1520914869486239744,Paul_Litvak
"I understand that the NIL is good for the student athlete but man between that and all of this transfer portal crap college athletics just doesn't feel the same anymore.  

It is what it is, but still sucks.",1520914844710490112,kridentagg
What would the world do without my kindness  ✝️ I’m the trustworthy God and I am love but I don’t exist anywhere on earth. You can’t begin to understand the mind without fear being heartless and unthoughtful especially being an athlete you just want first where God is first. 🥇🥈,1520914585385062402,speedkingN2O3
"........
New month

#me #beautiful #basketball🏀 #ball #face #sillouette #blackandwhite #hoop #sport #athlete @ Earth https://t.co/IiwAglyij6",1520914377003593728,uyannah_owen
Draymond Green the pride of Saginaw dawg. What he’s done is unheard. He probably the most decorated athlete from the city ever.,1520914202994561025,rollanotherzoro
Congratulations to @ejaneh0803 on being nominated to the Syracuse Athletics' highest recognition as a student-athlete--the Soladay Award. Best wishes!🧡 https://t.co/Hm13hRu48P,1520914181091909632,MelCuse19
"The sooner y’all realize that the internet is a very big place and that haters are just gonna be a natural part of a sport with popular athlete, and that ignoring them is easier then getting mad about them, the better",1520914114033471488,TerranovaNoah
"In case you didn’t know already what kind of athlete Tyreek Hill is, here is this: https://t.co/4JgUtaiCb9",1520914091853946881,KingOfPhinland
Another amazing student athlete at Meridian High!             https://t.co/klIKIkQDoN @The_MHS_Tribe @westadaschools @Coach_Warr,1520914032890236928,jill_warrior
May Athlete of the Month - Jacob Boren Read More https://t.co/TOM8jK2Boj #recoveryposse #cleanandsober #recoveryispossible #wedorecover https://t.co/1WA61wMLeN,1520914023323037698,AddictIIAthlete
2025 Athlete from Arizona gets a UW offer! #GoHuskies https://t.co/dF4K1zxzPW,1520913982298607617,life_of_stein
National Football Federation Scholar Athlete Dinner.  Recognizing the top 14 scholar athletes in Riverside county.  Congrats Gabe Nunez. https://t.co/mNL4o3phVz,1520913935821549568,CoachSteiny
"Vote for the Holland Sentinel High School Athlete of the Week https://t.co/TXLhi5C4cA our own, @carlysleeman21 is up for consideration. Go DUX and way to go Carly!",1520913847535689729,Storm17uSleeman
"🏆The ""Most Improved Athlete"" award is given to Bulldog who has dedicated his/herself to improving themselves within their sport, showing drastic improvement from past seasons‼️ And the award goes to...Owen Sutherland of @McPherson_XCTF #BulldogPride #GALA2022 @McPherson_SALT https://t.co/Ra6SimeFDq",1520913582212399104,MAC_Bulldogs
New Story: Vote for the Larry H. Miller April Athlete of the Month! https://t.co/5eKE05e2KK,1520913534456000518,HerrimanHS
Anyone interested in support some amazing athletes in The Hidden Athlete Project | Masaka Cycling Club https://t.co/yB8ynekVV2,1520913527875465216,bhaines0
"Congratulations to our KCI Scholar Athlete recipients for Plattsburg High School. (Nathan Bash, Jessica McIntosh &amp; Wyatt Moran) #TigerLegacy https://t.co/5wHVpJYECn",1520913198005764096,SandySteggall
"AAU basketball tournaments always remind me of this book. Every parent and athlete should read this before joining a college team, probably even HS. @CoachBechler 
https://t.co/bVAwDjij8V",1520912903595040769,CoachMathews22
"Most of the tape I've seen with Sharpe was exclusively him as a 2 foot jumper. He's clearly an amazing athlete but I wonder if he's equally adept off 1 foot. Anyone else notice the same/different?

#nbadraft https://t.co/LWA784aLbb",1520912810976370689,youngwizzyDFS
"🏆Next we honor the ""Veteran of the Year"" a senior athlete, respected by their teammates for their leadership‼️ This year the award goes to Jake Pearson of @MacCollegeBSB #BulldogPride #GALA2022 @McPherson_SALT https://t.co/1T6tZJbUTd",1520912530453012480,MAC_Bulldogs
"🚨Player Spotlight🚨
CA-SIM LYNCH
6'0"" 157 LBS
Wrestler - Middleweight
Class of '19
Montclair Mounties - NJ
Coach Eugene Kline
2 Sport: 🤼‍♂️🏈
https://t.co/9P0vHdFXlf
@CasimLynch
#gomvb #juco #wrestling #middleweight #collegewrestling #collegerecruit #collegerecruiting #athlete https://t.co/PF4G2Wb13X",1520912369643307008,GoMVB
A reminder your voice matters!! 💚 #athlete #mentalhealth,1520912266010537986,lida_wos
The other Peruvian Alejandra Arevalo is a professional track &amp; field athlete with multiple international medals. We connected cuz @Google confused us and put my photo on her athlete profile 🥲 https://t.co/rNGPfiWX9R,1520912030999277568,alejandrareval_
"The Tinora Athletic Boosters are happy to announce this week’s Athlete of the Week award.
Our fifth recipient will be the Tinora Lady Rams softball team.
Tinora clinched the GMC title on Thursday.

For the season, the Lady Rams are 12-3, 6-0 in the GMC.

Become a Booster today! https://t.co/NyPmgqrdTj",1520911792939184129,TinoraRamsAudio
Another Stanford athlete in Houston - you know I dig it https://t.co/3iQHYKvLza,1520911427170619396,stanfordkp
"🏆Next up is the ""Newcomer of the Year"" award given to the most impactful transfer student-athlete, and this year the award goes to Bailey Avila of the @MacCollegeVB team‼️ #BulldogPride #GALA2022 @McPherson_SALT https://t.co/cZHrjjRHxA",1520911324808626178,MAC_Bulldogs
"If ur an athlete, please maintain proper hygiene, it can only be positive.",1520911305816875008,theocoolaf
"This week's Athlete of the Week: Hailey Hagedorn, Softball! Congratulations, Hailey! @TigerSoftball19 #WeAre192

📰 https://t.co/Ht8s4EvVgH https://t.co/EY3VcPmN0w",1520911176783212544,tigerfarmington
The fact that this mans been so good for so long &amp; kept his focus on the game is so rare and astounding to me. Truly a GOAT athlete. Once in a lifetime type https://t.co/qBdG7YiypK,1520911125688299520,givnlouis
Katherine Deves says 'a lot of quiet Australians hold common sense positions' after transgender athlete comments https://t.co/vfs6LHj0gd via @SkyNewsAust,1520911089860440064,JewsDownUnder
every elite athlete gets hate lmao stop crying it’s so corny https://t.co/rSlskA9bdw,1520911018725097472,jpup01_
My mom and step dad feed me like I’m a 17 year old football athlete and not a 27 year old who eats like a bird,1520910922281226240,nikki_jodeci
"And a last congratulations to our Male Athlete of the Year, #pshbgmbb's Donyae Baylor-Carroll and Female Athlete of the Year, #pshbgwbball's Kendis Butler!

#pshbgmbb
#pshbgwbball
#PrideSpiritHonor https://t.co/tVx4WZCJoX",1520910914366681089,PSHbgAthletics
As a athlete unopened DM’s / no responses only makes me go harder #stillworking,1520910877855301633,1amTonyJ
"Great athlete, came out to Punt for the Sooners in 1997. https://t.co/fJwBoNbUNP",1520910764076417025,MBrooks02
What an amazing evening!  Parker Cunningham named FCA male athlete of the year!  So proud of him!  THE PURPLE STANDARD https://t.co/oVo2HNL7bB,1520910648108101634,RushingBilly
"Congratulations to our own, Daelyn Stabler, for receiving the Honorable Judge John A. Walter Female Scholar-Athlete Award. We are so proud of your relentless work ethic in the class room, Dae! #LVCWBB #RollDutchies https://t.co/AQ3hUtmmtN",1520910563047583744,lvcwbb
"Atlanta Falcons head coach Arthur Smith, GM Terry Fontenot and the local media had fun talking about Troy Andersen and the diverse abilities he showcased with #MSUBobcatsFB. 

https://t.co/BT80LPMDN3",1520910480939831297,VictorFlores406
2 Sport Athlete! 😂 https://t.co/L5deXpkuTE,1520910422861393922,WaltclaireS
"Congrats  to our very own Bryson Pickard for being named a Missourian Athlete of the Week! He keeps dropping some great times in the 400 and 800!

https://t.co/dFju9xnwAm",1520910364308819971,CoachMeiners
"Little known fact; When you transfer you sign a Grant-In-Aid agreement with the school you “commit” to. That agreement is non-binding from the athlete perspective. If they want out, they can get out of it. National Letter of Intent binds the athlete to school and GIA is opposite.",1520910340049059842,coachhop21
When you are a baseball athlete &amp; it’s prom you go to the field for pictures- naturally💙💛   @PughSamson @LakeCreekBall #cleanupwell #2022jrprom Lions Baseball https://t.co/BrUvx9CXd7,1520909937844621313,Casey_Pugh80
"Week 8: Grit
Please share this weekly overview of the Student Athlete Program with your team! 
This week the app-based Student Athlete Program provides high school athletes with short bursts of daily content on the trait GRIT in relation to sports. #athleteprogram #sports https://t.co/YKyf81nbLp",1520909807162728453,CDandLeadership
Check out this listing I just added to my #Poshmark closet: Kaella Rue Dancer Like Athlete But Much Cooler Men’s Graphic Shirt. https://t.co/dW6E2WM1bo #shopmycloset @poshmarkapp,1520909462482997249,kaellaboutique
Athlete of the CITY @lukewbailey https://t.co/MlNQIpiPLX,1520909436516188162,Prov_Football
"Black athletes are scrutinized for literally everything. 

There is no perfect Black athlete yet that’s the unknown standard.",1520909395739119617,AyYoMikeG
Aww I wanna athlete boyfriend so I can be supportive and go to his games,1520909276407111680,fayamarie_
Bottom line.... Being a multisport athlete makes you a better athlete as compared to focusing on one sport! https://t.co/aWqd1Kv4cO,1520909167871021056,SenecaATC
The athlete killed her with a lion,1520909110966775808,HeyYou23758656
"Congratulations to our Male Scholar-Athlete of the Year, #pshbgbaseball's Drew Harshbarger and our Female Scholar-Athlete of the Year, #pshbgsoftball's Maddie Krantz!

#pshbgbaseball
#pshbgsoftball
#PrideSpiritHonor https://t.co/DNO8yE3ULU",1520909095959732224,PSHbgAthletics
"The most dominant combat sports athlete of all time, sitting in the lap of some guy https://t.co/mmNwkNcF59",1520909076284293120,JagsAlwaysBeBad
Federal election 2022: Katherine Deves speaks out about transgender athlete ban from women's sport https://t.co/LKFISGqMjy,1520908929588416512,nydailypaper
Taylor baseball player Michael Pemberton is our co-Athlete of the Week after helping the Titans put together a 4-0-1 week. https://t.co/eLkedSEOld,1520908771714912256,SportsKT
Eastern baseball player Reid Keisling is our co-Athlete of the Week after driving in 10 runs during a 5-0 week for the undefeated Comets. https://t.co/Qpndx6xvxf,1520908620434714625,SportsKT
Scholar Athlete of the Week — Kylie Parker https://t.co/ONg25SXMFo,1520908455271440384,WHS_Sports
Federal election 2022: Katherine Deves speaks out about transgender athlete ban from women’s sport https://t.co/XOixtfYZGM,1520908333175218178,ThriftWallet
Federal election 2022: Katherine Deves speaks out about transgender athlete ban from women's sport https://t.co/laITHFYDPR,1520908312472027136,worldnewstweet_
What Ja Morant's dad is showing us is what I want athlete's parents to show! Classy! I really love him enjoying everything https://t.co/jkeHYQcyNk,1520908310303543297,gleeddee
"One quality I feel is necessary as a coach is “instinctual parenting!” When a student-athlete comes into my life, I instinctually go into parent protection mode, because I’m a natural born protector! I love all my students &amp; always got their back! Let’s discuss your future now! https://t.co/FQ6AWPDl9M",1520908288682037248,jrcollegescout
Bell athlete Nolan Siegel reclaimed the points lead after victory in Barber! https://t.co/LsRkxUaqmo,1520908288480747522,BellRacingHQ
“Student” athlete of the year!!! @UWSPMhockey https://t.co/G1Iv0A258H,1520908032401620993,UWSP_AD
Federal election 2022: Katherine Deves speaks out about transgender athlete ban from women's sport https://t.co/wDbSTlxgC8,1520907940420415488,BerkleyBearNews
"“A Young Athlete Gets a Series of Infections. Why Wouldn’t They Go Away?”
https://t.co/wAeo1cnPbz",1520907823424712704,vkivlighan
Jeremy Sforzo from Men’s Lax is the Male Scholar-Athlete of the Year! #GSA https://t.co/ZXJ9SNIwag,1520907807914139650,GriffinsSports
"I tell myself, ‘You’ve been through so much, you’ve endured so much, time will allow me to heal, and soon this will be just another memory that made me the strong woman, athlete, and mother I am today",1520907633150291968,SarahGoyette_1
"I completed the @DukeFOOTBALL recruiting questionnaire. I am interested in learning more about the  academics and becoming a future student-athlete. #GoDuke @coachcotman21 @cletenorton @kaylajhudson @shauncookfb 
@ODowd_FB https://t.co/3ecT2DmaRU",1520907585230192640,BenLee510
"Don't we clean up nice!

Tonight was our 2022 Student-Athlete Award Ceremony, celebrating another of the most memorable and successful years in Penn State Harrisburg history! 

#PrideSpiritHonor https://t.co/0rIzwY0JS8",1520907549813489664,PSHbgAthletics
all that plus full time athlete 😵‍💫 https://t.co/qv4U9l8xvl,1520907538077601792,elijaharmor
Isabelle McCabe from Women’s XC is the Female Scholar-Athlete of the Year! https://t.co/5o2XJ2AxI5,1520907433060798465,GriffinsSports
The One Piece of Gear Every Athlete Needs | Chicago Heights Dentist https://t.co/YptJcQ8Zlq https://t.co/9L0SUyVwzK,1520907430237900800,chicagossdental
here we see a d1 athlete in his natural habitat https://t.co/1D3sGqVcCt,1520907395903500290,king_kendrick2
"Talented players are very often passionate players. And sometimes this can lead to things getting...heated. 6 tips for athlets to relax in the heat of the moment: https://t.co/ihbLv0r6uI
.
.
.
#athletelife #athlete #collegesports #collegeathlete https://t.co/ONFOyQHYMO",1520907374936088578,2aDays_Ratings
"https://t.co/IHjhbwpE7D

Make sure to get your vote in for athlete of the week! Jeremiah Boudreaux getting it done on the track and the gridiron. This kid is special!! Go vote
#GeauxVikes",1520906865521180672,ahsvikes
"If you want to be a collegiate athlete, no one should have to question that! You should be working on your character, classroom and craft daily!!",1520906665754775554,CoachHaynesJr
"𐐪𐑂 wts lfb 𐐪𐑂  #xuhaosells

the boyz seasons greetings 2022
- ₱180 each member set ( w everline pob &amp; other inclusions)
- ₱520 if set
- dop: 5 days reservation / until May 13

# tbz sangyeon jacob kevin athlete club season https://t.co/3i3fPDgt4u",1520906478634168320,gojomails
For the girlies that know how to work the internet it’ll be easy. I also think they need to unfortunately be linked to a famous athlete or artist like be Jayda but in athlete https://t.co/btCZewVRfV,1520906253228249088,BloggedByRain
"I completed the @DukeFOOTBALL recruiting questionnaire. I am interested in learning more about the  academics and becoming a future student-athlete. #GoDuke @coachcotman21 @cletenorton @kaylajhudson @shauncookfb @ODowd_FB 

@coachmikeelko
@kjfbcoach
@coachhjsimpson
@coachzohn https://t.co/EXF6HeAoxB",1520906229425475584,zachlee56
Greensboro athlete helps teach children sports https://t.co/jfy7sQqheW,1520906159128907778,usasharenews
I fucking love laughing if it was a fucking sport I’d be an athlete I swear if you can make me laugh we’re instantaneous homies,1520905867780108289,GregElPeg
Congrats To Wing Guru Athlete Rodney Williams II @raw40898 https://t.co/dftP5sXmK7,1520905452422316032,thewingguru
6’3 with a 41 in vertical. Can he catch? I’m only sorta joking. The kid is an athlete. Will be interesting to watch him. https://t.co/AQ1ompF2tP,1520905450102964226,RockyMagana
"Even if I *do* alter my body in ANY way it damn sure ain't to attract or to get a Rapper, Athlete, Entertainer or anybody in between. If you're convinced of otherwise then you have an interpretation problem and a personal problem. You got the issues, not me. 😏",1520905315608313857,LordSophia666
"Cordale Flott is an awesome athlete that explodes out of his backpedal with great change of direction speed.

 He's one of the youngest athletes in the draft at 20 years and I truly believe he would've been an early day 2 guy if he got another year of ball in him at LSU.",1520905040076095488,BobbySkinner_
Make sure to go vote for your very own Jeremiah Boudreaux. Vote early and often https://t.co/tEvoEEshb0,1520904946450903041,Coachjscog
It was fun to be back at JCU with my friend &amp; former teammate Greg Roman to present the first Roman/Canning Student Athlete Leadership in Service Award. Congrats to Moira Anderson &amp; Olivia Hurtt for being named finalists &amp; Alex Heishman (center) on winning the award! @jcusports https://t.co/23GWy5bnxn,1520904828402249734,MattCanning5
"Are adults so naive as to believe an 18 year old making $500,000 to play football in college won’t serve as a major distraction as an athlete and as a “student?” We know coaches and boosters will tamper. This is an incredible disservice we are doing to them.",1520904748895019008,cutigs1
"🚨WELCOME TO SHOWTIME NFT🚨

@Doz43 

Dolla Doz is in the building🚀 

Collect and trade your favourite @CFL athletes digital trading card!

Part of the proceeds from these digital cards go directly to the athlete and back into the football community! 

Together we build🚀 https://t.co/sw5XZwAyul",1520904424297619456,showtime_nft
"“Real sweat, I’m a highly performance athlete, athletes sweat. Sweat baby” https://t.co/w6CKkYtkUe",1520904176401895425,Lopes4Carolina
"The hate Ja Morant gets on this app is hilarious, you people hate an athlete for having a persona and being human",1520904009833496576,somieari_
"@dcone36 Hey, Brainless...calling Scherzer a great athlete is like calling you an incompetent analyst.",1520903824864595974,schafeathome
"Send me some questions that you have for Sarah on her life as a 5th year collegiate athlete, and she will answer them!",1520903800017543171,kannapell_lilly
"Check out Max Vaisvila, Willowbrook baseball. My Suburban Life Athlete of the Week: Week 31 https://t.co/ICUyYXOM2r",1520903679221583873,LisaVStages
"Perfect start to number day- with a ‘ship! First up- # 1 Alena Blumberg
Dexter High School 
Multi sport athlete. XC 🏀 Track 
@BlumbergAlena https://t.co/4JfAMeJJhp",1520903672535920640,2025S40Mystics
Class of 25' @Talilspikes50 is strong enough to play inside but fast enough to go outside and play end. Still growing into his body. Versatile athlete! https://t.co/JU1drye3gN,1520903647168716808,CAECFootball
12 Warning Signs That Indicate a Young Athlete is Overtraining https://t.co/8KrqM1TbeV,1520903520794329094,ChrisMance
"3 sport standout athlete in HS 
No Stars !
Received my 1 and only juco scholarship last month of school !
Didn’t play at all my 2 years at juco !
Received 1 and only fcs scholarship to SEMO ! 
Created a opportunity for 4 years 
Signed UDFA to NFL ! 
You Can Do It , It’s on You !",1520903452448206848,AthleteOfDaYr
"Congratulations to Amari Morrison and Kaison Holadia on being named @PlaySafeUSA Comeback Student Athlete Award Recepients. Well deserved and thank you Alyssa Sotomayor, Trent Milford, and Anthony Porter for what you do for all our student athletes daily at Westside High School! https://t.co/WgJfgK2CDa",1520903438493704193,WHSAthleticsSC
"⁦@CoachMelRushing⁩ 
Coach I saw you post about mental health. Earlier today I posted this on FB because I see these coaches making winning over everything in spite of the athlete’s well being. Perfect timing for your post  https://t.co/PwR9rDlQiB",1520903414418489345,Dpcole1203
That Jania girl keep her an athlete. Niggas must like a lil danger,1520903373909864454,tbdjango
I could never imagine being a Black athlete at BYU. https://t.co/m7sSHLMv7O,1520903260974026752,thereal_nedu
Only one #Raiders UDFA like is Sam Webb tested as a Elite NFL athlete all the others well below.,1520903195639222272,TDNZL
"i already had the warriors resigned to losing game one on the road but definitely after that bad possession that started at about 4Q1:00

i have neither the heart of a champion or an athlete",1520903079956123648,UmJammerEmmy
"Don’t skip going to the gym because you work a manual labor job. Does an athlete skip going to practice because he already knows how to play the sport? No.
The gym is a training facility to become stronger. 
A stronger you can accomplish anything.",1520902901803147265,ginostrengthfit
"giannis is a multi-million dollar athlete and in his free time, he arranges oreos in a jar BY HAND....... unbelievable https://t.co/7OHzeSlAw1",1520902806563340288,3_erinyes
"What a great day for NA yesterday! Boys and girls capturing the D2 State Relay title on our home track. Great work by every athlete, coach, and parent who made this possible. Results on the thread! @NAMSTechLit @NorthAndoverXC @NAHS_DECA @MrMeehanNAHS @KnightsNaaa @NAknightstrack",1520902752129462273,GuarenteCoach
Grateful to be invited to the You are Athlete All American showcase! @CoachRayGoMVB @GoMVB @youareathlete @nextlvlculture https://t.co/BzOguzeL5L,1520902632885432320,mfurlong85
"How do you condition your child off the court? Always let them know that you are a student athlete and explain that ""student"" triumphs first! Keep that GPA up and focus on your studies and then you can proclaim the title, Student Athlete! Let's go! 💯",1520902323396128768,ToniLewis44
