full_text,tweet_id,screen_name
Brad Marchand just caught Mark Stone choking on their dinner with David Pastrnak. He joined in.,1520903616218820608,nhlshitpost
"Think of this: Patrice Bergeron was 25 and Brad Marchand was 23 when the Bruins won the cup.  The next wave of Bruins stars: Pastrnak and McAvoy are 25 and 24.  Expect big, big things from these two.",1520875491179307008,MarkParadisJr
Brad Marchand Boston Bruins 202 #hockeycards https://t.co/vtCOvsQbag,1520872810675122176,gems_card
In the NHL you would just be Brad Marchand 2.0 https://t.co/ijfuzSL8sG,1520859602136543234,ImpotentBeing
"TDIH: Eagles try to extend their most successful season, vs VD.  Starring for VD: Brad Marchand.  Vs CB: James Sheppard.  Puck drop at 3 PM tune in on 1270 AM CJCB or online at https://t.co/R3ArOk3IVO",1520818746436296706,cbepbp
Upper Deck BRAD MARCHAND Boston #hockeycards https://t.co/qJX5UZOosO,1520714707279224832,gems_card
Jeff Beukeboom got in an argument with Brad Marchand over who's hotter. It's obviously Vladimir Tarasenko.,1520651945941250049,nhlshitpost
2019 SP Game Used Banner Year N #hockeycards https://t.co/9xVxUrF0lo,1520601157382680576,gems_card
Upper Deck BRAD MARCHAND Boston #hockeycards https://t.co/QF4a5jOsXx,1520420644210552835,gems_card
2019 SP Game Used Banner Year N #hockeycards https://t.co/ssaK7ej4bP,1520413990404378624,gems_card
"Love this quote from Simmonds about Brad Marchand,

""Simmonds, chuckling, when asked about Bruins pest Brad Marchand: “I could say some things, but I want to be child-friendly.""",1520354713757233152,sorourke1951
I love Brad Marchand.,1520309685995261952,nhlshitpost
"Patrice Bergeron, Brad Marchand Boston Bruins DUAL signed Bruins 2020 Playoff to...👉 https://t.co/HsW2PjaY5V https://t.co/SfTLcDUA3g",1520282210095489025,SeasonsGala
Brad Marchand has been sitting here trying to figure out what comes after the number 5 for hours. He's on the verge of a breakdown.,1520254331542327296,nhlshitpost
Funny cuz that’s what I’m saying about the Bruins so long as they continue to excuse the unacceptable behavior of Brad Marchand. 🙄 https://t.co/OQVFvO7wSw,1520219502407225345,Lhultin
Sound like something Brad Marchand would do. https://t.co/TQC528CwDF,1520210654371713031,OJIBAJO
marc mclaughlin has been taking penalties because brad marchand is the rat inside his helmet,1520179575912869888,clairernak
"Just realized: Brad Marchand had an 100 point season (100, 2018-2019) before Steven Stamkos did (&gt;=103, 2021-2022)",1520176928795381768,DiscJockeyRome
Simmonds had some harsh words to say about Brad Marchand https://t.co/ZLgdxDSX8S https://t.co/6UlBbkxaOb,1520149943557578752,HockeyPatrol
"Bruins lineup update: Hampus Lindholm, Patrice Bergeron, Brad Marchand, Taylor Hall, Erik Haula, David Pastrnak &amp; Matt Grzelcyk OUT https://t.co/NF9HeZAdkJ",1520143176450727936,CcCMiddleton
Brad Marchand: Resting for finale https://t.co/RKyK9MYG8c,1520142576430600192,RotoWireNHL
Brad Marchand (BOS - L): Is not expected to be in the lineup for today's game. https://t.co/uw2CsIBZ36  #nhl #NHLBruins,1520141263797895173,Left_Wing_Lock
Kris Letang and Brad Marchand https://t.co/aPOCdNAs1y,1520123118886531074,NHLhistorygirl
