full_text,tweet_id,screen_name
"A jokester and a competitor, #mnwild goalie Fleury is a winning combination https://t.co/ZxigapjUdA",1520900120019095554,StribSports
"Unsurprisingly, Golden Knights Fans Rooting For Fleury, Reaves in Playoffs - Vegas Hockey Now With the Vegas Golden Knights failing to make the 2022 Stanley Cup Playoffs, Golden Knights fans are cheering for former Knights. https://t.co/R4RpnVrkpc https://t.co/IdjSijLyJx",1520897913836253186,TheVegasReport
"Unsurprisingly, Golden Knights Fans Rooting For Fleury, Reaves in Playoffs #VegasBorn https://t.co/KUpS71F1cW",1520888548542631937,VegasHockeyNow
"Unsurprisingly, Golden Knights Fans Rooting For Fleury, Reaves in Playoffs #VegasBorn https://t.co/sl9A5dqK3p",1520888518561742850,OKrepps85
"NHL: Marc-Andre Fleury, Cam Talbot, and the Wild’s playoff goalie rotation question: Could the answer come from 2003? ... https://t.co/64j5ZveIq5 @RussoHockey @TheAthleticNHL",1520838919012569088,KingsharkSports
"Evason will not reveal his starting goalie for Game 1 tomorrow, but both “had great practices” today. 

For what it’s worth, Marc-Andre Fleury was in the net typically occupied by the starter, but that’s not always the end-all. So, we’ll see in the morning.",1520801559801737225,mnwildScribe
Marc Andre Fleury Fluery Signed #hockeycards https://t.co/16MKvg7jjC,1520795500559089665,gems_card
"Actual quote from ESPN:

""Marc-Andre Fleury has been lights out since arriving at the trade deadline from Chicago.""",1520779478607314944,NickTerhaar89
#MNWild will need both goaltenders for a deep playoff run so don't lose your voice arguing about who's No. 1. Is there really even a need to have that debate? Column from @chipscoggins https://t.co/D0EIskcdKi,1520759443083866113,StribSports
"Reminder as Stanley Cup playoffs get underway tomorrow: Blackhawks fans are rooting for Minnesota to win 2 rounds &amp; Marc-Andre Fleury to have 4 wins in those games. It would turn a second-round pick into a first-rounder.

Wild open against the Blues, 8:30 p.m. tomorrow.",1520756482530328577,johndietzdh
"Marc-Andre Fleury, Cam Talbot and the Wild’s playoff goalie rotation question: Could the answer come from 2003? https://t.co/lRU3O6HBko",1520735585748455425,BerkleyBearNews
2016 17 Upper Deck MVP NHL Terr #hockeycards https://t.co/0ajbSvpES5,1520643446243053568,gems_card
"(C2) Wild vs Blues (C3)
Regular season head to head
Minnesota Wild (0-1-2)
St. Louis Blues (3-0-0)

Stats against the Blues
⁃Marc-Andre Fleury #29 
2021-22 (0-3-0) (With the Blackhawks)
SV - 93 | GA - 10 | SV% - .903
Career (9-12-2)
SV - 639 | GA - 62 | SV% - .912 https://t.co/Mcn0vx1si0",1520615118769381376,GooseEggGoalie
