full_text,tweet_id,screen_name
I hate amber heard. And will smith. They grind my gears,1520915857672704002,lee_parky
The pursuit of happiness is one of will smith’s  best movies,1520915853478400000,Thereal_KingC
#NowPlaying Will Smith - Friend Like Me (From AladdinAudio Only) #musicforfamilies #musicforkids #children,1520915733676445697,TOTSRADIO
will smith was cute asf in the 90s,1520914085206011904,BURYMEINBILLIE
"@RepMTG 
https://t.co/9Z5LlH84xn

Is this what you mean when you say that people who try to limit free speech are communists. 
Hello comrade",1520913915579928577,ItsaMeChristina
Mark my words. Jamal Murray (@BeMore27) will be in @NBA League MVP one day! https://t.co/r5aVBGiMnH,1520913141747662849,Sky_Smith_
Will smith  en  clase https://t.co/4BZC6OXBZN,1520912844388192256,david_ruzafa
Will Smith - Switch (Official Video) https://t.co/SoJFglRnd9 via @YouTube,1520912390413381633,DiamondTrailz
Has the war ended as quick as covid did. I've not heard anything from either for a while. It's been Johnny depp since he took over from will Smith,1520911981804412928,Cr8Gyg
"I will not seek to compel any man to believe as I do, only by the force of reasoning, for truth will cut its own way.

-Joseph Smith, Jr.",1520911879228506113,limedoorstudio
"Will Anderson, Jalen Carter, CJ Stroud, Bryce Young and Jaxson Smith-Njigba are all going to be drafted in Kansas City wow.",1520911601586561025,PranavSriraman
Cano or Dom Smith. You must be watching the Nets not the Mets. Smith will be on this team,1520911587963547654,lincolnjason
Summer Time - Will Smith https://t.co/LAVzxTPq5b,1520911581474869248,iCanOnlyBeFrank
Ben has his hands full with this house but I know it will be amazing when it’s done. @TrevDon @TrevDonoFans @Tiffany_Smith #AlohaWithLove,1520911518119993347,dorydo3
e will Smith https://t.co/oO7MdrMyHT,1520911426369507329,taebinrules
Jabari smith will be a rocket 🚀,1520911401082101760,rocketsbear34
"Smith seems the most likely to me at this point

Volson will need some time to acclimate and the others seem like backups 

Williams/Smith
Smith/Volson
Karras/Hill
Cappa/Carman
Collins/Prince

Or something like it https://t.co/6m8t5638ny",1520911097825480710,DraftGuyJared
Back tf up and ima do you like will smith 💀💀💀,1520911073267826693,JustKinaah
HE WAS SO SO MAD BROCK DIDN'T SHOWED UP FOR THE WORK LOL. AND BROCK WILL NOT GONNA GET ANY PROBLEMS. AND IF ROMAN DON'T SHOW UP FOR THE WORK. HE WILL GET FIRE OR GET FINED. AND CAN'T FEED HIS FAMILY 😭. ONE OF MY FAVORITE SEGMENT LOL https://t.co/7EU8HSLU3T,1520910940044148736,SMITH_FARJU_RR
Congratulations to the producers on getting Will Smith for his short role in the finale. https://t.co/w6vbscDjgD,1520910713812033537,canadagraphs
"Gold Coast's Greg Marzhew has won the Round 8 @Hostplus Try of The Week!

With two minutes remaining left in the first half, Marzhew caught a cross-field Will Smith kick to score the opening try of the game.

#NRL https://t.co/gWYgPlvMTu",1520910450363289600,NRLNationRadio
WERES MY CHECK BITCH YOU SAC OF SHIT CAN MAIL IT TO THE POST OFFICE HERE IN ACTON CALIFORNIA OFF SMITH STREET PO BOX 928 ACTON CALIFORNIA 93510 OR WILL YOUR MASOKIST INTERSEPT IN AND ACT LIKE ME ILL NEVER KNOW FUC U BITCH⁉️🖕👉⚪⚫🔴🟡🟤🇺🇲🇺🇲🔥⁉️🖕,1520910386702077952,AcevesSaint
"#AOCLovesElon 
 the most American thing to happen since Will Smith slapped Demi Moore https://t.co/lZsLKVI7tu",1520910337146449920,clangNtang
