full_text,tweet_id,screen_name
jacob elordi world domination yas let me see that sexy jawline fuck baddies and save the world https://t.co/VIKSzpDzh8,1520915538448424960,boomerbats
anyone with half a clue of how the Broccolis work will know that Jacob Elordi isn't in the running simply due to his heritage. He's Australian. Broccolis will only touch people from the UK. Ireland/Scotland/England etc. https://t.co/89SpKGN2ZB,1520914952772632577,Stuntman_MIK3
Jacob Elordi?😭😭😭 are they taking the piss https://t.co/QXmIxCK9Cg,1520914883650494474,NaldoUtd
Jacob Elordi???!! Skskskskkss if you don’t gtf https://t.co/0pdftTrVLO,1520914139643850752,_AfricanHippie
"Jacob Elordi is the only one I’ve never heard of. Ergo; go with him. 

I think the other three are all phenomenal, but already are huge stars. Like, WTF, SUPERMAN can’t be James Bond. 15 years ago? Perfect. But not anymore. https://t.co/rzlhNhQI67",1520912481199300609,adamschoales
Jacob Elordi how the hell did he get in the conversation https://t.co/0BrEiTM5zb,1520911410716454912,girloty
Cavill and hardy are too buff.  If the James Bond Franchise are really interested not only in making money but also in  boosting someone’s career then Jacob Elordi should be the next James Bond. https://t.co/eleeq4smpa,1520910486585368577,taiwodgreatest
If it’s Jacob Elordi we need to take a step back and think abt things https://t.co/3GrkywxD2O,1520909556469145603,stupendisss
"If Jacob Elordi was cast as Bond I would feel represented (6'4"" white guy with brown hair and eyes, DMs are open)",1520909101030465536,obesegoth
no offence but why would anyone suggest Jacob Elordi as James Bond when you have Jack O’Connell right there smh https://t.co/V9Mdm5LGNS,1520908128639930368,ica_baby_la
"If the next #JamesBond isn't Idris Elba, it's not worth watching. Cavill is Superman and Geralt, Tom Hardy can't pull off Bond's level of suave (let him do Venom until he can steamroll his way into a fight with MCU Spidey, and Jacob Elordi is too inexperienced.",1520907036850073600,AraWagco
no but if jacob elordi is james bond ill lose my shit,1520903910952738817,claraspitstop
"According to @Variety, Henry Cavill, Idris Elba, Tom Hardy and Jacob Elordi are being considered to play the next #JamesBond.

#Amazon | #TheDailyGoat https://t.co/PFXVInas1u",1520902825592561664,the_dailygoat
"It has to be Cavill. MGM doesn’t have the balls yet to do Idris, Tom Hardy is too rugged looking, and Jacob Elordi looks way too young. https://t.co/qfF4YxYFBh",1520899685891911680,_wolfb0nes
if fucking jacob elordi gets it over idris elba https://t.co/2TYaDVUhsv https://t.co/MuTZBUUhcv,1520898777602830337,martiewartie
jacob elordi?????? from euphoria????? what. https://t.co/I6dgbPQdSU,1520898314237054976,mirkskunk
terrible reaction to jacob elordi maybe playing james bond in my household. a bunch of haters! https://t.co/bxHA4JMyDf,1520898230720114689,thenoasletter
Oh wow. I'll take anyone. But top priority for me are Henry Cavill or Jacob Elordi! 😘 https://t.co/ySGvRNHJdD,1520896474640678913,nicejanice19
I know he’s talents etc etc but I can’t stop laughing thinking about Jacob elordi simultaneously playing James Bond and Nate Jacobs https://t.co/Vqfga3lsjf,1520896079117516800,library_hoe
"All good options, Wait a minute Jacob Elordi? Ok? https://t.co/r3u8mmlLC2",1520891797484060672,elclass_king
@Variety announced there are rumors that say Jacob Elordi is in talks for being the next 007! https://t.co/pWkB7Qo3eo,1520890498528989186,TonightsEntert3
"Let's be real, it's got to be Cavill. Ain't nobody tryna see a Jacob Elordi James Bond https://t.co/TwBApr6Ur9",1520890130092986369,Ezu_nig
Jacob Elordi in this group https://t.co/ugIghvDhVF https://t.co/n2x0X5oHZ5,1520888903569485825,nickyacenko
why jacob elordi https://t.co/Y8t2H51BcQ,1520888018730508288,getchomanz
"Ok , great !!. Now don’t go and cast Jacob elordi https://t.co/jSNfqbFipn",1520887953752567810,detectiveb0nd
"Who the fuck is ""Jacob Elordi""",1520887616069111810,flipyourface
"i have never watched a bond film, but i think i speak for many when i saw the people do not want jacob elordi as james bond https://t.co/wSkOAnXyCV",1520887370190659584,xameliaevans
if the film version of a streetcar named desire was made today jacob elordi would play stanley,1520887349651120129,nlj0706
Ok that’s it. Jacob Elordi is my new baby daddy,1520884617250811908,kaylaochoa13
why r y’all obsessed w casting jacob elordi as a sex fiend https://t.co/kzzBzif1d4,1520884605280083968,molotawv
As soon as I saw Jacob Elordi I knew this report just may be bullshit. https://t.co/0eYPsjKZ3F,1520884132838002688,PreciousIghalo
Jacob Elordi??? Don’t match if you ask me I wanna see Regé-Jean Page as bond think he’ll be great #nextbond https://t.co/Sw1Rp1sSWz,1520883812816797698,sherlock_hs8
if Jacob elordi plays bond i will kms https://t.co/08T7pTUpNt,1520882609689083904,TheDouggernaut
henry cavil too big. tom hardy idk. jacob elordi too young it looks too young. and idris elba https://t.co/u8zT1kZMKc,1520880869786927112,moth2k
"Tom hardy will over do it
Henry Cavill can play the role but he's too bulky
Idris Elba can fit the role perfectly with his charisma and voice
But Who the F is Jacob Elordi?? https://t.co/5iv5puw2lk",1520879665086410752,K_fitz_00
snuck in Jacob Elordi like https://t.co/1XCGHgRsk1 https://t.co/1EUhOANjKv,1520877562838331395,hamzamdd
