full_text,tweet_id,screen_name
Brad Marchand just caught Mark Stone choking on their dinner with David Pastrnak. He joined in.,1520903616218820608,nhlshitpost
Kathy John stone  also Rick stone Canby Cindy lynch Cindy Andrew's mat talbut Teresa/ mark Heidi I'd mark I want wallet back Mia Jason. Simon https://t.co/MlBDr7Jkcf,1520892348514770944,GradolfTeresa
"Dr. Mark Van Stone - How Maya Hieroglyphs are written - Demonstration

https://t.co/DrTtFtrpPJ",1520843891544633345,htuy
"Amit Shah to mark one year of BJP govt in Assam with multiple projects
Health department officials said the initiative will be a stepping stone to turn Assam into a health hub of South Asia after Prime Minister Narendra Modi inaugurated seven cancer hospitals in various dist… https://t.co/JfTzC918de",1520842485865623554,guwahati_m_time
"Matt Boldy finished with 0.83 points per game. That's tied for 23rd (with Jake Guentzel) for most by a rookie in the Salary Cap Era.

Ahead of:

Trevor Zegras (0.81)
Johnny Gaudreau (0.80)
Mark Stone (0.80)
Mitch Marner (0.77)
Nathan MacKinnon (0.77)

and more. #mnwild",1520827307749003264,OhHiTony
"CHICAGO 8, CALGARY 2
Aleksander Barkov had 2 goals and 2 assists and Mark Stone also scored twice. Adam Fox had 3 assists and Connor Hellebuyck made 35 saves. Connor Brown scored both Calgary goals.",1520818249503494144,TheTNHL
"Stone cold classic - still got the CD 
RIP Mark Lanegan still can’t believe he’s gone https://t.co/eF8ZPYs5ju",1520808888693661698,thebradacohan
Mark Stone scratched after missing team breakfast.,1520802943565324289,nhlshitpost
Llewelyn II's memorial in Cilmeri. The stone is said to mark the spot where the last true Prince of Wales was killed in 1282 https://t.co/Q3c2VASYcw,1520788751550668800,Inigo_Pipkins
"There we are in @businessposthq talking to @sarajkeating Thanks for having us @NadineORegan 
Privilege to be co-Director of @AbbeyTheatre with the brilliant @TraBreaga 
https://t.co/n1yWgLeNbI https://t.co/wPJCJDL2rl",1520769561330688001,obrienmark
"Again the Sunday shows focus on Democrats losing both Houses, and not the horrific crimes committed by Ginni Thomas, Mike Flynn, Mark Meadows, Donald Trump, Chuck Grassley, Hawley, MTG, Cruz, Bannon,  Stone, and so on.",1520763258667507721,StephenMCarter4
I want a Dr. Stone crack mark 🙈 https://t.co/N7OBGv5JrT,1520744435553763329,lady_turtles
"Nothing will ever top 98-2001 Monday night raw.

You just had to be there. Had undertaker putting niggas on crosses, kidnapping folks. Val Venis, Godfather, Kurt angle, rise of triple h, the rock, stone cold, the mark Henry and Mae young storyline. Sable",1520737320718278656,NewEditionNate7
"“I know why we bury our dead and mark the place with stone, with the heaviest, most permanent thing we can think of: because the dead are everywhere but the ground” 

Fugitive Pieces, Anne Michaels. https://t.co/6D3pfKGyhh",1520662318266396672,Lidudumalingani
"G.L.O - Don't Take Me for Granted (Mark Stone Remix) #HOTFUNK2015

https://t.co/OaZAwEiAAe",1520658826789236738,hofunk2015
"Leaked Texts Reveal Sean Hannity and Mark Meadows Fantasized About Election Fraud Evidence, Post-Trump Business Plans - Rolling Stone https://t.co/1gbGskTtOI",1520626122420936704,cctish
This so-called 'memorial' was created by a racist with ties to the Klan. Anyone gathering to mark a fake memorial day in front of it is a traitor. The damn thing should be blown off the side of the mountain. https://t.co/6p9JUvzKkY,1520597338158510081,poodiemuckle
"Mark Lanegan was so versatile as a singer: he could howl with the Screaming Trees, bellow with Queens of the Stone Age, or do a little bit of everything as a solo artist. 2 months after his death I am still bummed.

Mark Lanegan Band - Goodbye To Beauty https://t.co/iqZXZYiFMs",1520594087921037312,NOLA_JT
Pro-Confederate protesters march in Stone Mountain Georgia #SmartNews  https://t.co/if3GSXUjzL,1520591575067381762,hultmark_mark
