full_text,tweet_id,screen_name
"By the way, Chris Stapleton's  Tennessee whiskey sampled Etta's Original song too.",1520915806971965445,Bombassin
"Chris Stapleton - Tennessee Whiskey ❤️‍🔥❤️‍🔥❤️‍🔥
https://t.co/NUjppJYG9k",1520914119121334272,SumerM2022
Friendly reminder that Chris Stapleton is allowed to sing any Prince song he wants. One of the few to do Prince justice in my eyes. https://t.co/9fLL1iq8fR,1520914052817604611,PurpleMidneight
Cold- Chris Stapleton 🤗 https://t.co/l39wecjBxV,1520909980341317633,ibk___XO
Hot take: Teddy Swims does a better rendition of Tennessee Whiskey than Chris Stapleton,1520906524457111554,chrisbarbour70
Listening To Chris Stapleton 🔥,1520902885722451968,GMcCorrister
Chris Stapleton 🔥,1520902814892888064,GMcCorrister
Chris Stapleton - Broken Halos https://t.co/trH8xQbqm6,1520902571275300865,TabcRadio
Chris Stapleton Tennessee Whiskey Lyrics_160k,1520893743183941637,thecooknshare
"“But nobody wins afraid of losing
And the hard roads are the ones worth choosing
Some day we'll look back and smile
And know it was worth every mile” - Chris Stapleton 🚘",1520893685839560705,reboo_ts
You should probably leave by Chris Stapleton 😌🫶🏽,1520891710406078467,kelissOntiveros
Taylor Swift ft. Chris Stapleton - I Bet You Think About Me (Taylor's Ve... https://t.co/qFaLw96lEM via @YouTube ♥️♠️,1520890823109394433,niartista
"Pretty neat article from 2015 that mentions Sundy Best, Tyler Childers, and Chris Stapleton 
https://t.co/QFsV0wWKd7",1520890797943664645,ZacLittle57
Chris Stapleton — Second One to Know #WNRNradio https://t.co/ccGEaZHpNU,1520889003549069312,WNRNPlaylist
"Chris Stapleton, and it’s not close
(I might put Luke Combs #2, but maybe it’s just cuz his music is overall great) https://t.co/eYI24jYx6G",1520887656850280451,pinano_man_
tennessee whiskey by chris stapleton and poppers,1520887587195478017,trogIodytes
Chris Stapleton - Tennessee Whiskey. But I’m not sure that actually counts. https://t.co/0kcULVu2GE,1520881603333050372,Road25th
"if a race war happens, y’all better not touch chris stapleton",1520880327891337216,amoyadene
Sunday afternoon country music as prayer  ..Osborne Bros.  Whiskey Meyers…Chris Stapleton…playing loud and proud ; clearing the world news out of my system .. sick about Ukrainians stuck in the steel plant .. may add beer or whiskey later ? #StopPutinNOW,1520877597747339264,LorneRubis
Chris Stapleton covers Willie Nelson’s “Angels Flying Too Close to the G... https://t.co/WvPirq2qwv via @YouTube,1520873887961124869,hookssharon68
Chris Stapleton - Nobody To Blame-  #kbcountryradio #indiemusic #internetradio  #indie  https://t.co/zXMnxXHP4M #jukeboxTop25,1520870266318041090,KB_CountryRadio
"I'm gonna start calling every country artist Chris Stapleton lmao

here's a playlist of some of my favorite songs by Chris Stapleton 💕

https://t.co/Jvtx9Nd4Ib https://t.co/5xH5pjJKhW",1520857702812950528,tayl3rt0t
05-01-2022 14:05:01 https://t.co/T9Dj1k4RJz #RadioSgu 🔊 Chris Stapleton - Tennessee Whiskey,1520841752734797829,RadioSgu
Chris Stapleton 🥰🥰🥰,1520835686684717056,TheyLooveJaee
Chris Stapleton was really singing his lil heart out on Cold😭 https://t.co/XQHz1SQiUa,1520830939127074817,kamkells
"Shoreline Amphitheater is only 6 miles away from The Clement Palo Alto and the upcoming season begins in June! Check out shows featuring Stevie Nicks, Jack White, Chris Stapleton, Halsey and more! 🎵 https://t.co/kYqNa6LW95

Photo Credit: Shoreline Website https://t.co/zIimBQ9jas",1520830415048744962,ClementPaloAlto
Chris Stapleton - What Are You Listening To https://t.co/trH8xQbqm6,1520829584450723840,TabcRadio
Chris Stapleton owe Etta James some money cuz he took this whole shit for that Tennessee whiskey cover https://t.co/0DmWoMpTFA,1520826599498682368,Cuddy12Bruh
Chris Stapleton put his staplussy in Tennessee whisky,1520817662351364096,beeyahspeaks
"Dominic: “are you gonna feed her before we go?”

5 minutes later
“Can you do your bangs?”
Meanwhile he just takes her on a joyride for some coffee and Chris Stapleton. https://t.co/lkDsihPBXw",1520815826097655808,ulsmh
Just got Chris Stapleton tickets for $150 on SeatGeek with a code for $400 off what in the world 🤯🥹,1520810512337973248,CaitlinCosco
Tennessee whiskey (lyrics video) by Chris Stapleton - YouTube #NoMore ⁦@FedEx⁩ only 1 pension 4 Me ⁦@SweetGrassMem⁩  https://t.co/Hg4H0uLAL2,1520799037791739904,ricoSacto
