full_text,tweet_id,screen_name
Braves have to give Max Fried run support. He can’t pitch for his life every game,1520903818208329740,EvilFaulkner
"Pitchers with &gt;20 K-BB% &amp; &gt;45 GB% (min. 20 IP)

* Clayton Kershaw
* Shane McClanahan
* Kyle Wright
* Corbin Burnes
* Aaron Nola
* Paul Blackburn
* Max Fried
* Chris Bassitt",1520888534831353860,FoolishBB
"Mother,

Accuracy issues from PVT Muller’s sidearm proved to be our undoing today as the Ranger platoon ambushed us early &amp; it proved to be too much to recover from. We cannot linger as we head to NY tomorrow to battle one of the best platoons. We must press on.

Love,
Max",1520885788174692354,SSG_Max_Fried
"Lowest ERA among qualified SP since Sept. 1, 2021:

• Logan Gilbert, 1.76*
• Adrian Houser, 1.93
• Max Fried, 2.08
• Max Scherzer, 2.10**
• Eric Lauer, 2.11

*including today
**pitching tonight",1520866162648702977,patjames24
@scottcoleman55 it was a great idea to not pitch Max Fried today not,1520857966148206594,MichaelGillis1
I'm so glad the Braves pushed by Max Fried to tomorrow to pitch against the Mets because winning today doesn't matter. Oh well.....,1520854650945163265,AUTiger7222
Every #Braves pitcher not named Max Fried or Kyle Wright needs to get their shit together.,1520839863209234443,bfraane1s
Can Kyle Wright and Max Fried split  the 5 SP slots?,1520839648754475009,madhtr
I see where Kyle Muller is starting for the Braves today. What happened to Max Fried? Today was supposed to be his scheduled turn.,1520831464807575553,AUTiger7222
"Mother,

PVT Elder was sent back to the training facility following last night’s battle. PVT Muller was brought in for reinforcements and will lead us today as we hope to right the ship and take 2 out of 3 battles from the Ranger platoon here in Texas. Updates to come.

Love,
Max",1520808960474980355,SSG_Max_Fried
"My Best MLB Bets 5/1!
Make sure to follow my TikTok.                 
to get these bets before the lines move! The support really helps!
Dropping both ATL bets as Kyle Muller, not Max Fried, is starting today
#mlb
#bettingpicks
#fantasybaseball https://t.co/3e0nPeLF3M",1520799493934829569,TalkMvp
"Kyle Muller up and starting for Braves today. Max Fried pushed to tomorrow vs Mets. Bryce Elder sent to Triple-A.
#ForTheA #MLB 
https://t.co/i9IqzuxbuE",1520785864913268739,Miller_RotoDad
Max Fried under 5.5 Ks -109,1520760317701238786,MDCsportspicks
"It’s a Nightmare of an Egg Yolk as Max, Matt, Ali &amp; Jenn are nearly out of Egg Yolks with 5 minutes til Service, As Julie counts on the Faves to Win to keep her out of Mystery Box. Sarah &amp; Aldo have Finger Limes and Fried Capers Ready to go, 1 minute til Service.  #MasterChefAU",1520708890182119425,TheStyles83
"#PS5Share, #MLBTheShow22 #PS5 #AtlantaBraves Just pitched a perfect game with Max Fried!!!! https://t.co/VkMi5lyUgm",1520675343526510592,ComedianJamake
"This definitely cherry-picking, but whatever. Lowest ERA dating back to September 1, 2021. 

Logan Gilbert (1.78)
Adrian Houser (1.93)
Max Fried (2.08)
Max Scherzer (2.10)
Ranger Suarez (2.20)

#Mariners",1520613451764146176,luke_arkins
i hear somewhere chip caray comparing max fried to kershaw https://t.co/AnaxrgLrfB,1520607132923883520,RIDDER2LONDON
"Mother,

Tonight we were bested by the platoon of Rangers down in Texas. PVT Strider was exceptional in relief of PVT Elder. SSG Acuña provided our only offensive strike. Having him back is proving helpful. We fight the rubber battle tomorrow. Will send updates.

Love,
Max",1520589020199374849,SSG_Max_Fried
Exactly ... most young pitcher in the MLB is trying to strike every batter out ... solid advice from Max Fried https://t.co/JxiIlUdGbe,1520585486921781248,sgmbraves2
no bs this was me at ju cookout for his birthday 😂😭😭 i was fried to the max https://t.co/oc7EhOVY1x,1520583537673576449,Wink4____
Strider is slowly becoming my favorite pitcher not named Max Fried,1520568123077718018,strickly_BB
"Braves fam: Braves have 10 wins. Kyle Wright has 3 of those. Max Fried, 2. Which pitchers have the other 5?",1520566868809064448,thebravesplease
