full_text,tweet_id,screen_name
Interview With the Vampire TV Series: Everything We Know So Far https://t.co/a7k39m4mnb,1520912963355303936,tvsotherworlds
Interview with the Vampire (1994) https://t.co/3Czj2iXn1o,1520900660593676288,IittIevamp
where's the vampire academy show? where's the interview with a vampire show? where's the gugu mbatha-raw and the oliver jackson-cohen show?? WHERE ARE MY TELEVISION SHOWS???,1520893760174968837,diandrasdiandra
"📷 ohbuckymybucky: mister-brightside: the loose, flowing white shirt with the poofy sleeves 🤍 Interview With The Vampire (1994) Cursed (2020–) Black Sails (2014–2017) Galavant (2015–2016) Pirates Of The Caribbean: The Curse Of The Black... https://t.co/63900Ei0bI",1520889910491856899,switchNMJrights
Tom Cruise in Interview With The Vampire is the least Tom Cruise role you’d ever see Tom Cruise in. Every time I watch it I’m like “What?”,1520871067480375298,JustinTarnation
I had a dream that Interview with the Vampire was remade and @JaredLeto played Lestat de Lioncourt,1520865969115045888,thegreatkimsy
Interview with the Vampire 🩸 https://t.co/aGCwSfXJxp,1520856631168274432,BiancaCaraza
"Brad Pitt sort of looks like Angelina Jolie in Interview with the Vampire, do you think they ever talked about that?",1520853134196690946,_jakemart
"What we know about Interview with the Vampire, the Vampire Chronicles tv series What we know about Interview with the Vampire, the Vampire Chronicles tv series The Interview with the Vampire tv series has been in the works for years now, but... https://t.co/6DVg5EdcGO",1520850824905306113,gaymalevampire
"What we know about Interview with the Vampire, the Vampire Chronicles tv series https://t.co/Gl99EFrL7m",1520850802688069633,gaymalevampire
"When I was 13 I thought Brad Pitt in Interview with the Vampire was what all men looked like after they turned 18, so I hold him accountable for making my taste in men be so… peculiar https://t.co/VYefup5gAB",1520806142682796032,joanthevampire
"pls anyone recommend songs that have the following vibes: six of crows, interview with a vampire, bitter lovers to enemies, cool sexy heists, and inkpots gods by the amazing devil",1520792843140354051,casstbuck
"Imagine doing Interview With The Vampire, The Virgin Suicides and Bring It On before you even turned 18. ICONIC!!! https://t.co/3Ds40uTV0C",1520761214733029379,nisisdaughter
"“Evil is always possible. And goodness is eternally difficult.”
— Interview With The Vampire, Anne Rice",1520745946157842432,Setsurenka__
"Starting Interview with the Vampire tonight, i am fully engulfed in my cringe vampire phase",1520697143475916800,danekez
"‘Interview With The Vampire’ is really an elite vampire movie, top 5 for sure.",1520690195846156288,LaBellaREDDsayz
INTERVIEW WITH THE VAMPIRE Teaser (2022) Anne Rice Miniseries https://t.co/25tuqZWgly,1520661822105346048,DonELichterman
"Me licky licky likey likey...
https://t.co/mvIVs582C5",1520650222518611968,subtonicglare
"Spider-Man
Bring It On
Interview With The Vampire https://t.co/TqyRhM1PMJ",1520623545076023296,rthreept0
Maybe i am thinking about Endou and Gin again. I want them to feel what teenage girls felt in the 90's watching Interview with the Vampire. I want them to blush like fucking idiots.,1520602580539244545,cruelpansy
"Fav 1st viewings of April (2022).

- The Northman
- Interview With The Vampire
- 10 Things I Hate About You
- Clueless https://t.co/IX6bPF4MfV",1520577690591408128,PokyGem023
4 of 5 stars to Interview with the Vampire by Anne Rice https://t.co/h1PXaKwHEC,1520571993590046722,Erocklee
"Witches, vampires and Anne Rice–a treat for any horror fan. Two upcoming AMC series based on Rice’s bestselling novels–Mayfair Witches and Interview with the Vampire–this week fleshed out their casts.
https://t.co/lkFcWzoF9T
#horror #AnneRice",1520567233252143104,HorrorNews
"'Interview With The Vampire' (1994)
Dir: Neil Jordan
DP: Philippe Rousselot
🎬🎥

-----------
Happy 40th birthday to the great and multifaceted actress Kirsten Dunst! 🥳🎉🎂 https://t.co/jXIbvw00E2",1520563303923204097,maperezc94
