full_text,tweet_id,screen_name
"I love Renee Zellweger and binge watched this show in two days. Definitely worth it. 
@netflix loved it

#ReneeZellweger #gay #rap #rock #goth #movies #music #NewOrleans #Louisiana #HorrorCommunity #HorrorMovies #HorrorFam https://t.co/wUQYLajcZs",1519674451952082950,ghostbox1983
"renee zellweger deserved an oscar just for her delivery of ""are you kidding?"" https://t.co/TfvMTpHQJz",1519534369358053376,leylanocontext
"Hey, whatever happened to Renee Zellweger? How awesome I am",1519530134629355520,Random_CAH
"thinking about how i saw Renée Zellweger preform in little shop of horror’s, and she is the literal closest thing i’ll ever get to seeing judy garland ;(",1519503806660292609,queensgimbal
"@dateline_keith BRAVO BRAVO BRAVO!! LOVE YOU AGAIN IN THE THING ABOUT PAM. RENEE ZELLWEGER AND YOU WERE BRILLIANT! Can't Wait for you to die Another Show just like it. It's a Shame you probably won't use Renee again.BUT WOULD LOVE ANOTHER SHOW JUST LIKE "" THE THING ABOUT PAM"" I w",1519489205214228481,KCCastlevilla
"Maybe Renee Zellweger won the casting? Maybe there were many other actresses trying to get this role and Renee Zellweger was the best from all of them? That's why she get this role. 

Acting is not just appearance, but also most of all... skills and talent. https://t.co/Hw83Xq8TvA",1519482379496214530,Patrycja0825
And bias. It stars Renee Zellweger She’s absolutely brilliant in it. Hardly recognisable,1519395689029304321,LynneCabban
"‘The Thing About Pam’ starring Renée Zellweger is NBC’s top-rated new series of the 2021-2022 season. It also marked NBC’s best digital launch ever.

(https://t.co/9tzWpl7TSR) https://t.co/4grsh0QhH7",1519392518156206080,FilmUpdates
Renée Zellweger acts the isht out of Pam Hupp's character in The Thing About Pam 🔥🔥🔥🔥 Pity we never got to see her stand trial for Betsy's and Shirley's murders,1519313522622095360,TauYaDitshego
🌻seriously enjoying The Thing About Pam- Renee Zellweger is brilliant (&amp; Josh Duhamel &amp; Judy Greer too)😊🖤😷 https://t.co/b7hCy7IiIF,1519285897384304641,nicoleyc17
Renee Zellweger favorite meal at my shop are the carnitas tacos,1519266024004063232,JonnyStocks43
"#TheThingAboutPam is NOW on @Channel9 📺

&gt;NEW - DOUBLE EPISODE | Based on a shocking true story, Pam Hupp finds herself at the centre of a brutal murder, which sets off a chain of events exposing a diabolical scheme. Stars: Renée Zellweger, Josh Duhamel and Judy Greer. https://t.co/cywQ7FMT9M",1519264032309620738,MrTVAus
"""not sayin it's exactly like THAT yo hona"" .....

..................

Chicago | ‘The Press Conference Rag’ (HD) - Renée Zellweger, Richard Ger... https://t.co/mUqqXj6V9P via @YouTube",1519207311197278210,MinaDiBari
do not trust this renee zellweger she is evil cunt,1519133307186782209,no_way_________
"Inside Renee Zellweger, Ant Anstead’s ‘Celebratory’ Romance https://t.co/tnCnkHDGjX",1519124524209516548,Mangakiko12
We put Renee Zellweger's pet gorilla (who works as an soldier) and their pair of socks in a apple and now they are feeling free,1519118292069216256,purpsbear
"I never do this, but watched the ENTIRE Dateline/NBC miniseries ""THE TRUTH ABOUT PAM"" starring Renee Zellweger last night...could NOT stop!  Don't miss it guys...EXCELLENT television...",1519108015177166849,RuadhMairi
"Renee Zellweger, Ant Anstead Are 'Much in Love' as 1st Anniversary Nears https://t.co/SFAC2DTEFw Earn money now. Work on the Internet! https://t.co/XBKDNZ447g
 (#Siguemeytesigo) (#Followback) (#News) (#SDV)",1519104623751086081,smorffer
"Inside Renee Zellweger, Ant Anstead’s ‘Celebratory’ Romance https://t.co/0K7hlKpJKI",1519094646965735424,DonELichterman
"If you hear me talking about The Bachelor, I am not talking about the TV show. I'm talking about the critically acclaimed 1999 motion picture from New Line Cinema starring Chris O'Donnell and Renee Zellweger, featuring Artie Lange. Please.",1519092599750942720,owlhix
"#e_RadioUS Renee Zellweger, Ant Anstead Are ‘Much in Love’ as 1st Anniversary Nears https://t.co/uurexNKjZj",1519091911109357568,eRadioUS
"Renee Zellweger, Ant Anstead Are 'Much in Love' as 1st Anniversary Nears https://t.co/3qfyZ7CLpl #usmagazine https://t.co/RbsGYT3AI7",1519090963632713728,GoodVibra
"Inside Renee Zellweger, Ant Anstead’s ‘Celebratory’ Romance https://t.co/P5eIBUiRVj",1519083437654691841,TheSahuNews
"Inside Renee Zellweger, Ant Anstead’s ‘Celebratory’ Romance https://t.co/t1QC1dnk9n",1519082568620072961,NikhilS18830535
"Renee Zellweger, Ant Anstead Are ‘Much in Love’ as 1st Anniversary Nears https://t.co/YJ94izChpt",1519081137167081472,dailynewscatch1
"Renee Zellweger, Ant Anstead Are 'Much in Love' as 1st Anniversary Nearson 26. April 2022 at 22:09 - https://t.co/IANOU6YGaN",1519076733152071681,ATGBrokers
I can't wait until Renee Zellweger and Jennifer Hudson get married! Their Christmas dinner is going to be so dumb!,1519062682531291136,FinnVonFritter
"A young Lo Bosworth once said Evolution forged the entirety of sentient life on this planet using only one tool: the mistake. They looked bewildered, Before turning to talk to Renee Zellweger",1519054478317522946,DeepTalksWithA1
We put Renee Zellweger's pet dromedary (who works as an baker) and their giraffe in a mandarine and now they are feeling earnest,1519030180928364545,purpsbear
Renee Zellweger will play Dr Birx in the  Netflix or Hulu limited series. https://t.co/YuoXHbsbO0,1519013199894532096,JRosengard
Ant Anstead Pays Tribute to Renée Zellweger on Her 53rd Birthday: 'You Are Pure Class' https://t.co/UfyypQu9X2 via @Yahoo,1518979613052964864,carmencapobeach
"Series ""The Thing About Pam"" starring Renee Zellweger. Was about a morally bankrupt, entitled narcissist, and pathological liar, who was willing to do anything for money (including murder). She was so much like #Trump it was chilling! We had a President for FOUR YEARS like that!",1518959998340063232,dougiepen
#ReneeZellweger #DazedAndConfused #JerryMaguire #OneTrueThing #NurseBetty #BridgetJonesDiary #Chicago #ColdMountain #WhatIf #Judy #TheThingAboutPam #HappyBirthday Happy Birthday to Renée Zellweger! May you have more birthdays to come. 🙂😊😀😁🙌📺🎥🎬🎞... https://t.co/EX73rx4xKD,1518910404411289600,djsammyt0917
Happy Birthday to Renée Zellweger! May you have more birthdays to come. 🙂😊😀😁🙌📺🎥🎬🎞🎫🎭🌟🎂🎈🎁🎉🎊🍾❤ #ReneeZellweger #DazedAndConfused #JerryMaguire #OneTrueThing #NurseBetty #BridgetJonesDiary #Chicago #ColdMountain #WhatIf #Judy #TheThingAboutPam #HappyBirthday https://t.co/yP82fTDd6s,1518909551180886016,djsammyt0917
Happy Birthday Renée Zellweger! The popular actress is turning 53 today! https://t.co/EOZOlWHn3B,1518900898575097856,shawno1969
"on Christmas, president Renee Zellweger appointed Kathy Griffin to the head of monkeys and the accurate people are greedy",1518888996469837826,FinnVonFritter
"https://t.co/k3af3vUqaq

Music in movies quiz 27 - Renee Zellweger on the YouTube now!!
#theyoutube #harrihaffiyoutube #musicquiz #quiz #moviequiz #musicinmovies #ReneeZellweger #happybirthday #funquiz",1518882575867170817,HaffiHarri
"Happy 53rd Belated Birthday to this beautiful iconic queen Renée Zellweger I love her I think she is so cool and amazing I love her as Bridget Jones in the Bridget Jones’s franchise she’s absolutely iconic in that, she’s also amazing in things like Judy, Jerry Maguire, Chicago, https://t.co/HMIeqjxmOA",1518847040779964416,Floridabab95
What will Renee Zellweger say to that? https://t.co/76jgLFLXgk,1518846097388572672,baganboyFPL
"Renee Zellweger turns 53! The star gets a loving tribute from boyfriend of one year Ant Anstead, 43
https://t.co/bcmvI5Ugfw",1518842343583096833,NewsfeedsMedia
"Don't mind me I'm just envisioning the TV actress round table edition for 2022.

Crosses fingers 

Anne Hathaway 
Jessica Chastain 
Viola Davis
Amanda Seyfried
Renee Zellweger 
Zendaya
Lily James https://t.co/4tIhMlttSo",1518812882586198018,AnneHathabae
Ant Anstead Pays Tribute to Renée Zellweger on Her 53rd Birthday: 'You Are Pure Class' - People ☮️. Z too. https://t.co/qJgPbN1IFP,1518805434559254529,BringerOfLightX
The Property Brothers Reveal They Are ‘Directly Responsible’ For Renée Zellweger  https://t.co/9eQ628iTHY via @sheknows,1518802895327666178,GinaLawriw
"And Happy Birthday to Diego Dominguez, Femke Halsema, Darren Holmes, Erik Pappas, Angel Martino, Vitaliy Kyrylenko, Thomas Strunz, Darren Woodson, Gina Torres, Joe Buck, Martin Koolhoven and Renee Zellweger.",1518797252785057799,NORTHTRENTON
It’s still Renée Zellweger’s birthday for twenty more minutes. https://t.co/8evCE2Ag0J,1518796157845135360,phyllisstein
"Today is the birthday of Paul Mazursky (1930), Al Pacino (1940), Talia Shire (1946), Jeffrey DeMunn (1947), Hank Azaria (1964), and Renée Zellweger (1969) https://t.co/esJ83KAqpq #Hollywood #history",1518790470326833152,ToiletGuru
Ant Anstead Shares Gushing Tribute on Renee Zellweger's Birthday https://t.co/um7qEVjhRX #usmagazine https://t.co/PA9n4cGgrT,1518788972436107264,GoodVibra
"Ant Anstead Pays Tribute to Renée Zellweger on Her 53rd Birthday: 'You Are Pure Class' https://t.co/cfuzCCNDZh 
Did they commit adultery while Christina gave birth to their son?",1518785847851556864,rda331963
Happy 53rd Birthday to the versatile and  talented Renee Zellweger! https://t.co/TKmdH8ccx2,1518783509980229633,_daveyH
"Renee Zellweger, Ant Anstead’s Relationship Timeline: Photos https://t.co/7aA43ADWEg",1518777937335574531,NikhilS18830535
Ant Anstead Pays Tribute to Renée Zellweger on Her 53rd Birthday: 'You Are Pure Class' https://t.co/bvMk6p9yYl,1518775084772741120,GinaLawriw
Renee Zellweger: Through The Years https://t.co/n5QShToNWM+ via @HollywoodLife,1518766081162334209,GinaLawriw
"Happy birthday to the extraordinary Renee Zellweger, who should have two more Oscar nominations on her resume https://t.co/6xeRJlfiOI",1518765375441145856,mrbrianrowe
"Happy Birthday Renee Zellweger!

1969 – Renee Zellweger who appeared in “Texas Chainsaw Massacre: The Next Generation” (even though she didn’t want to admit to it) and “My Boyfriend’s Back.” https://t.co/iuIIBGp1Un",1518756865441738755,afrohorrorpod
#HAPPYBIRTHDAY to two time Academy Award winner Renee Zellweger. https://t.co/dGZ2s1A2tk,1518753870607966208,Aguilar_NYY
Happy 53rd birthday to #childfree Renee Zellweger! https://t.co/zWLZpU8mvH,1518750858023825408,ChildFreeDay
"Happy Birthday to Al Pacino, Renée Zellweger, Talia Shire, Marguerite Moreau, Jason Lee, Hank Azaria, and Ella Fitzgerald #AlPacino #ReneeZellweger #TaliaShire #MargueriteMoreau #JasonLee #HankAzaria #EllaFitzgerald #HappyBirthday https://t.co/VDJWeVMk10",1518750143171883008,HappyBD2You
"Renee Zellweger, Ant Anstead’s Relationship Timeline: Photos https://t.co/1EzcgaeaCe",1518740925777858563,SimpleMedia_
Happy birthday Renée Zellweger. My favorite films with Zellweger so far are Dazed and confused and Down with love. https://t.co/dZJz1liec0,1518734386858020870,jhpcine
"Today's Birthdays
April 25
1969 - Renee Zellweger
1940 - Al Pacino",1518725299378159616,Dslayer298
"Happy birthday Renee Zellweger (April 25, 1969, Katy, Texas) winner of the Best Supporting Actress Academy Award for her performance in ""Cold Mountain"", 2004. https://t.co/3h2fvdBE1r",1518723868059389954,VanoKlertiashvi
Happy Birthday to Renée Zellweger! Here’s my 4 favorite performances from her https://t.co/pjSJ2s1El5,1518713504202588160,CCortave24
"Ant Anstead, 43, marks one year anniversary with Renée Zellweger, 52 https://t.co/uYg5Mvf1ZY via @DailyMailCeleb

Sweet Renee please remember--  once I've had geezer it's tough to please her!! Lol",1518713376825872388,respectful081
"You had us at hello!!!! 
HBD to Renee Zellweger born on 4.25.69 in Katy, Texas! https://t.co/qM2LWEK5mi",1518711544313380864,TEXAZGrill
"Renee Zellweger, Lucy Pet Foundation + More Fly Harvey Dogs to Safety#reneezellweger #celebratingstars",1518709669224714245,CelebratingStar
Renee Zellweger turns 53. Two-time Academy Award winner born in Katy and a Texas-ex.  https://t.co/N9d34M3rU9,1518709465075392513,bryanhouston
"Today's a great day for a talented actress and media star #ReneeZellweger
🎂🎊🎉💐💐💐🤩🤩🤩🎁🎁🎁❤️❤️
You're cool, we love you lots!
Wishing you to live the best year of your life!
https://t.co/kICfRoIyHZ
#MyAgeCalculator #age #howold
#Monday #MondayMotivation #mondaythoughts",1518691062797189120,MyAgeCalculator
"Ant Anstead, 43, marks one year anniversary with Renée Zellweger, 52 https://t.co/uYg5Mvf1ZY via @DailyMailCeleb

Robbin the cradle again???  Is Renee going through mentalpause again???",1518687988523442176,respectful081
Happy birthday Renee Zellweger.  #ReneeZellweger #actress #oscar https://t.co/UypHKVagHj,1518684363503906818,HansomRansom4
You want me to work? On the day of Renée Zellweger’s birth? Anti-feminist but ok…,1518666358157766657,sassyblackdiva
Is Renee Zellweger and Ant Anstead Dating? - Trending News Buzz https://t.co/wQ1dVLXFle,1518662886649860096,idromance
A happy 53rd birthday to the legendary actress Renee Zellweger who played in films such as Bridget Jones me myself and irene Jerry maguire and chicago I hope you have a good one and celebrate for everyone 🎂🍾🎉 xx https://t.co/TMLL0Cto1k,1518658225125605378,RyanGri12122412
Our favorite Renee Zellweger moments for her birthday  https://t.co/Fh3STsCyBA via @GMA,1518652979754110976,LuzanoB
"Today is the birthday of two-time Oscar-winning actress Renée Zellweger, currently starring in @nbc's The Thing About Pam. Happy Birthday, Renée! https://t.co/9zc2ceutU6",1518651311058829313,PPR_Team
Happy Birthday to Renée Zellweger who turns 53 today! https://t.co/fxNErIGPEJ,1518650922615848960,CristiMilla1
"Ant Anstead shares rare throwback snap with girlfriend Renee Zellweger: ‘Amazing what can happen in just one year’
https://t.co/CI2Ba6q14l
#ReneeZellweger #Showbiz #USShowbizNews https://t.co/IWsePRnw59",1518644348228980737,myceleblifeuk
I dont know why im tagged in that renee zellweger tweet but i support any and all zellweger content so,1518639937893060608,BonggJoonWhore
Historybook: Workers break ground on Suez Canal (1859); The US declares war on Spain to begin Spanish-American War (1898); Jazz singer Ella Fitzgerald born (1917); HBD Al Pacino (1940); HBD Renée Zellweger (1969).,1518639320919248896,ezedozitt21
"Ant Anstead shares rare throwback snap with girlfriend Renee Zellweger: ‘Amazing what can happen in just one year’
https://t.co/2b8ib62KBC https://t.co/msZdZgkBjy",1518637168264192002,StarsandStyleU1
"Happy Birthday to Al Pacino, Renée Zellweger, @HankAzaria, Jason Lee, Ismail Bashey, Len Goodman, Bjorn Ulvaeus, Steve Ferrone, and Stu Cook 🥳🎂🎁 https://t.co/41dYmkcU2e",1518633678095724545,JL_Long
Actor Renee Zellweger turned 53 yrs old today. Happy Birthday Renee!🎈,1518633257146925057,ClesterRebecca
"Happy Birthday to Academy Award winner Renée Zellweger, who turns 53 today! The actress has won two Oscars, for Cold Mountain (2003) and Judy (2019), with additional nominations for Bridget Jones’s Diary (2001) and Chicago (2002). https://t.co/szbGBQbtr6",1518631544247754752,OscarRunnerUp
#ReneeZellweger got 392 balloons for her 53 yo bday so far https://t.co/ALebPvhkUJ Gift her more!,1518629696535212033,BdayCeleb
"Take 2 (this one is for @Alright__Guy): Happy birthday to actress and Katy, TX native Renée Zellweger, seen here in one of her earliest roles as a buckle bunny in the 1994 film ""8 Seconds"" https://t.co/K8CDsDPDGx",1518629251385335809,TexasPopCulture
"Happy Birthday To Actress 
Renee Zellweger 
💅🏻♥️💍💄 https://t.co/NeGLGoameu",1518628189597093888,STARCHILD0920
"happy birthday to renée zellweger &lt;3 she's one of my absolute favourite people in the entire world, my source of happiness, my inspiration and my everything. i love her from the bottom of my heart and she'll always hold the most special place in my heart &lt;3 https://t.co/9kJop7m3LV",1518624588736966656,pineapplebright
"Renée Zellweger transforming into Judy Garland on the set of ""Judy."" Zellweger, who won her second Oscar for her performance in the film, was born on this date in 1969 in Katy, Texas.

#RenéeZellweger https://t.co/AY5BU4k6ie",1518623871376801792,EveryOscarEver
"#OnThisday Headlines #OTD

- #WW2 #ElbeDay, American and Soviet troops met at the Elbe River in 1945
- Construction of the #SuezCanal started in 1859
- #RobinsonCrusoe was published in 1719
- #Renee Zellweger, #BridgetJones, was born in 1969

More here https://t.co/6SW1sa0Zzt https://t.co/JWLPTx4R7p",1518623384057393160,uponthisday
"It's a role played by greats like Ginger Rogers, Renee Zellweger and Liza Minnelli, but Coronation Street star @Faye_Brookes remains undaunted playing Roxie Hart in hit #Musical @ChicagoUKTour, coming to @WokingTheatre from 2-7 May. See https://t.co/fPNiRzYOj4 #Woking #Community https://t.co/mlAUQeGv76",1518621495517450242,Woking_NewsMail
"Appaloosa (2008) Two friends hired to police a small town that is suffering under the rule of a rancher find their job complicated by the arrival of a young widow. Ed Harris, Viggo Mortensen, Renée Zellweger, Jeremy Irons,  Lance Henriksen, Timothy Spall. https://t.co/rxiBZoXYB9 https://t.co/APYGKm9ZiW",1518620860483002369,DVD_Daddy
"#OnThisDay 2-time Oscar winner Renée Zellweger celebrates her 53rd birthday. #RenéeZellwegger
🎞️Empire Records (1995), Allan Moyle
🎞️Jerry Maguire (1996), Cameron Crowe
🎞️Me, Myself &amp; Irene (2000), Bobby Farrelly &amp; Peter Farrelly
🎞️Bridget Jones’s Diary (2001), Sharon Maguire https://t.co/nnFuyedUB9",1518620859623088130,treasure_sunken
"Horoscopes April 25, 2022: Renee Zellweger, put your energy into what counts https://t.co/dGZJVvAExT",1518619358586675203,MendocinoLIVE
"The Thing About Renée Zellweger's Onscreen Transformations - The Madras Tribune 
#MadrasTribune #News #BreakingNews
https://t.co/Bi9th5AONT https://t.co/cymOAHxnRo",1518619099538259968,MadrasTribune
"Today’s famous birthdays list for April 25, 2022 includes celebrities Renee Zellweger, Al Pacino https://t.co/QD4OlPIa4E",1518616307436040192,rshupp50
"Horoscopes April 25, 2022: Renee Zellweger, put your energy into what counts https://t.co/ah3lLKBC9Y",1518614958208131072,MendocinoLIVE
"consider this tweet my official ‘Naomi Ackie and/or Austin Butler sweep next year’s award season for good performances in average-bad biopics’ prediction á La Rami Malek, Renée Zellweger, Jessica Chastain, Gary Oldman, Eddie Redmayne https://t.co/afrQw8UYMv",1518614619769741313,lewisjwr
"Happy birthday to Renée Zellweger, who turns 53 years old today! https://t.co/1s6jCVJyWl",1518613570560438279,PopHorrorNews
"Happy birthday, Renée Zellweger! My favorite movie will always be ""Shark Tale"" and Angie is one of my favorite characters in the movie! 🥳🍰🎂🎁🎈🎉🎊

(💬) Comment down below for what's your favorite movie from Renée Zellweger? 🎥🎬🎞 #reneezellweger #sharktale #happybirthday https://t.co/ZvVEAaxC5O",1518612290039435264,TMNTFAN397
"Happy birthday Al Pacino, Joe Buck, and Renée Zellweger

Also me please clap",1518611078527307776,kswagner425
Happy birthday to actress Renee Zellweger! 🎂Here is a look back at the Academy Award winner helping dogs and cats in need in the aftermath of Hurricane Harvey in 2017 https://t.co/4Z8LHlUyQa https://t.co/pOSMLzQHV9,1518610679892172801,HollywoodDogs
"if today, April 25th, is your birthday, these are your birthday twins

Al Pacino - 82
Renee Zellweger - 53
Sara Paxton - 34
Ella Fitzgerald - 1917-1996 https://t.co/nog0eqHc6D",1518608772108894208,magstrology
"Happy Birthday Renee Zellweger 🎂  🥳 

We have le same B-Day 😃

Bridget Jones 2 🥰 https://t.co/fDFGEfmMnn",1518606664630366208,muserebel
"Andy Vermaut shares:The Thing About Renée Zellweger's Onscreen Transformations: Renée Zellweger is known for her intense commitment, be it to a part in a movie or to not being in any movies for six years. Tackling the role of herself after a… https://t.co/v3Ic4TebXr Thank you. https://t.co/6IFf1wvDyr",1518606314745729024,AndyVermaut
Happy birthday Renee Zellweger. #ReneeZellweger #CelebBirthday,1518605121508327427,CelebBirthday_
"🎂 Wishing to Renée Zellweger a very happy birthday filled with all the love she deserves. The world is a better place because of down to earth humans like you. Love ya! 
#RenéeBday 🎉💖🍾 https://t.co/E7DH4v3cx1",1518602657497243650,reneezgallery
"More birthday's today, William Roache, OBE, 90, Ken Barlow, Corrie Street veteran, Ella Fitzgerald, 1917-96, famed jazz singer, Tony Christie, 79, 'I Did What I Did For Maria' recording artist, Renee Zellweger, 53, 2-times Oscar winner. COYS https://t.co/Lg8RHowOon",1518601441224581122,MrBrian1961
If Renee Zellweger doesn’t play @RepMTG in the limited series horror show…the world loses.  #MarjorieTraitorGreene https://t.co/NNrDVayE5i,1518596832728862721,CovfefeGazpacho
"Happy Birthdays To: Al Pacino, Len Goodman, Talia Shire, Jeffrey DeMunn, Ron Clements, Randy Cross, Hank Azaria, Joe Buck, Darren Woodson, Renée Zellweger, Jason Lee, Tim Duncan, Marguerite Moreau, DeAngelo Williams, Daniel Sharman, Jay Park,  https://t.co/TOSfPhW6kg",1518596357069676544,beyondserious
"Actor Renee Zellweger, sportscaster Joe @Buck, comedian @HankAzaria, actor Al Pacino, singer Ella Fitzgerald, and statesman Oliver Cromwell were born on April 25. Learn more about them: https://t.co/DH0At2ySO3 #quotes #famousquotes #birthday",1518594678873944064,famousquotes
"What do Kim Basinger, Shania Twain, Renée Zellweger, Nicole Kidman, Abraham Lincoln, Gandhi, Sigmund Freud and Thomas Jefferson all have in common?

They all hated speaking in public.

Being on camera is public speaking, but on steroids.  Especially if it…https://t.co/i2sgliAWrj",1518592786395803648,IAmKerryBarrett
"Happy birthday to the wonderful Renée Zellweger who is 53 today.
#reneezellweger #renéezellweger #roxiehart #Chicago #chicagothemusical #bridgetjones #bridgetjonesdiary #academyawardwinner #actress #judy #fanart #alejandromogolloart https://t.co/YjTiwYwhkp",1518592074412662784,alemogolloart
#ReneeZellweger got 384 balloons for her 53 yo bday so far https://t.co/ALebPvhkUJ Gift her more!,1518591656865550338,BdayCeleb
"Chicago (2002) Two death-row murderesses develop a fierce rivalry while competing for publicity, celebrity, and a sleazy lawyer's attention. Renée Zellweger, Catherine Zeta-Jones, Richard Gere, Taye Diggs, John C. Reilly, Queen Latifah. https://t.co/6mhMNLR77T https://t.co/MYNnZ1cUJ6",1518590667546574850,DVD_Daddy
