full_text,tweet_id,screen_name
the toronto maple leafs are winning the 21/22 stanley cup,1520914775873572865,nbelligero
Will the Toronto Maple Leafs defeat the defending Stanley Cup champs in round one? #StanleyCup #MapleLeafs #NHL #Lightning #Playoffs #Matthews #Stamkos,1520911834626285568,ari_shapiro
Toronto Maple Leafs vs. Tampa Bay Lightning Series Preview &amp; Predictions w/ @Graviteh https://t.co/TNCgp6Pc2w,1520911456224505857,CunningSports
"Toronto Maple Leafs - Tampa Bay Lightning

Bet slip link: https://t.co/bWpnjHLlCo

#TorontoMapleLeafs #TampaBayLightning #bittorent #btt #gamble https://t.co/bt1BB7pgvL",1520911039407489024,stakesportsbet
"Shop #LeafsForever Frames, phones cases, puzzles, pillows @ &gt;&gt; https://t.co/TpZ4BieIJQ &lt;&lt; #Toronto #MapleLeafs #TorontoMapleLeafs #Leafs #GoLeafsGo #NHL #Hockey #NHL22 #Matthews #AustonMatthews",1520908425827393536,habshype
BREAKING: The Toronto Maple Leafs have signed Colton Orr and Frazer McLaren to a one game contract. #LeafsForever,1520907787701788672,joeydifranco
"Stuff from today:

Maple Leafs-Lightning. https://t.co/D4pAp5TCdl

Hurricanes-Bruins. https://t.co/sUS7NJxflC

Why your team will (and will not) win. https://t.co/whVDRPskrm

Some awards. https://t.co/8nJWReTdOy

Draft lottery set. https://t.co/pMUIXLALcM

| @NBCSportsHockey",1520901514268745729,AGretz
Look I have no dog in the race but the Toronto maple leafs are finally getting out of round 1. You heard it here first.,1520897152171532295,crjcook
Campbell's performance in net will be crucial as Maple Leafs strive to beat defending Cup champ Lightning https://t.co/lmypONPIrB https://t.co/GQ1sUJMYh9,1520897017702092800,provincesports
The Toronto Maple Leafs play playoff hockey tomorrow https://t.co/Flz0F9F3xM,1520895557593706503,YABarnes4MVP
The amount of doom &amp; gloom in Toronto right now is hilarious. We just watched the greatest Maple Leafs season in their franchise history &amp; everybody is acting like it’s the end of the world &amp; we need to blow it up &amp; fire everybody because we’re playing Tampa #LeafsForever,1520894300820852737,Glimjii
The Florida Panthers and Toronto Maple Leafs played zero role in either of these examples. It's the big ol' Tampa Bay Bullies https://t.co/97gqipHHi6,1520890209604448261,kalexanderRC
"“This is two established franchises that have been at the top of their game for a decade now or so &amp; it's about time we met in the playoffs.""

Are you ready, #Bolts fans? It all begins tomorrow. Get geared up for Game One with my series preview.
#TBLvsTOR
https://t.co/WtHN15RzlU",1520888762863083521,Chris_Krenn
"TORONTO, ON - FEBRUARY 17: Michael Bunting #58 of the Toronto Maple Leafs celebrates a goal against the Pittsburgh Penguins during an NHL game at Scotiabank Arena on February 17, 2022 in Toronto, .. https://t.co/6QvNn08mRh #Lightning #ClausAndersen https://t.co/ouPUwObGV6",1520888489360908290,wtbre
"As we preview the 2022 Stanley Cup Playoffs over at @CBSSports, I have done the bravest thing one can do on the internet.

I am putting stock in the Toronto Maple Leafs.

https://t.co/Vt9YBQ6JDC",1520887943073878018,AustinNivison
"Leafs aim to finally flip playoff script against battle-tested, back-to-back champs | CBC Sports https://t.co/1l0F7n6aEJ",1520887079252934656,marcosarellano
"Check out this product 😍 Toronto St Pats Distressed Logo Shirt - Defunct Hockey Team - Celebrate Maple... 😍 
starting at $24.99 with FREE SHIPPING
Get Hype! 👉👉 https://t.co/OfJZCclUnK https://t.co/llsG6SnNwx",1520885800992485377,HyperThanHype
TYVM Toronto Maple Leafs for paying respects to the late Guy Lafleur. Your a class act and this is coming from a HABS fan https://t.co/rT7NkMwPmw,1520881009650278405,FredArshoff
"I EAT 10,000+ CALORIES IN ""TORONTO MAPLE LEAFS"" THEMED FOOD!! | MAN VS FOOD https://t.co/z3eju3j25J via @YouTube",1520879678894059521,danne_mccallum
