full_text,tweet_id,screen_name
"more celebrities and athletes talk about their mental health struggles! Might end the stigma? 

https://t.co/hjGkDyrPnk",1520911706658164737,proudtexan
Naomi Osaka. I believe I was thinking 1983 DonRuss when I did this one. https://t.co/MYIo86EMdb,1520905852433178624,phungo2008
"Osaka reveals MJ inspiration, teases potential mixed doubles partner at Wimbledon - Madrid Diary: ""Naomi Osaka told Reem Abulleil that she drew inspiration from Michael Jordan in defeat to Sara Sorribes Tormo at the Madrid Open. She also revealed she… https://t.co/N9vDEpX49x https://t.co/nOtSbx7eMg",1520903101439389697,BetterknowYou
"Naomi Osaka on her Achilles injury: ""I felt something in my Achilles after my last match, and like I wasn't really able to hit yesterday because I wanted it to go away.""",1520902711813705728,Tennis_Now
Naomi Osaka remains a fucking icon and all you bastards can fuck off,1520893169134710785,Jiddy7
Home favorite Sorribes Tormo takes down Osaka on day of Madrid upsets https://t.co/dvWEWyPA3T,1520887700257083393,RonSmit45793507
"I had high hope that Naomi Osaka would go through at least quarter final at #MutuaMadridOpen 

But then whaaat.. she lost 3-6 1-6 😭",1520885875722571778,zhandi_gustav
Naomi Osaka vs Sara Sorribes Tormo was on Tennis Channel. Coverage presented by Steve Weissman. Coverage presented by Dani Klupenger. Prakash Amritraj is providing punditry.  For more details see https://t.co/Ewe7ezKK0H #NaomiOsaka #SaraSorribesTormo #TennisChannel,1520882505322311681,ICDb_tv
"Osaka, Muguruza exit Madrid Open in 2nd round: Naomi Osaka and Garbiñe Muguruza were among leading players to be knocked out of the Madrid Open on a day of upsets. https://t.co/kP2XCzGFWZ https://t.co/Na1RMfd1lI",1520872454712795137,JCPGATA
Might be time gor Naomi to retire...early rd losds questionable  injuries ..Error-prone Naomi Osaka crashes out to home favourite Sara Sorribes Tormo in straight sets at the Madrid Open - Eurosport https://t.co/PJVnFDc6bk,1520865269282852864,murph2825
Another great episode today. Way to kick off #aapiheritagemonth with two trailblazers: Connie Chung and Naomi Osaka. #aapi #trailblazers 🙌 https://t.co/OLtenr0GZX,1520862656978055169,khuangshin
"Fancied names go crashing out in Madrid. Naomi Osaka loses to Sara Sorribes Tormo 63 61, Maria Sakkari loses in 3, Garbine Muguruza gets only 3 games. Positive for Emma Raducanu who beats Marta Kostyuk 63 61",1520861009451180033,crosscourt1
naomi osaka officially on the no bet list,1520858574477578241,KWADJOT3NG
"Error-prone Osaka crashes out to Sorribes Tormo in Madrid: ""Naomi Osaka could not get into a rhythm in her second-round match against Sara Sorribes Tormo who is into the last-16 of the Madrid Open for the first time in her career. Home favourite Sorribes… https://t.co/MPRWXNAIMl https://t.co/9hTWCN0SRi",1520857653089497088,BetterknowYou
"Megan Thee Stallion, Naomi Osaka and More Chosen as New Sports Illustrated Swimsuit Models =&gt; undefined https://t.co/qXZ5V60AaJ",1520852284950908928,SoleInsider
Injured Naomi Osaka Suffers Shock Straight Sets Defeat to Spain’s Clay-Court Tactician at Madrid Open 2022 - EssentiallySports https://t.co/SREEVwSXps,1520849802833014785,Spainreport
"Some time off has refreshed Sara Sorribes Tormo, who not only took out Naomi Osaka i straight sets, but who also appeared happy to be back on the court. #MutuaMadridOpen #WTA",1520846521167663105,WomenWhoServe
"Kasatkina beat No. 5 Maria Sakkari  3-6, 6-3, 6-1 in the second round  in Madrid 

For Kasatkina, this is the 15th victory over an opponent of the top 10 

In the third round, she will play against Sorribes-Tormo who defeated Naomi Osaka in 2 sets 6-3 6-1 #mmopen #mutuamadrid https://t.co/hiKeh3Ae4V",1520846220079607810,thenet_m
"5,316 Yds 43 TD SERENA WILLIAMS NAMED FORBES HIGHEST-PAID FEMALE ATHLETES ALONG WITH NAOMI OSAKA https://t.co/hIhOeIT1zT https://t.co/Zh4sCRu5Ru",1520845795481645056,Hoops227_NFL
I cant believe I predicted the flop so accurate... so me thinks NAOMI OSAKA will win RG 2022... she gonna exit R1 in Rome. https://t.co/UPHzYzzQZb,1520845659146002432,lavishPhineas
"Just checked my slip and saw Naomi Osaka everywhere.
Headache dey worry me like this 🤕.",1520843337300860929,nonsense_child
"Fading Naomi Osaka
Is my path to Bezos I'm convinced @tennis_mister literally the easiest +240 and higher almost like clockwork. I love how the books are so naive.... lol",1520842329497784321,DevinJamesDean
🇪🇸 Sara Sorribes-Tormo @sara_sorribes eliminated four-time Grand Slam champion 🇯🇵 Naomi Osaka @naomiosaka in the 2nd round of the #MMOpen with a confident 6-3 6-1 victory. https://t.co/hRNJuCTiZL,1520842321490759680,liezbrown
Osaka Naomi should just quit abeg 😒,1520841306867646464,Alarafastilldey
"Francis will be back, Naomi Osaka is just some rappers cumm dumpster https://t.co/hR0fyTSKQZ",1520840994639470593,TailorGang4Ever
Wildcard Naomi Osaka falls to Sara Sorribes-Tormo in the second round of @MutuaMadridOpen #MMOPEN https://t.co/JZ0njI5F3q,1520838442934054919,womenstennis
"Sorribes is Stellar in Spain

Technically, it's not an upset. But... wow.

Sara Sorribes Tormo plays a flat out flawless match to grind Naomi Osaka out of the Madrid draw, 6-3, 6-1.

HOW perfectly did Sorribes Tormo play? Try just THREE unforced errors over 88 minutes of play. 🤯 https://t.co/rUcibothKi",1520838106894807041,TickTockTennis
