full_text,tweet_id,screen_name
Walker Buehler throws five scoreless innings in Dodgers’ victory https://t.co/3izhn6Om6p #LADodgers #Dodgers https://t.co/GXGWQp9BxK,1520915624695713792,RonBohning
Walker Buehler grinds out ace-worthy effort in Dodgers' win over Tigers https://t.co/51LRTKs0bX #LADodgers #Dodgers https://t.co/me07SdQMz7,1520914988562411520,RonBohning
"From what I watched while catching up, the Dodgers sorta played like shit but still won, which is nice. https://t.co/PU1rLOUpDF https://t.co/vITpsJYZPS",1520914219301974017,ChadMoriyama
"Dodgers 6, Tigers 3: Walker Buehler navigates 5 shutout as bats take advantage of sloppy D - Via @ChadMoriyama - https://t.co/wKEB0q7hUF https://t.co/ig2J87h6fu",1520913372044271618,DodgersDigest
Picked up a sweet Walker Buehler Henry Clay high school bobblehead at the Lexington Legends game today #thehobby https://t.co/xk1UKiZbtf,1520904661187837953,KSnostalgia
"Walker Buehler in this afternoon’s win over the Detroit Tigers 

5 IP
6 Hits
1 Walk
5 Strikeouts
0 earned runs 
#AlwaysLA https://t.co/unpLNrERXG",1520903414892273664,_DROBSZN
"The #Dodgers win 6-3 and take the three-game series against the #Tigers. 
Walker Buehler had a solid performance going 5.0 IP, 6 H, 0 R, 5 K. Miguel Cabrera hit his first HomeRun of the season and with that tied George Brett with 1,119 extra-base hits the 18th most in MLB history https://t.co/0biajQ6fZH",1520902846568632320,sportskeeda_mlb
"RECAP: Walker Buehler labored and Trea Turner had his on-base streak snapped, but #Dodgers won the series against the Tigers.
https://t.co/x08uoH3NEp https://t.co/jnNTPPsa9f",1520902711838838784,DodgerBlue1958
Walker Buehler toning down his velo is gonna help his length and volume for innings and etc. i think he got gassed last year so he couldn’t get back to 98-100. Hopefully this year is different.,1520888612610469889,otanigoat
"Walker Buehler  5.0 IP, 6 H, 0 R, 0 ER, 1 BB, 5 K, Sunday against the Tigers, Buehler has a ERA of 2.12 on the Season #AlwaysLA #VandyBoys",1520885297701175297,gman416
"Tommy Kahnle is making his #Dodgers debut and pitching in a game for the first time since July 26, 2020.

Walker Buehler: 5 IP, 6 H, 0 R, 1 BB, 5 Ks",1520884529111584768,DodgerBlue1958
"Pitching Change: Tommy Kahnle replaces Walker Buehler.

Top of the 6th | 0 outs

#DETvsLAD",1520884455283384321,DodgersNation
"Walker Buehler - Dodgers (5 today, 5.0 IP, 92 pitches)",1520883314395123713,mlbstrike
Walker Buehler's day is done after 92 pitches.  He didn't look sharp but still threw 5 scoreless innings. Go Dodgers!,1520882968545406976,dedicateddodge2
Walker Buehler absolutely shoved today. Let's hope Dave doesn't resort to Phillips or Graterol today. Got other fresh arms waiting.,1520882633709809665,Klein25
"#Tigers 0 @ #Dodgers 4 [T5-3o]:

Miguel Cabrera (swinging; 3)

RHP Walker Buehler (5)
Seq (3): FC SL FF×
s3: 94.6mph Four-seam Fastball",1520882303433646080,whifftracker
