full_text,tweet_id,screen_name
"ATP 1000 Mutua Madrid Open  
 Most interesting matches for 
 tomorrow                              
 Andy Murray vs Dominic Thiem 
 Ugo Humbert vs Denis 
 Shapovalov",1520908170419445766,Kenmckinnon9
Denis Shapovalov practicing and signing autographs https://t.co/tOwSSd3Ue6,1520828273885855746,Kenmckinnon9
"First-round exit for Rohan Bopanna and his Canadian partner Denis Shapovalov at Madrid Masters.

The duo lost 7-6 (6), 3-6, [1-10] to the local pair of Pablo Carreno Busta and Pedro Martinez.

#MMOPEN",1520826421173624832,nihitsachdeva28
"ATP 1000 Mutua Madrid Open  
 Arantxa Sanchez Stadium  
 Lloyd Harris vs Alejandro 
 Davidovich Fokina  12:00pm 
 M.S
 Diego Schwartzman vs Benoit 
 Paire  4:00pm M.S
 Grigor Dimitrov vs Maxime 
 Cressy  6:00pm M.S 
 Ugo Humbert vs Denis 
 Shapovalov  8:00pm M.S",1520808487638372359,Kenmckinnon9
"ATP 1000 MADRID: Monday Schedule
Arantxa Sanchez Stadium:
5th match after noon (6 am start)
#16 (14)Denis Shapovalov vs LL #45 Ugo Humbert
H2H: DS 2-1
2020 DS clay Rome 6-7(5), 6-1, 6-4
2020 UH hard Auckland 7-5, 6-4
2019 DS clay Lyon 2-6, 7-6(3), 6-2 https://t.co/2mkqeZGRjG",1520799446417776640,tomtebbutt
UPDATE: 1 title in 161 tournaments for Denis Shapovalov https://t.co/iYm1umtqup,1520758939096387584,Goatucanu
Kevin Anderson vs Denis Shapovalov Full Match | 2018 US Open Round 3 https://t.co/jnisZXda63,1520671508053598208,itennis4
"MUTUA MADRID OPEN 🎾

Bops is back with his old partner 🇨🇦 Denis Shapovalov at the Spanish Masters (QF in 2021)

2015 🏆 &amp; 2016 Runner-up Rohan Bopanna (partnering Mergea 🇷🇴) will face local duo Carreno/Martinez in R1
⏰ 4pm

Other 🇮🇳 to win the event :
Mahesh Bhupathi (2003) https://t.co/8zdXDda7A6",1520626795749339136,SportsArena1234
Denis Shapovalov practicing https://t.co/6ap1acDIWU,1520419707073048577,Kenmckinnon9
"ATP 1000 MADRID: Draw
#10 (8)Felix Auger-Aliassime bye then
#29 Frances Tiafoe or #30 Cristian Garin

#16 (14)Denis Shapovalov vs Q then possible
WC #81 Andy Murray or (PR) #93 Dominic Thiem
1 seed: Djokovic, 2 seed: Zverev, 3 seed: Nadal 
STARTING NOW in Estoril: FAA vs Korda https://t.co/wFTfyYa381",1520139498834771969,tomtebbutt
"🇨🇦 Denis Shapovalov is the No. 14 seed at this year's Madrid Open...His potential draw...
1st Rd Qualifier
2nd Rd Murray / Thiem
3rd Rd (1) Djokovic
QF (5) Ruud
SF (3) Nadal / (7) Alcaraz
#ATP #MMOpen",1520128158359592960,SportsHorn
Shapo's Secrets For Baseline Dominance https://t.co/UPa9XBm3Au,1520089823725424640,tennis_luden
