full_text,tweet_id,screen_name
"#AgainstModernModernPentathlon   

Modern pentathlon faces civil war over plans to introduce obstacle race https://t.co/nQpaFtPo4G",1520915894557462533,In_Ludo_Veritas
"Very proud of a few of our athletes and a new coach to Riverside HS for attending the Georgia Swarm ""Courage to Lead"" Student Athlete Leadership Academy this past Saturday!

Kathryn Owens ""23 - VB
Chloe Lasenbery ‘24 - VB
Jack Magill '24 - XC
Coach Megan Jones - VB https://t.co/RqazPO0zhI",1520915576499183620,warriorRsports
What a year it was. Congrats to these student athletes in what they accomplished. 23-3. SAA Regular Season and Conference Tournament Champions. NCAA Tournament. 4 all conference players.  Represented Berry College Well. https://t.co/7lQv4hGwR5,1520915444588326913,BerryMBB_
"If an athlete is struggling, we immediately assume they’re injured or unmotivated. 

Athletes are affected by family health struggles we don’t see. Dementia affects families in ways that are more important than performance on the rink/court/field. #dementia #Alzheimers https://t.co/sUWLNIm39N",1520915406604537858,aaronrcraven
"Mid-conversation Francisco Lindor fields a 102mph ball to spin an inning ending double play. 

Professional athletes are truly something else.",1520915330062761984,ItsMattSzat
"BIG WEEK for our soccer, football &amp; track &amp; field athletes! Take a look at what’s happening May 2-6th  👇🏻
#schoolsports #goravensgo #prssaa #soccer #TrackAndField #football https://t.co/XuZgDNl1sP",1520915294654504961,RavensSTA
"Thank you @swmckewonOWH for shining the light on these amazing Husker student athletes.

Give them voice. Let them shine. 

They deserve to be heard.
@HamesNicklin @kenzieknuckles
@CChick_13 @BriceMatthews5 @lbanjoff @jack_steil @937TheTicket
#GBR
#Huskers
https://t.co/zLhApt51Nb",1520915230070558721,derrickpearson
A big thank you to @SOTennessee @Titans and @NissanStadium for inviting me to be a part of the Music City Blitz. Announcing for this event is a really big deal to me and I appreciate all those who work hard for Special Olympics athletes! #TitanUp https://t.co/HrBBg2BseG,1520915152459214848,KrisFreemanPA
"Serious question - Are the agents advising student-athletes also providing them tax advice?

Things about to get really real for some kids and their parents...",1520914734278750208,BenMoore247
"athletes mental health is so overlooked, we need to do better. https://t.co/eesSk1pbXK",1520914602321752064,alexa_collesian
Reminder to have your athletes sign up with number attending this week!  All senior athletes must sign up to receive their senior plaque! https://t.co/cPPXGxiRUK,1520914414798528512,page_athletics
The pride of #WeymouthMA @KristieMewie scores for @GothamFC.  Plenty of pro women athletes to write about #GlobeSportsWomen #YERRRR https://t.co/upGTS9WHlP,1520914368015306754,RevEverett
"Thanks @HEOhockey for the opportunity to coach at POE Dev. Camp this weekend and being around the some of @HockeyCanada great hockey minds.  Bigger Thanks to the U15 athletes for their work ethic, compete, and great attitudes.  Future is bright.  Keep chasing your dreams!",1520914354471854082,Prowheeler
"UIL Athletes: 2 Weeks until the Best State Meet in the US!! Plenty of time to register for the TTFCA Meet of Champions and join many of Texas' best! https://t.co/LpUH0mxFLz ... If you meet qualifying standards, Register Today
@LSRunninRangers @MemorialTrack @RockwallTrack https://t.co/LlW7pqvLgW",1520914212754583553,TTFCA
These are just a few of the many messages written anonymously by student-athletes this Thursday at our gathering. Overarching theme - you are so loved and you are never alone.💜 @DukesLetsTalk @Dukes_LEAD @JMUSports https://t.co/MQoZSu6CsJ,1520914170824306688,sophboll
Eid Mubarak to all of our Muslim athletes and families!,1520913960857485312,rowcoachjack
National Football Federation Scholar Athlete Dinner.  Recognizing the top 14 scholar athletes in Riverside county.  Congrats Gabe Nunez. https://t.co/mNL4o3phVz,1520913935821549568,CoachSteiny
"Workmate: Out of all the people I know, the ones who are athletes or run marathons have been getting bad covid, while the people who have just been sitting at home smoking have been fine 🤔😮

Me, who hadn't been sitting at home smoking: https://t.co/b1JdDUAtF5",1520913924643721217,skiizofish
"🛑Mobile Division🛑

@SHC_Baseball RHP Chad Coffman is the next pitcher for Mobile!

To play with 300+ other collegiate athletes/commits, head to https://t.co/JOp6JzyB27 to request your spot today! Time is ticking⏳ https://t.co/il2ePE5K6i",1520913826409070593,SECollegiateLge
"“Athletes” 😂, this world is a joke. https://t.co/wVT15XzOLU",1520913760524906502,LewisYates1894
"Yea I used to sell drugs
But your favorite entertainers, athletes, Politicians, and artists ran me out of business. 
It's hard out here for a pimp.",1520913638869065738,IWITN3Z
Remember when we didn’t give AF about athletes person lives? …,1520913595357298688,MizzzAlia
"#Wimbledon Nadal, Djokovic slam Wimbledon ban on Russian players. It figures overpaid spoiled athletes not understanding the reality of the world. Ukrainians are loosing their lives, homes, businesses because of a RUSSIAN invasion. Every sanction should be placed against Russia.",1520913532128178178,JMO163
Anyone interested in support some amazing athletes in The Hidden Athlete Project | Masaka Cycling Club https://t.co/yB8ynekVV2,1520913527875465216,bhaines0
Congrats to Austin for winning the Light Giver award! This award is given to athletes who make a difference in the Ashland community! #ourturn https://t.co/6EEX014TCj,1520913338871472129,AshlandFB
Yes it was and glad it is. Business is booming now for the athletes and not just the schools and coaches. https://t.co/CuCVhsSz9Q,1520913334744141825,ZayTHE510HUDDLE
Stupidity they are mature responsible athletes behave as such terrible excample to set to your young supporters ! https://t.co/9El945NAmk,1520913292604035072,ValBlackshaw1
'Try Rugby Day' took place yesterday. With over 100 U4 to U18 athletes at Mary Anne Sills to give rugby a try! There were so many smiling faces enjoying the sport. Missed it? it’s not too late! Go to https://t.co/5FWgdRpTs9 for information on sign up for this season. @bulldogsrfc https://t.co/ieq9DWx29R,1520913039272337410,TSportsQuinte
"Today is #NationalRideABikeDay! 🚲

Get outside for a nice ride &amp; then look ahead to Bike the Bridges &amp; Brewfest this October. Bike the Bridges will include scenic routes, great brews, entertainment &amp; more - all to benefit our athletes!

Learn more at https://t.co/lGkLMtSUgJ https://t.co/crXfS3Cyqw",1520912994208665600,SONorCal
Student-athletes' deaths show NCAA must address mental health https://t.co/GQYw351rg1 via @Yahoo,1520912910913921025,SPENCERGROUPINF
Congratulations Mya! Our young athletes are lucky to have you as a coach! https://t.co/oxEBi7ohcb,1520912826461736960,PlayitfwdNE
"I can understand banning the Russian men's national football team from tournaments because they represent the state. But individual athletes don't, so I agree with Nadal. https://t.co/F7hfSs93hg",1520912795520446464,nallivdam
Congratulations to our @unitedgirlsbb athletes who were recognized as @PrepGirlsHoops Top Performers this weekend!🙌🏀 Proud of you ladies! https://t.co/H0OM62E8aS,1520912777656868866,USportsAcad
"This is my first year coaching track and field and coached one of my athletes to a school record!  I was so stressed out and hard on myself at the beginning of the season thinking this ain’t for me, but everything is starting to click right before championship season. ✊🏾",1520912717011472388,Kam_PFN
Shout out to these Juniors. They received the class rings today.   Awesome group of student athletes #GriffinPride https://t.co/xByevzY1MC,1520912659901734913,OzarkcatholicA
"Young athletes, don’t post yourself with guns and/or smoking. You will lose opportunities, scholarships, and the trust of your coaches. Your image means a lot.",1520912591467708417,TreCraigGolf
Ja’s parents were athletes and his father passed up an overseas career to train him. Don’t have too many stories like that so it’s cool to see all those hours on the driveway with his son pay off.,1520912425905803265,ReturnOfMAGA
"babs has literally 2 college athletes bc literally all of babs is new(just got eligible for senior teams), cheetahs has a couple but half of their flyers are new too, wild has a lot of college athletes but if someone’s GOOD and they wanna be on wild why would wild say no? https://t.co/XRcg872e9G",1520912397023784967,F5overYou
Niggas want college athletes to get CTE for a full ride. Lol get your bread man fuck these niggas.,1520912392154136576,im_disgusted
This is my view 100% + it benefits the athletes... https://t.co/7oN4h1k1qP,1520912285086228480,JayUrban11
Majority athletes don’t specifically look for WW in campus.. it’s just majority of the women there are WW. https://t.co/zXpKYtq95F,1520912173823836160,itsalllsatire
"For all of my ""I only play 1 sport athletes.""

Just saying...🤷🏾 🙄 https://t.co/udfTJqqSu1",1520912033658642432,CoachMBullock
It was an honor to speak at the @PlaySafeUSA banquet tonight! So many stories of student-athletes and their ability to persevere with the help of amazing trainers! Truly inspiring! #comeback https://t.co/DskJhIQrrs,1520912009034084352,bobby_lamb
"I expect we’ll see much more of this type of litigation in the future. Across many different types of sports. 

Coaches, take the brain health of your athletes seriously. https://t.co/43Etgmul6u",1520911893052805120,erikmagraken
@10NewsFirst please stop using @caster800m when your talking about transgender women athletes. Caster is a cisgender woman an Olympic Games Champion a legend in South Africa. You MSM really need to add some diversity. https://t.co/bmg1j0CnQw,1520911865240756224,KirstiMiller30
that man should be suspended for the next game...what kind of message is he sending to the young athletes...take action @NBA @NBAonTNT @NBATV,1520911777541799939,uncle_sena
"more celebrities and athletes talk about their mental health struggles! Might end the stigma? 

https://t.co/hjGkDyrPnk",1520911706658164737,proudtexan
Absolutely BEAUTIFUL TRIBUTE! This reminds me of my 3 girls but especially Aly who has same aspirations &amp; would love to play for Geno! I’m a Basketball Mom &amp; my girls are Basketball BadAsses! #GirlMom #WNBA #Athletes #Gia #UConn  https://t.co/AgrY66ln76,1520911676798734336,Unmasked_Kim
"To all student athletes and everyone in pursuit of a goal,”DON’T YOU GIVE UP ON YOUR DREAM!” #KeepTheFaith https://t.co/lrAVn2oV98",1520911673334407172,jsandersleads
"The Comeback Athletes of the Year, as presented by Head ATC Peggy Fillinger, are Summer Black from Equestrian &amp; George Demetriades from Men’s Soccer! #GSA https://t.co/wsiL3asFyl",1520911607890681865,GriffinsSports
…seems like even with softball questions these athletes are kinda rude. https://t.co/xiExotudsv,1520911607458578432,gabrieladelva
Who is in your Mt. Rushmore of Alabama born athletes? #MountRushmore #HankAaron #WillieMays #JesseOwens #BoJackson #Alabama https://t.co/aNIQsOhXxY,1520911598050852867,budnom
@UNHChargers great bbq and award ceremony!!! Congrats to all athletes https://t.co/YtzR64phdK,1520911569118453761,SMobilio14
