full_text,tweet_id,screen_name
The Personal History Of David Copperfield is a brilliant movie to catch up on channel 4 for those who haven't watched it yet! And of course there's Dev Patel 😍 https://t.co/rRip6X2E8B https://t.co/uw2KE6wCK5,1520890963551531013,uksk05
David Copperfield and the King's Speech,1520882041750884352,essaygen
imagine if David Copperfield was underhanded,1520867522412630016,nicomairata
Holding that mic like David Copperfield would with his teacup https://t.co/zuIE6NkiQq https://t.co/4NiPu9y3J5,1520846636016144384,tomimipam
FBI raids magician David Copperfield in Vegas https://t.co/JfDcjK6tqI,1520838310289186822,Brain1Rn
"https://t.co/N0dkNMdIm1 Today I narrate Basil Rathbone's thoughts on the reluctance he had on accepting the role of Mr. Murdstone in the 1935 film ""David Copperfield"". Source:  Motion Picture Magazine interview with Paula Harris. (August 1935) #actorslife #sherlock #film",1520819785432543233,RossKFoad
"A clip from this week's @creativityincap with skilled photographer and David Copperfield collaborator, @HomerLiwag 🌅

https://t.co/8PECD2UHIB https://t.co/3owgtA95rO",1520798833428545536,StonyIslandPods
"David Copperfield must have been here.
The mountain has disappeared.😳",1520756027972636672,MALabounty
"@Route6601174054 Frampton, Stevie Ray Vaughn, 39 Special, Bad Company many, many others not to also mention the top bands. Pink Floyd, Led Zeppelin. Deep Purple, Black Sabbath, Uriah Heep (named after a character in the book David Copperfield)
 So many....",1520741426232967175,my67gibson
"Saturday 7 May - Channel 4 -'The Personal History of David  Copperfield'.
https://t.co/mVgnoRrBoh",1520711398900350976,DickensFellowHQ
"One of the best things about moving to Suffolk? The really great branch of the Dickens Fellowship...we are focussing on David Copperfield...some of the readers, with their Suffolk accents, are brilliant... https://t.co/2bCLUJU4CC",1520695158517506048,LesleyBrain
"'Ladies and Gentlemen We Are Floating in Space'
- song by Spiritualized

CCP defying gravity in a méfiant but not édifiant move

If they could moonwalk too, that would be nice

Can they also tip tap toe?

Are they grunge?

Did they learn the art of flying from David Copperfield? https://t.co/EXMYkXROpu",1520662326537564161,FlambartP
"THE PERSONAL HISTORY OF DAVID COPPERFIELD
LUCA
DUNE
PIG
STRAWBERRY MANSION https://t.co/LivuYkcQDU",1520630191395065856,NotThat_JC
We put David Copperfield's pet chinchilla (who works as an wizard) and their pair of knitting needles in a loquat and now they are feeling compassionate,1520582934998097920,purpsbear
David copperfield guessed my birthday,1520560728305926144,KateGrobart
"Next Saturday, Channel 4's showing 'The Personal History of David Copperfield' and I can't recommend it too highly - brilliant cast and just a delightful time.",1520541014674522113,kateweb
"Have you seen the advert for the new David Copperfield are all his family supposed to pretend that he's white????
More white hate from the woke brigade",1520522684454551552,UKtodayUK
"📷 fuckyeahcostumedramas: Rosalind Eleazar &amp; Dev Patel as  Agnes Wickfield &amp; David Copperfield in “The Personal History of David Copperfield” (Film, 2019). https://t.co/NmO8hT1RW1",1520478246588014593,michaelmaycomix
"Just seen the trailer for Charles Dickens ,David Copperfield out soon on Channel 4 ,and I bet you will never guess who's been cast in the lead roll",1520473685479628802,Captpugwash62
"Our Zoom program with Prof. Gretchen Holbrook Gerzina is underway! #Sanditon, #Bridgerton, and David Copperfield; Modernizing the Representations of Black People in 18th- and 19th-Century England.",1520465978982912005,JASNAStLouis
Buy David Copperfield a tank and shark,1520465082433560577,DavidOa31234437
"I got to meet David Copperfield last week and as you can see I'm also wearing my @Sidemen merch :)

@SidemenClothing @joinsideplus @Tobjizzle @Vikkstar123 @miniminter @wroetoshaw @ZerkaaHD @KSI @Behzinga https://t.co/QhwSdYtuEy",1520429215618899969,JoshIsMagic01
So I am being lazy on this beautiful Saturday afternoon watching David Copperfield with the top actors and actresses such as @ZoeWanamaker #DanielRadcliffe #maggiesmith.,1520407892704256005,HippieNerd1
"The Personal History of David Copperfield is on Channel 4 next Saturday!

I would love it if @Aiannucci did a Twitter commentary during the network premiere…?",1520375155834462215,CreativeCatFX
"adjnoun: Word adjacencies of David Copperfield. A network of word adjacencies of common adjectives and nouns in the novel ""David Copperfield"" by Charles Dickens. 112 nodes, 425 edges. https://t.co/NxdYEOqXWu https://t.co/499VzR3sGc",1520312018691141632,netzschleuder
Looks like you're gonna give david copperfield a run for his money... 😊 https://t.co/OH05tdQ1lR,1520282608604569600,Happy33621753
"Now for David Copperfield's next trick, he will make all the Legacy Automakers(FORD, GM, VW, etc...) disappear before the end of 2030! https://t.co/nJPQ1ySqIQ",1520270336595439616,RickyLynn15
"Donny Osmond making the #Patriots pick...wasn't Wayne Newton available? Or better yet, David Copperfield, so he could make everyone disappear. #NFLDraft",1520232720995332096,ZigFracassi
"That jack o lantern is NOT a “Gucci Girl” w that David Copperfield grill in her mouth. 

#LoveAfterLockup https://t.co/Zp3vAwx2QU",1520214670929444864,jenjihere
The personal history of David Copperfield started out delightful but it dragged on a little. https://t.co/iXTDBsGTHQ,1520211323283546112,FoodieKenobi
"Amber Heard Road to Coachella less than 24hrs AFTER “abuse”! 🪰Where’s that shiner??🪰Got 2 say, she’s David Copperfield of concealing injuries! Wolverine has nothing on HEAR-D 💥#amberheard #JohnnyDepp #AbuseHasNoGender #abuseofpower #JusticeForJohnny https://t.co/ddaO9mPnmk",1520199943797026824,charisse_cantu
"As we wrap up our David Copperfield semester, my students have asked for texts that are more explicitly queer, rather than just queering the text or triangulating desire. What are some 19th century authors and moments you think of?

@taranicolethoma @PhDhurtBrain @deephomework",1520189563297280002,BuffyAntiqua
David Copperfield Magic | The Statue of Liberty Disappears https://t.co/ndbyEBZ3NS via @YouTube,1520183986282283008,gregory87258
"Penultimate video of #Dickens' ""David Copperfield""
Topics:
Micawber’s problematic sentences
Colonialism, gender, antisemitism
Traddles’ thoughtfulness
Betsey’s husband plot
Tempest + Romantic inspiration
Rosa’s response to Steerforth’s death
Illustrations

https://t.co/1g2IpGJOW3",1520176713170403333,BuffyAntiqua
"She did it!!! https://t.co/sYleqcXPR1 David Copperfield, the greatest illusion of all time? Making the Statue of Liberty disappear. Irish girl reacts. If you’re quick you’ll touch the premier #davidcopperfield #magic https://t.co/2qJfOkq89N",1520174772671418368,Dianodrama
"I invited a colleague from the Chinese language department at my school to talk through a Chinese translation of #Dickens' ""David Copperfield""《塊肉余生錄》with my class. It was my first Chinese lesson! So many cool things, but especially the double transliteration of Peggotty. https://t.co/YQyAzIxmYi",1520107716034785280,BuffyAntiqua
The Personal History of David Copperfield - https://t.co/5DqURDOkw8 - https://t.co/jNHjOhfYAD,1520084010487234560,thickofit
"Today at work, I had to mark as missing our copy of DAVID COPPERFIELD’S HISTORY OF MAGIC, and the irony is not lost on me.",1520078209227935745,KileyOrchard
Are people really having a go at Chris Chibnall for using his own personal experiences in Doctor Who. Charles Dickens and David Copperfield anyone?,1520073553906909187,TheSteamedCount
When you are not returning calls or texting back? Ei! is she David Copperfield? https://t.co/kqL1d4HBkW,1520066861395857410,naanaduku
The Castaway Music Theatre group spent last night and this afternoon trying on Costumes ready to begin filming their upcoming film version of 'David Copperfield' next week. https://t.co/xLMS5xoeKF,1520061477364899845,castawaygoole
"Some combination of: 
Franny and Zooey by J.D. Salinger
The Spell by Alan Hollinghurst
David Copperfield by Charles Dickens
One Hundred Years of Solitude by Gabriel Garcia Marquez https://t.co/lljdXQqQzm",1520060673971167232,AVNEETSAYS
"#NowPlaying Memories of Dor and Steerforth by Malcolm Arnold 
  David Copperfield
https://t.co/PWApgtJAda https://t.co/6hIKapYpKE",1520014681913663488,NICESOUNDTRACKS
Is David Copperfield Still Alive Or Dead? https://t.co/RK9N04i694,1519998414515326977,hi5connectgh
I'd like to see David Copperfield top that! https://t.co/ReIjDHFDn7,1519996154464854017,Loofah57060
"Random magic clip of the day:

David Copperfield talking to Richard Young, celebrating 100 years of the Sawing In Half illusion.

https://t.co/tgUVKSRid9

@D_Copperfield @CopperfieldHIST @RichardMagician @MagicianPodcast",1519968333734494209,merchantofmagic
imagine if David Copperfield was slimy,1519946238480723968,nicomairata
"I wish they did more David Copperfield specials these days...
https://t.co/msuwbmfhCt",1519903812173316096,SchweitzerMan
the only exciting thing happening in my life right now is that my clothbound classics of anna karenina and david copperfield i ordered are getting packed right now and getting ready to be shipped,1519903362933989377,holytoowell
"Getting your car towed is such a wild experience. It feels like someone hired David Copperfield to put a hit on you, and then you have to pay his bill.",1519817569171132417,HashtagShrid
"I didn't actually see the show, but my guess is that the dinosaurs didn't go extinct. They were abducted by aliens and David Copperfield has made an arrangement with the aliens to use a dinosaur in his act. https://t.co/gJjypIItgH",1519766006180179969,TravisLightsey
have you ever heard of David Copperfield? they literally tickled all of my condoms.,1519701915608641537,FinnVonFritter
"Tune in today for a creative conversation with @HomerLiwag on the podcast. Homer is the co-director, design director, and concept artist for David Copperfield. 

https://t.co/q9X972Vy3B https://t.co/wsj4x2UTbu",1519686144828526600,creativityincap
"Calling all creators!

Check out a new episode of @creativityincap with Co-Director, Design Director and Concept Artist for David Copperfield, @HomerLiwag ☀️

Enjoy!

https://t.co/8PECD2UHIB https://t.co/A9cSL5xVXV",1519676753521876994,StonyIslandPods
"""Desaparece""... Ni David Copperfield.
https://t.co/aLkEH0M6m8",1519666810416766976,portna
"https://t.co/KYywUkbKd1 ""So LeMont is it like in the movies where the people listed at the end/bottom are the stars? Seriously, am humbled &amp; honored to be part of your show. As our inimitable Master of Ceremonies, you're bigger than David Copperfield, Sting  P.T. Barnum combined""",1519658004202893314,MisterSalesman
"A glimpse of tonight, with Durban’s answer to David Copperfield, the young surfer who fought off a shark, the man in charge at @SuperSportFC, and the @2OceansMarathon champion who only started running in 2015. It’s @MoMagic, @calebswanepoel, @TheAndreArendse and @gerdarun! #TDNS https://t.co/PM2m9vgUbQ",1519579554930647041,dannichollshow
"They're a great band but losing David Copperfield really fucked up their game!!! 
#PinkFloyd https://t.co/JlkpKRdLQZ",1519511237368811520,SupermanHotMale
"David Copperfield
By: Charles Dickens
#Dickens #CharlesDickens #Novel #Novels #Story #Stories #Storywriter #Storywriting #storytelling #storyteller #storytel #Storytellers #KidLit #readingisfun #Reading #readingcommunity #Reader #Readers #Readerscommunity #Surprise #Quote #Quotes https://t.co/JJfoaljo9x",1519477308960264198,World002day
"Dear #CWKungFu fam,
I think it's time for me to pull a David Copperfield until the episode airs here later tonight. This is going to be a long, exciting, and nerve wrecking wait @olivialiang_ @the_john_bring @dicksp8jr 😅

Catch you on the other side, fam.
P/S: This GIF though 😂 https://t.co/g6YP8wOpAn https://t.co/yoBJlYfI3m",1519447572624318464,f_vanlis
David Copperfield did his magic with such an incredible skill that people threw doubt upon the saying that seeing is believing.,1519447256881106946,WardWarren11
