full_text,tweet_id,screen_name
I miss when Clayton Kershaw was the best pitcher in baseball,1520915100596584448,Jayymus
Clayton Kershaw moved by ovation for breaking Los Angeles Dodgers' all-time strikeouts record - via @ESPN App That’s our Kersh! 💙⚾️ https://t.co/Fdfk0K2CYl,1520914499972198400,gbgirl3333
Clayton Kershaw #kingkersh https://t.co/vG8tWUj0oL,1520908768779075584,OtherBoysinBlue
"Dodgers Fans React to Clayton Kershaw Achieving Major
Milestone https://t.co/QH8puvsgUt",1520908538033459201,probaseballlive
Clayton Kershaw passes Don Sutton to become Dodgers' strikeouts leader https://t.co/M9SKIJqjCC,1520905438820114433,lrbarrit
"#Béisbol #Deportes | Clayton Kershaw hace historia en Dodgers

https://t.co/yKQMbkNQ2i https://t.co/lSqqyqRS8s",1520904881212739586,pentagrama107
"#Béisbol #Deportes | Clayton Kershaw hace historia en Dodgers -

https://t.co/48a6cZTUCa https://t.co/Z0BRSNbHIF",1520904872589205504,CorreodelCaroni
Topps 1st Bowman chrome 2014 Clayto #thehobby https://t.co/Kyz2BT5YAH,1520897827165151233,HR_cards
2020 Topps Chrome Blue Refractor 11 #thehobby https://t.co/FvL5wyYbL2,1520888617601753089,CardboardFeed
"Pitchers with &gt;20 K-BB% &amp; &gt;45 GB% (min. 20 IP)

* Clayton Kershaw
* Shane McClanahan
* Kyle Wright
* Corbin Burnes
* Aaron Nola
* Paul Blackburn
* Max Fried
* Chris Bassitt",1520888534831353860,FoolishBB
50K+ #Google searches 4 @ClaytonKersh22 7h old https://t.co/nfraEd8BCw https://t.co/oflfmptIbx https://t.co/sRVu0MS9TJ,1520886708291743744,trendsmetadata
"News - Javier Bez and Austin Meadows each drove in two runs and the Detroit Tigers snapped a six-game losing streak with a 5-1 victory over Los Angeles, spoiling a night when Clayton Kershaw became the Dodgers career strikeout leader  #News #Today #BreakingNews #World",1520882519943655425,FlashNews7oday
"El major Chase Rate de la temporada sin discriminar pitcheos:

1- Keving Gausman,
Splitter: 73%

2- Andrew Heany,
Slider: 52%

3- Logan Webb,
Cambio: 51%

4- Clayton Kershaw,
Slider: 50%

5- Shane Bieber,
Slider: 49%

#DatoConSwing",1520878520016252928,OfficialStatsSC
"Big thanks to everyone who has retweeted, shared and even tagged Clayton Kershaw himself to try and get this in front of the right people. There hasn't been any movement yet but I am confident we will make this happen somehow! https://t.co/Qi2f0YY979",1520878406954483712,briantalksbsb
"Dodgers: Clayton Kershaw Humble As Ever in Record-Breaking Performance (Dodgers Nation)

You could feel the excitement in the air around Dodger Stadium on Saturday night.

Add your highlights:
https://t.co/MwTWOtjFRT
 #LA_Dodgers",1520877444533678080,LADodgers_b
"#DETvsLAD End of the 3rd Score Update:

Tigers: 0
Dodgers: 4

ICYMI: Dodgers: Watch Clayton Kershaw’s Record Setting Strikeout
https://t.co/YdTAUW0zh2",1520876401703849985,DodgersNation
Clayton Kershaw Signed Autograp #autographed https://t.co/rKstCeC3NX,1520875299386372096,AutographDeals1
🔥🔥 - Clayton Kershaw chases down Dodgers’ franchise history with a new perspective: ‘A special moment’  https://t.co/aSlgE4cUEJ,1520870170163613697,rickagarcia
Clayton Kershaw solidifies his place as the best Dodger of them all #FanSided #MLB https://t.co/JO6uFLcUuv,1520867754617700354,x3tko
