full_text,tweet_id,screen_name
17 18 UD SP GAME USED ALEX DEBR #hockeycards https://t.co/RfaeEeQ3Zi,1520885163772846080,gems_card
2017 UD Artifacts Alex DeBrinca #hockeycards https://t.co/HLYsIM026S,1520884688629424128,gems_card
IM AT CHIPOTLE AND THE CASHIER LOOKS JUST LIKE ALEX DEBRINCAT,1520871979770953730,goalfarabee
Alex Debrincat is a flat-earther.,1520775275562237952,nhlshitpost
BREAKING! Alex Debrincat has been suspended from the NHL because he was flying a plane too much.,1520714862334144512,nhlshitpost
Game Used Alex DeBrincat Blackhawks Unsigned Stick Item#8518534 COA #eBay🇺🇸 #Sports #Memorabilia #Game https://t.co/XkiQAjmQ2V,1520705312310931457,SASportMemPro
Alex DeBrincat has scored 40 goals for the 2nd time in his career,1520646484278001664,nhlchips1
"Alex Debrincat asks you to stay hydrated. Drink some water, babes.",1520573931857481728,nhlshitpost
2017 UD Artifacts Alex DeBrinca #hockeycards https://t.co/DcXP8DiIwV,1520553171185135616,gems_card
2017 18 Black Diamond Alex DeBr #hockeycards https://t.co/k2MnoAykuj,1520537014453555201,gems_card
"It's 3:00 AM. You hear the door open. You reach for something to protect yourself, and start to panic. It's him. Alex Debrincat.",1520521120658563072,nhlshitpost
17 18 UD SP GAME USED ALEX DEBR #hockeycards https://t.co/FAdhcG2WAd,1520508026033221632,gems_card
"PHOENIX 6, BOSTON 3
Alex DeBrincat scored twice, giving him 82 on the season, and set up another.  Thomas Greiss made 32 saves for the win. Auston Matthews and William Nylander each had a goal and an assist for the Bruins.",1520457585270444038,TheTNHL
17 18 UD SP GAME USED ALEX DEBR #hockeycards https://t.co/ZOYbxspRBj,1520441078217912320,gems_card
Alex Debrincat having 41goals on the year so far (almost top 10) on a Chicago team that is firmly in the bottom 10 in the league is truly amazing.,1520245472866095105,chervaski
"Couple of takeaways from the 21-22 finale. 

Hawks need to address goaltending in the offseason. Decent, reliable goaltending. 

Give Dylan Strome/Alex Debrincat a contract ext ASAP

Move on from Jonathan Toews. hire him as an assistant coach or something in the front office.",1520226594085822465,adinbreen
"Alex DeBrincat has 37 assists on the season, which is a career high for him. Congrats! #Blackhawks",1520220604934365186,littlegailk
"Alex DeBrincat➡️Caleb Jones➡️Dylan Strome🚨

Strome deflects a perfect feed from Jones for his 22nd goal of the season to put the #Blackhawks ahead 2-1! Strome snaps his 7-game goal drought in what cooould be his last game with the Hawks. Time will tell.

https://t.co/J3TeGMAMHL",1520212004509822977,TalkinHawkey
"CHI: Dylan Strome (22) assists: Caleb Jones (10), Alex DeBrincat (37) Goalie Dustin Tokarski (BUF 1, CHI 2 - 09:33 3rd)",1520209829507252230,GoalNHL
We gave up a 2nd and 3rd round draft pick from this year in exchange for Alex Debrincat,1520190737853272064,ProvSasquatches
Cale Makar just proposed to Alex Debrincat's sister...,1520186407716679680,nhlshitpost
"NHL Parlay

@ZeroInDenver last parlay of 2021/2022 NHL Season is a 4 leg +591 parlay.

- Alex Debrincat OVER .5 Pts
- Troy Terry OVER .5 Pts
- Evander Kane OVER .5 Pts
- Brent Burns OVER .5 Pts

#GamblingTwitter #Bets #Picks https://t.co/WYK2LuQDh6",1520112235590258688,LineStarApp
Rumor has it: The New York Islanders are shopping for Alex Debrincat...,1520083282037149696,nhlshitpost
"Season finale for Blackhawks tonight. Some statistical things to watch for:

1. Can Alex DeBrincat set career high in goals? He needs 1
2. Can Patrick Kane set career high in assists? Needs 1
3. Will Caleb Jones stay tied with brother Seth for most goals by Hawks defenseman (5)?",1520040889531486209,johndietzdh
You passed Alex Debrincat's vibe check.,1520035384184373248,nhlshitpost
"Hey everyone! The Blackhawks are playing their last game of the season in Buffalo. Thank goodness these bets are inconsequential because I did THIS:
One Game Parlay: Alex DeBrincat (1st period goal scorer | Tage Thompson (1st period goal scorer) | Overtime played(Yes) |Sabres win",1520009322364874754,chicag_obets
Alex Debrincat was vaccinated. Makes you think.,1519927181836636160,nhlshitpost
2017 UD Artifacts Alex DeBrinca #hockeycards https://t.co/6DkY79xsgE,1519814071515860994,gems_card
"Frederik Andersen: God, is that you?Alex Debrincat: No, dumbass.",1519806381041209346,nhlshitpost
"The Top 10 NHLers in goals, as of today:

1. Auston Matthews, 60
2. Leon Draisaitl, 55
3. Chris Kreider, 52
4. Alex Ovechkin, 50
5. Kyle Connor, 46
6. Kirill Kaprizov, 45
7. Connor McDavid, 44
8. Matt Duchene, 42
8. Filip Forsberg, 42
10. DeBrincat/Lindholm/M. Tkachuk, 41",1519701947435171842,TheFourthPeriod
