full_text,tweet_id,screen_name
"John Anderson sings ""Seminole Wind"" on Larry's Country Diner https://t.co/R8Lvh9QkTA via @YouTube",1520913113960394752,chase_tim
"Tim Anderson Collects three hits

https://t.co/IarQpcJr29",1520905569472851970,LineStarMLB
Tim Anderson &gt; Crawford https://t.co/aV0JTV9O6G,1520903812805967872,JacobTheGoat999
Tim Anderson: Collects three hits https://t.co/vAihc6qQGl,1520902361631399936,RotoWireMLB
[Update] Happiest Bday ppl Today: Anushka Sharma(2505) Ajith Kumar(1706) Wes Anderson(1131) Jamie Dornan(919) Tim Mcgraw(775) Joanna Lumley(,1520901564591919106,BdayCeleb
"Join Sarah Scattini, 2022 RSAR President, when she chats with Appraisers, Dan Anderson &amp; Tim O'Brien about the process, upcoming changes, and more.  
RSVP today, email cristal@rsar.realtor https://t.co/dxb6UzKhv8",1520900900348379139,RSARealtors
Tim Anderson Chicago White Sox  #autographed https://t.co/BqYpfjngY0,1520897634726207488,AutographDeals1
"Wes Anderson is one of the last remaining fantasists in cinema, the notion you have to frame his films in our collective historical reality is utterly missing the point. He is far closer to Tim Burton and Terry Gilliam than most critics seem to realise.",1520895462995283975,Psychotronicci1
"Most 3-hit games as White Sox leadoff batter:
Ray Durham   71
Luis Aparicio   68
Rip Radcliff   51
Johnny Mostil   47
Tim Raines   38
Adam Eaton   36
Tim Anderson   35  (incl Sun)
Pat Kelly   35
Scott Podsednik   35",1520887428449542145,dakern74
"⚾️ Final Score ⚾️
Los Angeles Angels 6 - 5 Chicago White Sox

Mike Trout 29.0 DK, 40.1 FD
Michael Lorenzen 14.2 DK, 32.0 FD
Tim Anderson 13.0 DK, 15.7 FD

https://t.co/mDb2j1Uy3X",1520877462581878799,LineStarMLB
"Yikes! 👀
Jose Abreu hit by pitch. Tim Anderson scores. Luis Robert to 3rd. Adam Engel to 2nd.
Angels 6 - White Sox 5 Bottom 9th👀💦
#LAAvsCWS #LetsGoAngels #GoHalos",1520876250268536833,AnaheimSports1
Tim Anderson that dude,1520873323093102592,Mac74King
"I owe my life to Tim Anderson

#WhiteSox",1520873152150224898,jaycTony
"In a recent LightStream survey, 44% of homeowners said they intend to renovate their properties this year. https://t.co/wRmWNmXNvG https://t.co/3y69ydiNGY",1520871135923130370,TAndersonAZ
I’m putting Tim Anderson on my throwing plan. Making Taylor Ward look like Tim Locastro.,1520864744508469248,Panthera_Onca6
A reminder that going at Tim Anderson during this slow start is a bad move. https://t.co/doDASQ2iqA,1520864430908534786,ThatPodGuyDuke
"Take batting average with a grain of salt, but Tim Anderson is leading the team with a .324 AVG and there’s only ONE PLAYER WITHIN 100 POINTS AND IT’S Gavin Sheets with a .224! Carry the hell on…",1520863047778287618,wsxmatt
Hey! This was the show I saw in Anderson (north of Indianapolis)! We love our Tim! https://t.co/K3PzvKAUIo,1520859866436407297,CindyLemoine
"Happy Birthday to Wes Anderson, John Woo, Glenn Ford, John Diehl, Joanna Adler, Tim McGraw, and Ray Parker Jr. #WesAnderson #johnwoo #GlennFord #JohnDiehl #JoannaAdler #TimMcGraw #RayParkerJr #HappyBirthday https://t.co/ildHM1SUDH",1520857208841334784,HappyBD2You
White Sox players not named Tim Anderson look like dog shit today.,1520848484668264449,Cam_Evans_
Is it a rule where Tim Anderson is the only player on the White Sox allowed to have a multi hit game asking for a friend https://t.co/vKn5yKq09U,1520847642699255808,Mac74King
Tim Anderson https://t.co/oiLw6XlBrq,1520846582614315009,MoMonneyyy
Tim Anderson in this offense. https://t.co/A8KZuShMQz,1520844872432955393,MrAJBel
Tim Anderson good at baseball,1520842289702219779,c_martin2014
"Tim Anderson is good for two hits a game, every game no matter what #whitesox",1520842046373867522,PriestGm
"Top to bottom, is there anyone who drips cool like Tim Anderson? Everything he does looks cool.",1520841247732211714,ihave5broats
I wish Tim Anderson was an Angel,1520841054269939714,pessimistHalo
"Angels pitchers don’t throw outside fastballs to Tim Anderson challenge 
*IMPOSSIBLE* *GONE WRONG*",1520840964167794688,garrettToon
Tim Anderson owns us,1520840792692076544,PostPujolsEra
"Our President, Sarah Scattini will sit down with Dan Anderson and Tim O'Brien to answer Hot Topics and FAQ's about the Appraisal Process.
May 20, 2022 at 8:30am
RSVP today email cristal@rsar.realtor https://t.co/a8nHbFTWJL",1520840517768069125,RSARealtors
Why is Tim Anderson positioned in the hole against every right-handed batter? Is this coming from the dugout? It makes it virtually impossible to throw someone out on a ball like that up the middle. Alexei Ramirez used to do the same. It’s maddening. #WhiteSox,1520839116711157761,The1964WhiteSox
I appreciate the things Tim Anderson does https://t.co/RMpaU5dxwn https://t.co/VGQgR5zjiI,1520837215252717568,champagne_body
Tim Anderson with another hit.,1520832354092154881,Mac74King
Tim Anderson playing 1v1 baseball with Mike fucking Trout help the man out! @whitesox,1520831882422022144,mythrasage
Tim Anderson is back on track,1520831556465704961,soxmachine_josh
Very good footwork by Tim Anderson on that first out.,1520828810492583936,soxmachine_josh
"🚨 Can’t Miss* #WhiteSox Prop Bet #20/162  (8-12 YTD)🚨

Tim Anderson O 1.5 Bases (+100)
Odds via Draftkings 
 
Today will probably be the day he doesn’t get on base in the bottom of the first. Fade accordingly https://t.co/ValhSwJNiY",1520824574455304194,The1nnKeeper_
Manifesting a Tim Anderson home run today by rocking his South Side jersey. 🔥,1520820077582499841,ThatPodGuyDuke
"Prediction: 5/1/2022
Angels 7, White Sox 3

HR: Mike Trout, Taylor Ward
HR: Tim Anderson",1520811888518512643,predictor_mlb
"Today's @DriveToyota Twitter Poll:

Tim Anderson is 5 leadoff HRs away from passing Ray Durham for the #WhiteSox record.

When do you think TA will pass Durham?",1520810955516653570,ESPNWhiteSox
"White Sox - Current On Base Streaks

Andrew Vaughn     11 games
Yasmani Grandal    7 games
Jose Abreu              3 games 
Adam Haseley        3 games
Tim Anderson         2 games",1520808211783331845,JayCuda
"#VinnyVibes were strong yesterday and @SoxInsane is all about it 
https://t.co/e1KzJfuq02",1520799838690066434,SoxOnTap
"Rain could not spoil a great performance from Vince Velasquez in the #WhiteSox Saturday win over the Angels. @SoxInsane runs down the action.

@SoxOnTap | #ChangeTheGame 
https://t.co/3tgaV8kVdB",1520799542677024781,OnTapSportsNet
"#WhiteSox Lineup 05/01/22

1. Tim Anderson SS
2. Luis Robert CF
3. Yasmani Grandal DH
4. Jose Abreu 1B
5. Gavin Sheets RF
6. AJ Pollock LF
7. Leury Garcia 2B
8. Reese McGuire C
9. Josh Harrison 3B

Starting Pitcher : Dallas Keuchel",1520792527103692800,DailyMLBLineup
Good morning to everyone except Tim Anderson @Decker6 @TheRobBrownShow,1520790560172392448,mario23_herron
"5/1 Chicago White Sox Lineup:

1 SS Tim Anderson
2 CF Luis Robert
3 DH Yasmani Grandal
4 1B Jose Abreu
5 RF Gavin Sheets
6 LF AJ Pollock
7 2B Leury Garcia
8 C Reese McGuire
9 3B Josh Harrison

 SP:Dallas Keuchel #ChangeTheGame  #MLB",1520789771617976322,GSMLBPicks
"White Sox Starting Lineup - May 1:

1. Tim Anderson - SS
2. Luis Robert - CF
3. Yasmani Grandal - DH
4. Jose Abreu - 1B
5. Gavin Sheets - RF
6. AJ Pollock - LF
7. Leury Garcia - 2B
8. Reese McGuire - C
9. Josh Harrison - 3B

SP: Dallas Keuchel https://t.co/UHuFugxutG",1520789435725631489,SoxOn35th
2022 Archives Signature - Tim Anderson /24 - $90 shipped BMWT @CardboardEchoes @sports_sell @HobbyConnector https://t.co/emiEZKZqx7,1520780586335485952,HoUcards
Happy #Birthday to Anushka #Sharma (34) Ajith #Kumar (51) Wesley #Anderson (53) Tim #McGraw (55) Julie #Benz (50) Wes #Welker (41),1520780091667755010,NowBirthday
Check out Tim Anderson SS Chicago White Sox 2021 Topps https://t.co/5NughI32rH #eBay via @eBay,1520769335106715651,Hartungsprtcard
"Sunday, May 1st - Wes Anderson, Bernard Butler, Eldridge Cleaver, Judy Collins, Jamie Dornan, Olympia Dukakis, Glenn Ford, Spike Jones, Joanna Lumley, Sally Mann, Tim McGraw, Ray Parker Jr., Lorene Scafaria, Stinkweeds, D'Arcy Wretzky - https://t.co/X5SMFkTSh1 https://t.co/W7hD9iSV5y",1520761778048667649,EXTNTR
"@DanzerJeff A Trolling We Will Go. Hi - Ho - A Merry Go . A Trolling We Will Go. By The Way, Jordan IS NOT The Greatest TEAM Player In Sports History. Tom Brady OWNS THAT. JORDAN IS THE GREATEST PLAYER IN SPORTS HISTORY. Tim Anderson And Michael Jordan Have ONE",1520752803454636034,NoShingtonFurfe
"On this day in 2015, Avengers: Age of Ultron posted an $84.42m opening day. 
Birthdays: 
Kerry Bishé turns 38
Jamie Dornan turns 40
Wes Anderson turns 53
Tim McGraw turns 55
https://t.co/WieKAeozLh... #OnThisDay @MovieNumbers @TheTimMcGraw #KerryBishe #JamieDornan #WesAnderson https://t.co/0W6XzJWhBT",1520746995345989632,MovieNumbers
"This Twitter account lets you know what’s significant about today. 

Today is:  National Lemonade Day. 

Born on this day: Tim McGraw (singer) &amp; Wes Anderson (filmmaker)

Like, follow and share.",1520744564809633792,WhatDayIsIt19
"I like Pete Alonso but no. Lindor, J-Ram, Soto, Bryce, Tim Anderson, Vladdy, Arozarena, and a bunch more I'm forgetting https://t.co/lUnNLCNgqL",1520739409494220802,TheTennisRat
"Born May 1: Jamie Dornan 40, Julie Benz 50, Wes Anderson 53, Tim McGraw 55, Ray Parker Jr 68, Rita Coolidge 77, Judy Collins 83, Terry Southern, Dan O'Herlihy, Kate Smith, Little Walter, Sonny James, Joseph Heller, Scott Carpenter, Jack Paar, Glenn Ford, Gianna Bryant",1520738961269956610,GameAppBuilder
"Born May 1: Jamie Dornan 40, Julie Benz 50, Wes Anderson 53, Tim McGraw 55, Ray Parker Jr 68, Rita Coolidge 77, Judy Collins 83, Terry Southern, Dan O'Herlihy, Kate Smith, Little Walter, Sonny James, Joseph Heller, Scott Carpenter, Jack Paar, Glenn Ford, Gianna Bryant",1520738807011807232,BirthdayVault
"Happy Birthday to actors Jamie Dornan, Wes Anderson (director), Tim McGraw and John Woo (director). https://t.co/QsPLjsV3wl",1520719687075737601,DVD_Daddy
