full_text,tweet_id,screen_name
Nolan Arenado is a good baseball player.,1520914714687066114,TMilesWhatUp
2014 Topps Chrome Rookie Cup Nolan  #thehobby https://t.co/F6nT6K4XRd,1520907139165917187,CardboardFeed
"Augie's #STLCards Three Stars of the Game-

⭐️⭐️⭐️ Nolan Arenado
⭐️⭐️ Ryan Helsley

**And the #1 Star of the Game is**

⭐️ Harrison Bader https://t.co/gmlJB5ixa2",1520904063558246400,AugieNash
2021 Topps Chrome Update NOLAN  #sportscards https://t.co/2F2uxsozck,1520899630007033858,nothingbutcard
Check out Nolan Arenado In Action 2021 Heritage Colorado Rockies Baseball Card # 314 https://t.co/VQliG4TZvd #eBay via @eBay,1520894961452990464,Gonzo2323Jose
"Nolan Arenado hit his 275th home run today, making him the fourth 3B to do so in his first 10 seasons

#vendettamedia #vendettabaseball #mlb #Cardinals 

https://t.co/tJIhRGQVcV",1520892286086885376,VendettaMLB
Harrison Bader and Nolan Arenado homered in the seventh inning to help the St. Louis Cardinals rally past the Arizona Diamondbacks 7-5. https://t.co/pGQ9vaPOrW,1520889063900954625,thbsports
KMOX broadcast calls Nolan Arenado's home run #stlcards https://t.co/1MZLYmC0oE,1520888983391436800,VanHicklestein
Yeah sex is cool but have you ever watched a baseball game where Nolan Arenado and Bader hit a homerun,1520886341340483586,bluesdeke12
Mike Trout HR ✅💣 and Nolan Arenado HR✅💣 💰💰 #GoHalos #STLCards  #MLB https://t.co/WtMtYI5sjw,1520886169994555392,JBart_Boxing21
2021 Topps Chrome Update NOLAN  #sportscardsforsale https://t.co/g6zduzv9N4,1520883290936418304,cardradar1
"NOLAN ARENADO HOME RUN!

Career HR #275 in Career Game #1256
After 1256 Career Games:

Nolan Arenado - 275
Barry Bonds - 245

#STLCards  #Chasing763",1520881927326158856,Chasing763
Welcome back Nolan Arenado &gt;:),1520881371358498817,GoaIieology
"Nolan Arenado hit his 275th career HR today, passing Dante Bichette and moves into a tie with Brian Downing, Roger Maris, Dean Palmer and Jorge Posada for 189th on the All Time HR list.",1520880306114510848,robert09160618
"BACK-TO-BACK HOME RUNS FOR HARRISON BADER AND NOLAN ARENADO!!! IMPRESSIVE!!! ❤️❤️❤️❤️⚾️⚾️⚾️⚾️

#STLCards #AZvsSTL",1520878092113301510,PaulTBackes
"THE WAY NOLAN ARENADO PLAYS BASEBALL MAKES ME FEEL GOOD INSIDE!
#STLCards https://t.co/qKwHSibcxI",1520877185267032064,sheckiezx
Nolan Arenado - St. Louis Cardinals (6) https://t.co/RzIv9J8XtL #STLCards #STLStatcast,1520876724740837377,STLStatcast
Nolan Arenado 18 RBI in Cardinals 1st 21 games is most since David Freese 20 in 2012,1520875772583587848,MU4124
"""Suspend deez nuts""
—Nolan Arenado, probably https://t.co/BsnsfnW1Iw",1520874556776488961,_DP487
Nolan Arenado is good at baseball,1520874059000598531,Swiftie89MV33
"The HR by #STLCards star Nolan Arenado is the 275th of his career. He is just the fourth 3B in MLB history to compile at least 275 home runs in the first 10 years of a career. Eddie Matthews (370), Mike Schmidt (314) and Troy Glaus (277) are the others.",1520873938527690752,JohnDenton555
Harrison Bader. Nolan Arenado. This is cardinals baseball baby,1520873913479278592,ShaneM_XO
I swear Nolan Arenado’s shoulders are 7 feet wide.,1520873859481800705,dbacksreact
"Nolan Arenado vs Keynan Middleton
#STLfly

Home Run 💣

Exit velo: 101.9 mph
Launch angle: 38 deg
Proj. distance: 384 ft

No doubt about that one 🔒
That's a dinger in all 30 MLB ballparks
  
ARI (5) @ STL (7)
🔻 7th https://t.co/8utyHYwiA7",1520873598763757570,would_it_dong
"Nolan Arenado - St. Louis Cardinals (6)
 https://t.co/Xu9ttieXoZ",1520873565125369856,allMLBhomeruns
"Prior to Harrison Bader coming to the plate in the seventh inning, the #STLCards had just one HR in their previous 364 at bats. Then, Bader and Nolan Arenado homer one batter apart. It's STL's first multi-HR game since April 15.",1520873499081981953,JohnDenton555
Nolan Arenado - St. Louis Cardinals (6) https://t.co/4DuhGjoi19,1520873477024198657,MLBHRVideos
NOLAN ARENADO YOU BEAUTIFUL MAN,1520873444035993610,TheRHancock19
Nolan Arenado is heating up and I’m all for it! https://t.co/Zy2WxW4bhc,1520873311114248199,TaylorRingold
Nolan Arenado drills another one! Cards lead 7-5 going to the 8th! https://t.co/LG8ZN26wJG,1520873262607048704,RodKRCG13
"Checking in late here, but back-to-back homers from Harrison Bader (a two-run shot) and Nolan Arenado has put the #STLCards ahead, 7-5, in the bottom of the 7th. It would really suck to lose three-of-four at home to the D-Backs, so let's keep this going.",1520873200611205120,Sunking278
Nolan Arenado says “I’ll have what he’s having” as he crushes a bomb of his own! 7-5 #stlcards,1520873199667458052,STLSeaOfRed
"Nolan Arenado was the best #STLCards hitter in April. He has started May with a solo blast and it’s a 7-5 lead. 

Two home runs in a game for STL for the first time since April 15 against the #Brewers.",1520873146643095552,ljfastball
Nolan Arenado goes yard and the Cardinals lead 7-5!!! #STLCards https://t.co/INrF39rlHj,1520873102405742594,Turn2Dude
HRs are just like buses ...2 come around quickly !! Nolan Arenado makes it 7-5 #StlCards https://t.co/xXkDFW5dDn,1520873045665136640,uk_cardinals
NOLAN ARENADO OH MY,1520872921253744644,_RC66_
NOLAN MVP ARENADO IS A ST LOUIS CARDINAL,1520872906531962880,k4maka
NOLAN ARENADO NL MVP BOOK IT MAN,1520872867453411332,kyler2a
Nolan Arenado is good at baseball!!! #STLCards,1520872862608990211,thisismasonwhit
NOLAN ARENADO IS GOOD AT BASEBALL #STLCards https://t.co/U2KlFOxAPU,1520872852127420422,fulknA
Nolan Arenado is a fucking BEAST,1520872819906732034,APTYKTV
"NOLAN ARENADO HOMERUN LETS GOOOO. MVP. MVP. MVP ‼️ 
#STLCards",1520872809534263297,ZachTheSpursFan
"With just one HR in their previous 10 games, the #STLCards hit two in three batters -- a 2-run HR by Harrison Bader to take the lead and a solo HR for Nolan Arenado to put STL up 7-5.",1520872784800460801,JohnDenton555
NO WAY NOLAN ARENADO CARDINALS CARDINALS CARDINALS THE POWER HAS RETURNED #STLCARDS,1520872782388772869,bluchimo
"#STLCards HOME RUN‼️
   ( -&gt;     NOLAN ARENADO!!!
  /  ) \     @Cardinals - 7
&lt;_/_/     @Dbacks - 5
  "" ""        Bottom of 7th https://t.co/TCNUgHO2Pa",1520872779649851392,Team_STL
God bless Nolan Arenado,1520872766496378880,JoeMomma666969
"Nolan Arenado just hit a HOME RUN off Keynan Middleton!

https://t.co/hb1CCWny4q",1520872762209968133,LineStarMLB
"#STLCards Nolan Arenado homers (6) 384ft on a fly ball to left off #Dbacks Keynan Middleton.

ARI 5 @ STL 7; BOT 7",1520872754958024705,mlb_home_runs
NOLAN ARENADO I LOVE YOU,1520872704278102017,STLmorgan
Nolan Arenado - St. Louis Cardinals (6) Solo,1520872702441046016,MLBHR
"#Dbacks 5 @ #STLCards 7 [B7-2o]:

Nolan Arenado homers (6): fly ball to LF (solo)

Hit: 384ft, 101.9mph, 38°

Pitch: 94.9mph Four-Seam Fastball (RHP Keynan Middleton, 2)",1520872668509220864,DingerTracker
"DINGER ALERT: 
Nolan Arenado homers (6) on a fly ball to left field.
Arc Length: 737.0 feet | Exit Velo: 101.9 MPH | Distance: 384.0 feet
Grade: 4.94/10 | No Doubt Rating: ⭐⭐",1520872644148670466,dinger_rates
2021 MLB Flawless Nolan Arenado #baseballcards https://t.co/4lzGhJQjNO,1520871208752979968,FinderCard
2013 Topps Chrome Nolan Arenado #sportscardsforsale https://t.co/ZvyigcUDno,1520864752255254530,cardradar1
2013 Topps Chrome Nolan Arenado #sportscards https://t.co/TZXynPB9qL,1520857741203755008,cardwatch123
"This is sad, not only are guys like Dejong, O’Neil, Carlson, Molina, and Dickerson struggling but now Tommy Edman and Nolan Arenado seem to be cooling off, so who’s producing? Bader? Maybe Knizner? Goldy I guess. I just don’t get what’s wrong. Edman gets a hit as I tweet this Lol",1520857272204857345,Noughtless25A
2014 Topps Chrome Rookie Cup No #sportscards https://t.co/rdkWyaqOGR,1520852697188118533,nothingbutcard
Reason #6382946 to love Nolan Arenado… he literally picked his suspension day to be yesterday so he could hang out with his dog. Fucking Legend!,1520850594327580672,justingoble92
Congrats to Elehuris Montero on getting his first MLB hit in his first MLB at-bat. An outstanding moment for the player who was a major factor in the Nolan Arenado trade. Incredible! Go Rockies! #ToyotaTalk,1520850244874899457,mrthomasb77
"Today, Nolan Arenado gets to play catch with his favorite player - @PujolsFive !",1520845799323750403,StLnNYC
"Nolan Arenado is the one guy on this team who can hit, so of course you’d take the bat out of his hands with a runner on. #STLCards",1520845465184518144,johnrabe
2012 Bowman Platinum Nolan Aren #sportscardsforsale https://t.co/VeSWjAJ7V8,1520835785636954114,cardradar1
"🥶 Nolan Arenado (STL) has failed to exceed 0.5 RBIs in 8 of his last 9 games (0.3 RBIs/game average).

ARI @ STL: o/u 0.5 available at #BetMGM (+105/-145).

#GamblingTwitter #PlayerProps #MLB #MLBTwitter https://t.co/9w4GiuqDke",1520835473656074241,Fansure_MLB
Nolan Arenado throwing to Pujols at first today. That’s insane to think about as a cardinals fan.,1520830240486002688,andrew_sebol
Angry Nolan Arenado enters previously unknown DEMON MODE after being suspended on the day of his bobblehead. #STLCards https://t.co/ZOERvNSODl,1520830018947108864,cardinalsoffday
Nolan Arenado 2013 Bowman Chrom #sportscards https://t.co/vsMxkNRTzs,1520823133099417600,cardwatch123
"2022 STL WAR leaders:

1.8  Nolan Arenado (2nd in MLB)
1.8  Tommy Edman (2nd in MLB)
1.0  Miles Mikolas
0.7  Harrison Bader
0.4  Andrew Knizner
0.4  Paul Dejong
0.3  Andre Pallante
0.3  Ryan Helsley",1520819147113906177,SpittinFactsSTL
"@MLB Offensive WAR leaders:

1. Manny Machado – 1.7
2. Nolan Arenado – 1.6
3. José Ramírez – 1.6
4. J.P. Crawford – 1.5
5. Mike Trout – 1.4
6. Wander Franco – 1.4
7. Anthony Rizzo – 1.3
8. Ty France – 1.3

Source: @baseball_ref",1520809192923172864,sabermetryka
