full_text,tweet_id,screen_name
Christina Aguilera on Using Video Games to Decompress From Performance Pressures https://t.co/1sBeNvNEFK via @thr,1520915711501246465,Cheleuitte
TINI will release a song with Christina Aguilera soon. https://t.co/XRUKdgGWyC,1520915660653608960,UpcomingPop
My life                       Christina Aguilera https://t.co/DFtXd04Gq9,1520902990999207936,yEvahh_
"Now playing 🎵Christina Aguilera &amp; Ozuna - Santo 28.01.22
Listen here: https://t.co/lTNBlEsX5O 🏆NO.1 RADIO STATION 🚫NO COMERCIAL BREAKS 🔀 24hr NO REPEATING SONGS",1520896987314466819,dfmliveradio
Now playing Somebody's Somebody by Christina Aguilera!,1520896193995448320,DESIFOTOLISBOA
Check out what I just listed on Mercari. Tap the link to sign up and get up to $30 off. #christmas #christina #aguilera #cd  https://t.co/zTNE44bPPn,1520893790734757890,lovespamyupamyu
"""United States of Eurasia""'s piano opening closely resembles that of Christina Aguilera's ""Beautiful"".",1520889600608071680,MuseLyricsFacts
"Bionic By Christina Aguilera - 2010 
 https://t.co/yio8MzN477",1520885136983789568,FireNow775
Ladies and gentlemen: ✨ Christina Aguilera ✨ https://t.co/nYIkPz09Iw,1520884389311393797,Xtino__
I have a theory if you asked H*nee to play Christina Aguilera he would explode,1520881561561964544,mbootyspoon
Now Playing:  Christina Aguilera - Beautiful   Listen Live: https://t.co/HdPs3ksq6g,1520879029921980417,ADLWebRadio
Christina Aguilera - Still Dirrty https://t.co/BrOMHaEOq1,1520879027321556998,securenet
Now playing What A Girl Wants (Single Remix) by Christina Aguilera!,1520876857675108352,DESIFOTOLISBOA
my only question is why are Melanie Martinez and Christina Aguilera fans feuding 😭😭 never in a million years did I think I’d see chart comparisons of Melanie Martinez and Christina Aguilera goodnight,1520869849144119297,therightfan
nowplaying dance clubbing soul RnB Dirty by Christina Aguilera Dirty by Christina Aguilera on https://t.co/bpXp7hVmDG,1520858651958947841,RadDance
There are people on this app that are mad at Christina Aguilera for judging a contestant from The Voice (that was literally her job) who actually turned out to be a pedophile and a rapist? Who the hell empathises with a rapist and reveals in on Twitter?,1520856713162899458,SlCKOFFP
"i turned gay the same day the music video for ""fighter"" by christina aguilera dropped",1520856124727177217,litewski
Ain't No Other Man (Christina Aguilera) ; Cover by Beatrice Florea https://t.co/KSe07K6xb0 via @YouTube,1520854498171928578,faronhall1
I want Harold Bishop to meet Christina Aguilera before the end of #Neighbours 😂,1520849325311545346,dh8641
Genie In A Bottle (Christina Aguilera);cover by Beatrice Florea (Shut Up... https://t.co/pNbYjMdw0k via @YouTube,1520847371319533568,faronhall1
"Christina Aguilera, Lil' Kim, Mya, Pink - Lady Marmalade (Official Music... https://t.co/r1Z0p4i0Mq via @YouTube",1520844752345833479,YohannAguilera
Christina Aguilera - Beautiful (Official Video) https://t.co/iFbaKvDeAR via @YouTube,1520844271938674689,YohannAguilera
Christina Aguilera - You Lost Me (Official Video) https://t.co/qg1axRI3r5 via @YouTube,1520843665765289986,YohannAguilera
Understanding the emotional state of your taxi driver when Beautiful by Christina Aguilera comes on,1520843412810960896,nessie2cool
Christina Aguilera - Beautiful (Official Video) https://t.co/N7x1hfo5o1 via @YouTube #beautiful #christinaaguilera #xtina #stripped #iconic,1520843386319740930,NikolayAguilera
"Christina Aguilera, Lil' Kim, Mya, Pink - Lady Marmalade (Official Music... https://t.co/hsogd4LypQ via @YouTube #ChristinaAguilera #LadyMarmalade #Remastered",1520842277534552065,NikolayAguilera
people always harrassed Christina Aguilera in front of her children and now they complain that she tries to hide her face in public when she's with them 🙄,1520842268697104385,freaksngkz
Christina Aguilera - You Lost Me (Official Video) https://t.co/jNhcqFMbq7 via @YouTube #xtina #christinaaguilera #youlostme,1520841377734664196,NikolayAguilera
A Great Big World &amp; Christina Aguilera - Fall On Me (Official Lyric Video) https://t.co/dt8rEqduxe via @YouTube,1520832049606967296,stars2p
The best music hits now What A Girl Wants (Radio Edit) - Christina Aguilera on https://t.co/Akde2uM66g https://t.co/evGzZQL9jY,1520831544239267840,Top_Radio_
In this house when we have sex we listen to bionic by Christina Aguilera,1520825345657688064,Dance_u_mfkers
"Christina Aguilera, Lil' Kim, Mya, Pink - Lady Marmalade (Official Music... https://t.co/gjCZhG71Ey via @YouTube",1520822407769985025,theulrich
Now playing The Voice Within by Christina Aguilera!,1520818237889466371,DESIFOTOLISBOA
Christina Aguilera musical versatility is untouchable❤️ https://t.co/nlvrMuZ5fJ,1520817341554208769,X_dirrtymaria
Now playing Beautiful by Christina Aguilera!,1520817233437540353,DESIFOTOLISBOA
Beautiful by Christina Aguilera is playing on the radio and I am in my FEELINGS rn 😭😭,1520813612608245765,teddytehbear
"@Xtina

Full Name - Christina Maria Aguilera 
Date Of Birth - December 18, 1980
Weight - 110 lbs
Height - 5′ 2″
Hometown - Staten Island, New York, NY
Signature - XTINA Prima Donna
Finisher - Voice Of Generation 

#WCW #WCWUNIVERSE 
#ChristinaAguilera #Xtina https://t.co/jENl8xzG1f",1520812160397492224,wcwuniverse_
Second beautiful train station of the day. I shot a video with Christina Aguilera here. https://t.co/5InswBXRbW,1520811753780629506,misscrisp
"Exclusively Christina Aguilera - Hear all her music all the time. 
⭐️⭐️⭐️⭐️⭐️
Listen online now ⏯
#christinaaguilera #christinaaguilerafans #OnlineRadioStation 

https://t.co/C2pLi1YqhB",1520808131726610434,ExclusiveRadio_
"Britney Spears, Madonna and Christina Aguilera rehearsing the kiss for the 2003 Vmas 
https://t.co/R26nWbE7cJ
https://t.co/CoUa32nEOI",1520805809755770883,SpearsMagic1
"Not many Christina Aguilera songs still slap … Britney Spears songs on the other hand, remain at full power lol",1520787989936451584,TaeganP
"Did y’all know Justin timberlake, Britney Spears, Christina Aguilera, and Ryan gosling were all on Disney channel on the same tv show 😭 https://t.co/2DyGRcCWcg",1520781829321678849,keyawnce3
"It would be funny if Em took jabs at some newer celebrities like he did with celebrities like Michael Jackson, Christopher Reeves, Christina Aguilera, and NSYNC in the 2000s.",1520780937931411457,SlimBabies
Christina Aguilera &amp; Chris Mann - The Prayer (The Voice Performance),1520779223018921987,AlongsiderR
"Although you are still the king, you were left without the queen.... 🎶

La Reina by Christina Aguilera ❤️🫰 https://t.co/i10pqasyX3",1520776412692549632,reinleo_run
"Christina Aguilera, A Great Big World - Fall On Me https://t.co/SOc7w0s36d via @YouTube",1520767353277014017,CindyFullilove2
Is Christina Aguilera passing or is she actually white?,1520748506025136128,ungodlykid
Christina Aguilera - Ain't No Other Man https://t.co/BrOMHaEOq1,1520747505494941701,securenet
"A fun throwback interview of Christina Aguilera on the Ellen show. She loved watching Oprah too.
@xtina @TheEllenShow @Oprah https://t.co/AFOAWsrXkO",1520741945479475200,JadenLoveLungi
Now playing: Car Wash by Christina Aguilera #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/7tY6S13C54,1520737407246925825,mixfm_now
Christina Aguilera - Haunted Heart (Cover) by merwel on #SoundCloud https://t.co/QoGA9Tc9yG 💃💃💃💃,1520734768710799361,louiseturner46
Christina Aguilera - Your Body,1520734495044952064,Radio_Bakana
