full_text,tweet_id,screen_name
Monthly list of everything I watched in the month of April. Some real bangers on here. The best was totally Pam &amp; Tommy on Hulu; closely followed by The Northman. The worst was a tie between The Forever Purge and The Power (a Shudder flick). https://t.co/3DYjZ113V8,1520873379556839424,TEEN1DOL
"1/n Oh god I just remembered a dream I had today and it was still stupid but so different from the usual depressing dreariness.

So I became a family friend with Pamela Anderson and Tommy Lee, or rather their TV series versions. And while I really found common language with Pam,",1520871526597287937,Leopardmoth1
"Digging into someone’s traumatic past under the guise of empowerment because the idea mill is running dry seems to be Hollywood’s go-to now.

https://t.co/DoQJjoWLdZ",1520840546448773125,screenshothq_
"Pam and Tommy is hands brilliant, but they keep playing songs that hadn't been released and it's totally wrecking me 😩",1520838394426888192,Turgie83
should I watch Pam &amp; Tommy omg I remember being a child and not truly understanding sex scandals so in a way I’m reliving my childhood but I know what’s happening now lol,1520827126651437057,KiszeParis
"The final episode of Martin aired today 1997. The show ran for 5 seasons on Fox. Martin was the essence of Black Television culture in the 90’s. Today we said farewell to Martin, Gina, Tommy, Pam and Cole. https://t.co/gceCmCJcDm",1520814153392222208,Uncle805
//Watching Pam and Tommy finally. Watching the infamous Episode 2 and...😳🤭 https://t.co/Oy5WOuzuYs,1520805528787636224,EmberEtin
Pam and Tommy: UK Edition https://t.co/StkTAj3NER,1520791967009026049,stwrtbgg
"Lily James attends the finale premiere for Hulu’s “Pam &amp; Tommy” at The Greek Theatre in Los Angeles, California on March 08, 2022 https://t.co/Lh0ORICmRI",1520774875375362050,exoticbeings
Where is my Tommy &amp; Pam Anderson lee ??,1520766912971653121,undeniably_Quan
Mrs Bear put on 'Pam &amp; Tommy' and the first episode is a great example of justified theft,1520764054511316992,MrBearAtheist
#NewProfilePic watches pam and tommy once x https://t.co/qITnoEoOTa,1520760889753939969,abbyrobson13
"Last month's show: ""Pam &amp; Tommy"" (2022). When a contractor working on Tommy Lee's house unfairly is kicked out and therefore loses a large amount of money, he returns to the house and steals a safe in the garage, which contains a certain sex tape. Well-made comedy/drama. 8/10 https://t.co/fb05nl0zr2",1520754681215082496,marcwolfgram
"I know I’m late to the party , but I watched Pam&amp;Tommy last night and honestly Lilly James has awoken something within me , with this Role! a Stan perhaps? A simp? An obsession? I don’t know!!! I feel something! https://t.co/29114AzUv7",1520696763644104704,kangthecritic
Finished watching Pam &amp; Tommy. Confirmed my thoughts on TL but surprised to feel for PA. Well done by the whole cast.,1520685718573666304,icequeen1371
Bf fell asleep 😭 so I’m having wine and finishing up Pam and tommy,1520647511701999622,Lu_pitahh
I just be assuming couples like this are on hella drugs. It’s giving very much Pam and Tommy and ecstasy https://t.co/ocCQBUA6Rq,1520641979486404608,irishqream
"@MichaelKeaton you went to high school with my mom Pam Moran and uncles Pat, Tommy, and Howard Moran.  Also my dad Don McNally.  We all are huge fans!",1520635596909260800,DawnBoles9
"Not a lawyer, but I feel like pam and Tommy's best option was to list their own tape on the internet for 1 billion a view so then they could sue anyone trying to distribute for free?",1520606876647313409,100Percent_Mike
"I don't know why, but Seth Rogen looks good in Tommy and Pam",1520586217296904195,Holly1420
"Este 2022 las mejores historias las estoy viendo en las series:

Better Call Saul
Barry
Atlanta
Tokyo Vice
The Severance
Pachinko
We Own This City
Station Eleven
Pam &amp; Tommy
Ozark
Yellowjackets
Under the Banner of Heaven
The Offer",1520579032806567936,pipevicioso
Taylor schilling barely making any noise i didn’t even know she was on the new pam and tommy show..,1520577042672242688,sipsonlemonade
really tried to get into Pam &amp; Tommy but they really lost me at the talking penis bit,1520575948025958407,alasnofilter
Not me watching Pam and Tommy a second time.. 😭,1520573401429073924,DovcCam
pam and tommy https://t.co/prxXuTFHf4,1520568432432844801,giucarusso
they’re trying so hard to be the modern pam &amp; tommy https://t.co/EBHE3tKY3b,1520560201732169728,sarahadeco
#Martin and Pam fighting that puppy will never get old 😭😂😂😂 look at Tommy 😅 https://t.co/sL34FQz3Df,1520553803577241600,JustMeTeeCee
I've just watched episode S01 | E08 of Pam &amp; Tommy! #pamtommy  https://t.co/9rRgeKkuIJ #tvtime https://t.co/GBJ4D13p67,1520546383719190533,ohmyownsavior
The penis puppet in Pam &amp; tommy has me crying omg,1520545661426544641,dizzicordova
"Ik im delusional but I see no issues in the way tommy and pam started out, getting married after 4 days don’t even sound crazy to me",1520543623443587075,valealilsleepy
8 Biopic Series to Watch After Pam and Tommy https://t.co/lx3CcF7wYR,1520541413993242626,mubiplanet
Debating on whether to start Pam &amp; Tommy or not. I love SS but PA had her issues w/it. And rightly so. Biggest issue is wrapping my mind around SS playing such a clueless ignorant schmuck.,1520533419691761665,icequeen1371
"Why the hell does Disney+ have a show about the Pam/Tommy sex tape??? Everyone awake to these pedos yet??? 
#BoycottDisneygroomers https://t.co/1juHDa9V5v",1520516945077932037,KCinAB
"Disney+ or better known as Disney Pedo has a new series.
https://t.co/J6goPM8AIP",1520515013168943104,RedPillsPlease
Trying to see if Lily James wore prosthetics in Pam &amp; Tommy but googling “Lily James boobies”.,1520499059508797448,Indoor__Living
The way Lilly james is unrecognisable in Pam &amp; Tommy.  She wears Pam so well!!!! https://t.co/w4YDpO8iGI,1520479554715930627,kangthecritic
"Hey, remember the Pam &amp; Tommy miniseries?",1520469781899399168,LazlosGhost
Martin acting like he threw up when Pam and tommy kissed 😂😂😂😂😂😂😂😂😂,1520467378034954240,SkinnySmush
Pam &amp; Tommy https://t.co/kbnm5UM75A,1520419002828341251,Angelicajolie0
i don’t think she mixed them up I think she meant to say Tammy Faye and said Pam and Tommy 😭 https://t.co/25gMOutZDS,1520414057660039170,RhodeToLove
They're trying so hard to be Pam and Tommy/Angelina and Billy it's sad 😭 https://t.co/AUqZnA1jqN,1520408348608417797,notoriousb_tch
I bet Lizzie Olsen watched Pam &amp; Tommy,1520399592583581698,hailwinterwitch
"Top series of 2022 so far:
- Severance
- WeCrashed
- Slow Horses
- Pam &amp; Tommy
- The Dropout",1520366639019085825,ali_hen
"watching Pam and Tommy, who was gonna me there is a talking pENIS LICH RALLY TRAUMATISING COZ WTF",1520364719303163905,hanbetired
THE PAM &amp; TOMMY SHOW IS SO INSPIRING!,1520324659379585024,ERINJEEEN
Pam &amp; Tommy on hulu is wild lol,1520276168565395457,emoxnat
"the love doctor found out tommy and pam was dating and tried callin the national guard

😅😅😅",1520266556147650560,kidpsays
Pam and Tommy. 10/10 show. Incredible.,1520260282307813376,carlyanne_xoxo
My Pam an Tommy shirt is so mf cute ❤️‍🔥,1520249154357719040,buzzoffme_
my wandacest era made me so famous one of my tweets was in an article about pam and tommy,1520229694045663232,luvlybucky
"#Hulu le esta metiendo duro con las series basadas en hechos reales. The act, The Dropout, The girl from Plainville, Pam and Tommy.  Duras.",1520229321557692416,Josacdi
This Pam &amp; Tommy shit is crazy..,1520217900744953857,CYNinNYC
"Am I, a Sex-Repulsed Ace, watching Pam and Tommy solely for Sebastian Stan? Yes. 
Am I uncomfortable? Lil bit.
Did I have even an inkling of who Pamela Anderson or Tommy Lee were until this moment? No. 
Does Sebastian Stan as Tommy Lee make me feel some sort of way? Unfortunately",1520204649822887936,kestrel_feather
I've just watched episode S01 | E08 of Pam &amp; Tommy! #pamtommy  https://t.co/YEIVV54aqY #tvtime https://t.co/wqqfrwFtsl,1520189496255565825,beforesurnise
ugh pam &amp; tommy had to win awards 🏆,1520184388486504448,charlizeheaven
"D: .. also promoting Pam and-- !?🤨🤦🏼‍♀️ (Hulu, I know u were thinking about this 🤣)
A: Pam and Tommy? I am not Sebastian Stan 😄

Andrew knows Sebastian well, saying that he's cool, handsome, and talented. And I just caaaaan't 🤩😍 Even Daisy can't move on 🥺🥺 https://t.co/wYsWpZfxlt",1520180261887279104,harple_napoleon
"Craig Gillespie(I Tonya, Cruella, Pam and Tommy) or Michael Dougherty(Trick 'r Treat, Krampus, Godzilla: King of the Monsters) are my top 2 picks. https://t.co/HSrcLSuiuM",1520152520353583108,Jay12678
The two genders: people who hear La Bouche - Be My Lover and either associate it with Pam &amp; Tommy or Romy and Michele's High School Reunion,1520136969824653315,fleshfondue
Started watching Pam&amp;Tommy today why did they have to make Tommy so short?,1520132158752530433,Marc0837
#NowWatching Pam and Tommy on Disney plus ! https://t.co/YWgPIC2DEd,1520130433316499458,straightouttaf4
"but the way andrew immediately said ""pam &amp; tommy"" when daisy said ""pam"" just makes me want to think that he's also watching the show 😌",1520093221573263360,sebsgiggIes
This Pam &amp; Tommy show on Hulu is just wow! The partying is insane,1520064917428224000,One_LovelyLady
They need TWO find places where they are not going to be abused anymore and make them do bad things wait tom tommy hocks Ontario’s not a provincial slaughter How’s gonna get it solid he Nose he bin laden with gilled  ED cage Nix on Pam pied pipers urine space shuffle,1520063433537900547,TamaraAlexis
Pamela Anderson on Why She Will Never Watch 'Pam &amp; Tommy' https://t.co/cJ2V5tTWpS #EW #PamandTommy #PamelaAnderson https://t.co/vLgT3M3tTF,1520059754449620992,AaronRFernandes
"REVIEW: ""Pam and Tommy""

""Whose decision should it be to 'set the record straight'? Should it lie in the hands of a team of people hoping to make a hit drama, or the hands of the woman whose life was completely turned upside-down?""

Story: Violet Smale
https://t.co/NQyEjUxyWM",1520043979248705538,TheDePaulia
"Pam and Tom by @Sethrogen deserves are freakin Emmy. 
You would not know the difference in
#SebastianStan as Tommy and #lilyjames as Pamela",1520033718659796992,jefftweetsthat
"We got Pam and Tommy maybe we also get Amber and Johnny 

#JohnnyDeppVsAmberHeard",1519991503430598657,oddtawia
seb’s metal balls for pam &amp; tommy i giggles https://t.co/DZESg2m2J6,1519943839842136065,diIfgarfield
Why is there so much penis in Pam and Tommy 😂,1519935345378619394,Ieah_k
"Y'all act like you never seen a white person before
Jaws all on the floor like Pam like Tommy just burst in the door
And started whoopin' her ass worse than before https://t.co/J7PBOGlz1w",1519915382575878144,pool_312
omfg @Sethrogen bodied this role in pam &amp; tommy,1519889808805359617,charlizeheaven
@kajmere hey girl. Don't know if you remember me.... I'm back on Twitter after being gone for a year and a half. I recently watched Pam &amp; Tommy. Thought about you the whole time. I'm all in love with your man now 😍,1519880187466366977,Jiffer60
"Women have killed it this year in acting, particularly in biopics. Showed up and showed out! 🏌🏻‍♀️🏌🏻‍♀️🏌🏻‍♀️So proud. 

Lily James - Pam and Tommy

Amanda Seyfried- The Drop Out

Elle Fanning- The Girl From Plainville

Renee Zellweger - The Thing About Pam https://t.co/3gDgiZeBhk",1519874939330904064,monaliza_kc
Finally started Pam &amp; Tommy!,1519869121554714626,Ieah_k
O.M.G. #Pam&amp;Tommy Thats it that the tweet,1519867590306316290,MustangMommie
Pam nd tommy a lit ass show Ngl,1519857269264961536,FuckMattEra
I cannot believe I just watched a D*sney+ bundle commercial and over half of it was scenes from Pam and Tommy 🤣👏🏻,1519845536286789632,megsatory
"Algumas séries de 2022 que me surpreenderam gritantemente:

- SPY x FAMILY
- As Seguidoras
- The Dropout
- Our Flag Means Death
- Julia
- HIMYF
- Pam &amp; Tommy
- The Cuphead Show!
- Vox Machina
- Halo
- Outer Range
- Minx
- Mystery Incorporated
- Heartstopper
- Severance https://t.co/lLhTOivOTM",1519836347267260416,eyyu_01
Derek Carr is gonna play tommy lee in season 2 of pam and tommy,1519831827514593281,100Percent_Mike
My ★★★ review of Pam &amp; Tommy on Letterboxd https://t.co/tOhkyq4x1W,1519818367145848834,jessy_r29
I am watching Pam &amp; Tommy and god this is depressing. And I know the 90s were terrible to women but I'm not sure you can say things are any better now.,1519803642982895618,jessicaesquire
the matching glasses in pam nd tommy 💔💔💔,1519799604145004544,bellaswansjeans
Pam And Tommy “Uncle Jim And Aunt Susie In Duluth” https://t.co/Vrv9TqBfII,1519798802168913921,gabbinggeeks
"- I kept saying I wouldn’t watch Pam &amp; Tommy, and guess what I’m doing? 😂🤦‍♀️ I like it !",1519787279207776258,larissaa20_
pam &amp; Tommy style miniseries about the Olivia wilde process server,1519786206032187395,TheDouggernaut
~ bout to rewatch Pam and Tommy,1519781884162715648,playboic1
Pam &amp; Tommy🤣 https://t.co/YFPgtrsLi0,1519766618330521608,brieannablack
I've just watched episode S01 | E05 of Pam &amp; Tommy! #pamtommy  https://t.co/IqTSJNbUzD #tvtime,1519733494162903040,http__Marianna
I've just watched episode S01 | E07 of Pam &amp; Tommy! #pamtommy  https://t.co/DaTV80zleu #tvtime https://t.co/e4VfY5BmoI,1519711557890023433,ohmyownsavior
"I usually don't promote channels but @hulu has been killing it lately.  Under the Banner of Heaven is amazing so far.  The two best shows I've seen this year were Pam and Tommy, and Dopesick.  The Dropout was good too.

I wish there were more channels this good right now.",1519709933591269377,BadgerPoliGuy
Pam and Tommy walked so MGK and Megan Fox could stumble,1519700685796917249,AnthonyAMedia1
Bra so Pam and Tommy not together ? 😒,1519682587123404800,malibugen
"Piccolo .. or have u been hanging with 👀
👁‍🗨The Pied Piper⁉️
(16 September 1933) …u kno’ ➰ Eddie Murphy pies 🥧 are square
not round
¥ou know that right??! 🍦skit 👅
BILL¥🔫
he told MARTIN 5 miles
- what up what up what’s up, he still w Gina Tommy Pam &amp; Cole world 🌎he the MAN https://t.co/DdY0hYEsQX",1519657640728666112,MOTBBABS
florence pugh’s cancelled era is gonna happen when she signs on to play amber heard in a pam and tommy-esque tv show/movie that is a such an awful portrayal of amber and johnny depp,1519652648609214464,katronkalunk
"DEADLINE – The Actor’s Side.

Have a fun talk with Pete Hammond on becoming ‘Pam &amp; Tommy’, playing a rocker and wearing that talking prosthetic. https://t.co/yLC7qRk2SI",1519649574025007105,Sebvastianstan
"Disney+ are almost at the stage where they push out content I will want to see every week with Marvel and Star Wars. Plus they have a few great original shows like Dopesick,the dropout and Pam and Tommy. 

Easily the best platform for good content in my opinion https://t.co/17yHWeOad1",1519588913412812802,SimRiyat
"Interview: Sebastian Stan On Becoming ‘Pam &amp; Tommy’, Playing A Rocker And Wearing That Talking Prosthetic – The Actor’s Side

https://t.co/RQuVfPq3Z7 
#SebastianStan #Marvel #MCU #BuckyBarnes #WinterSoldier #The355 #Fresh #PamandTommy https://t.co/XJuRt1b15m",1519588558650187776,SebastianStan_7
"Sebastian Stan On Becoming ‘Pam &amp; Tommy’, Playing A Rocker, And Wearing That Talking Prosthetic – The Actor’s Side

https://t.co/bUtDmuJWvS",1519585394542579712,DennisKoch10
Rolex Day Date in Pam &amp; Tommy S01 https://t.co/xsDzHOd57u #rolex #PamandTommy #SethRogen #watches #watchesinmovies #orologi https://t.co/5oJ44UarYh,1519582564691980289,SpiritWineBeer
"Sebastian Stan On His Career, ‘Pam &amp; Tommy’ And More — The Actor’s Side – Deadline https://t.co/dHuQVst6yV",1519568719579598848,Mangakiko12
being sad watching Pam &amp; Tommy,1519535916569837569,aretaN_yvI
