full_text,tweet_id,screen_name
"Trevor Story RC 
Lucas Giolito RC $1.25 each @sports_sell @MDRANSOM1 https://t.co/Ow39PoDk3B",1520905145822887939,TonysCards
Check out LUCAS GIOLITO 2017 Topps Chrome XFRACTOR Prizm #104 Chicago White Sox https://t.co/4JNoVvdU5o #eBay via @eBay,1520506574347051008,BigKidsKollect
"Taylor Ward hit a curve ball and Shohei Ohtani hit a fast ball from Lucas Giolito. 
🤔",1520472014527508481,exxitvelocity
"Pitches with the most Swing and Misses (4/29/2022):

1. Tylor Megill's Fastball (10)

2. Elieser Hernandez's Slider (9)
3. Jose Urquidy's Fastball (9)
4. Lucas Giolito's Changeup (8) https://t.co/yMMwN8KPPQ",1520420822015528960,GleyberMetrics
The Free Air Conditioning Award for 4/29/2022 goes to Lucas Giolito of the Chicago White Sox and Dylan Bundy of the Minnesota Twins who each induced the most swinging strikes yesterday with 15!,1520320861047341058,GSMLBPicks
"Angels use bullpen game to beat White Sox for 6th straight win - With Noah Syndergaard missing his start (illness), the #Angels still beat the Chicago #WhiteSox and ace Lucas Giolito, 5-1, on Friday night, their sixth consecutive victory. https://t.co/8vUpKMINvP https://t.co/yC18Sjq8xL",1520266792924418048,LAAngelsBB
"Lucas Giolito Handed first loss

https://t.co/JkZ30GqFAk",1520256023625351169,LineStarMLB
Lucas Giolito: Handed first loss https://t.co/U8Iruqcol4,1520255429686833152,RotoWireMLB
"Taylor Ward and Shohei Ohtani hit first-inning solo home runs off Lucas Giolito and the Los Angeles Angels rode a combined three-hitter to their sixth straight win, 5-1 over the Chicago White Sox. https://t.co/gL2H0nz9lC",1520252636838117377,thbsports
"#Angels use 13-hit attack (8 for extra bases) with combined, seven-pitcher 3-hitter to mash sliding #WhiteSox 5-1 for sixth straight win. Taylor Ward with homer and three hits. Shohei Ohtani with solo shot off Lucas Giolito and 3 runs scored. https://t.co/RN0K56qJTm",1520251970224857088,MattCNews
"⚾️Taylor Ward &amp; Shohei Ohtani hit first-inning solo home runs off Lucas Giolito and the Los Angeles Angels rode a combined three-hitter to their 6⃣th straight win, 5-1 over the Chicago White Sox.

#MLB #大谷翔平 #野球 @Ohtani_MLB @shoheisaveus @Ohtani_Fans @r_0_0_I7x3sho2 https://t.co/vv29pto9vp",1520245847488798720,CGTNSportsScene
