full_text,tweet_id,screen_name
All mad bc u called kayvon a bigger Khalil when they were the same exact size coming out and Mack is much bigger rn https://t.co/aVtMFzc0nK,1520914651999084545,vintellectuaI
"One common theme for Ryan Poles this offseason has been moving on from veterans with bad contracts: Nick Foles, Danny Trevathan, Eddie Goldman, Khalil Mack. 

Next on that list will be Eddie Jackson, Robert Quinn, and Cody Whitehair. #Bears",1520913709463343104,usaydkoshul
"So the Khalil Mack trade was finalized on day 3 of the draft when the Bears traded their 2023 6th for picks 254 and 255 from the Chargers. 

Chargers get: Khalil Mack

Bears get: Jaquan Brisker, Elijah Hicks (S), Trenton Gill (P) and ~ $30M in cap room next year",1520911209486327816,BShulkes
Check out Khalil Mack 2019 XR Acclaimed Autograph #12/25 https://t.co/Wz9x6T49o2 #eBay via @eBay,1520907637189193731,zackattack7891
KAYVON PLAY SO MUCH LIKE A BIGGER KHALIL MACK,1520898277704704009,BEEHIGHB
"Tell me about it. Guys like Khalil Mack, Logan Mankins, Jared Allen, and Jahri Evans could never adjust. https://t.co/RZTNN8Karu",1520865043537092610,PublicEnemyNo_1
He'll be fine blocking Khalil Mack https://t.co/iWh9exA4Z8,1520860425272930304,BestCoastNFL
What if we just got our Khalil Mack and Darius Leonard @Jaguars ?,1520857432204976128,Blitzkreig_44
"A Youtube vid you might like https://t.co/Zuuj0DMT1j #23 Khalil Mack ( LB, Bears) | Top 100 Players in 2021",1520852031019364353,SaundraSchuman
2014 Score Khalil Mack Hot Rookie #HR50 https://t.co/9LPynGe4P4,1520844383293083648,hawkman_cards
Giannis came off the screen like Khalil Mack omg,1520838906832424966,nickcn_
"Zion Johnson, Khalil Mack, JT Woods, Isaiah Spiller. Solid 4 rounds with those picks. Peak Telesco.",1520781946896277505,ChargersCountry
More Picks but Late in Draft - Sports Illustrated #Tonga https://t.co/ak0aBkjlSj,1520668420123107328,TongaUpdates
"So for Khalil Mack Bears got:

S -Jaquan Brisker Penn St.
S -Elijah Hicks Cal
P -Trenton Gill N.C. State

How you feel’n?",1520601684040241152,TheEddieCombs
Lmfaooo gave us Khalil Mack for nothing now 😂😂😂 https://t.co/4SzTbvfSsd,1520594794749349889,erik_inman46
People need to quit bitching we didn’t draft a WR. We got MY GUY BRADFORD as an UDFA. Getting that Khalil Mack kid in the second was a STEAL ⚡️⚡️,1520593714736902144,mfd_85
Chargers got Khalil Mack and an instant starter on the Oline and that’s mid. Okay lmao https://t.co/QYkKNdCsNR,1520583990092218368,SenseiDende
"Player profile:

Kayvon Thibodeaux

Ceiling comp: Khalil Mack
Floor comp: Olivier Vernon

Projected 2022 stats:

56 Tackles
12 sacks 
10 TFL
21 QB hits
3 FF
2 FR
4 PD
1 interception

#TogetherBlue https://t.co/rxCVrgmnJa",1520567087663656961,TommyG105
biggest steal from the draft was Khalil Mack,1520566475429322752,JavierBoltz
"Looks like the Chargers have a really solid draft class

OG Zion Johnson
DB JT Woods
RB Isaiah Spiller
DL Otito Ogbonnia
OL Jamaree Salyer
CB Ja’Sir Taylor
DB Deane Leonard
FB Zander Horvath

Add in the Khalil Mack trade &amp; they look better along both sides of LOS going forward.",1520563814579716096,JoRo_NFL
Can’t wait for @Sebastiandev80 to pancake Khalil Mack https://t.co/9gazKXeA80,1520559794481938434,jake_heggie
Khalil Mack 2021 Spectra Footba #whodoyoucollect https://t.co/QdFTPb4BA9,1520557046114013189,CardsPc
"I wasn't the biggest fan of the draft. I'm happy with round 1 OL, but the rest of the picks were average. Super glad they managed to turn that round 2 pick into Khalil Mack though!",1520548012719751169,BlakeBurke653
"#Chargers receive:
Edge Khalil Mack

#Bears receive:
S Jaquan Brisker
S Elijah Hicks
P Trenton Gill
60+ million in cap space",1520542377185841152,AYOD0SUNMU
"Draft grades are dumb but I'm doing one anyways:

Zion Johnson - A
Khalil Mack - A+
JT Woods - C
Isaiah Spiller - C
Jamaree Salyer - B+

The rest = 🤷‍♂️🤷‍♂️",1520539726243319808,LightzOut83
"Khalil Mack was traded for Safety Jaquan Brisker, Safety Elijah Hicks, and Punter Trenton Gill

Lets see how they pan out. Jaquan is a day 1 starter",1520535511932284931,DeeksViewOG
"Official Trade

Chargers acquired:
Khalil Mack OLB
*2023 6th Round Pick

Bears acquired:
Jaquan Brisker S (Pick #48)
Elijah Hicks S (Pick #254)
Trenton Gill P (Pick #255) 

*Chargers initially traded away this pick only to reacquire it today for picks 254 and 255.",1520534801559658496,EVrsalovich
"The Bears traded Khalil Mack for Trenton Gill (Punter), Elijah Hicks (DB), and Jaquan Brisker (S)",1520534346180005892,BurymJacob
"Final results for the Mack trade...

Chargers get:
 Khalil Mack (4x All Pro/6x Pro Bowl)

Bears get:
Jaquan Brisker (S)
Elijah Hicks (DB)
Trenton Gill (P)",1520534304073437186,ChargersCommish
"With the 255th pick in the books, the Khalil Mack trade compensation is complete:

#Chargers receive:
Edge Khalil Mack

#Bears receive:
S Jaquan Brisker
S Elijah Hicks
P Trenton Gill https://t.co/OFJD7hJ1qx",1520534234577915911,ChargersCore
"Finally finished almost my bears theme team upgrades got 98 Khalil Mack to max him out just need to upgrade khari fb  upgrade to power him up more might have to go back to maxed out trubuisky at qb for solo battles, might start to build a hybrid theme team next.",1520522365557477383,SFRavensthunder
All the Bobby Wagner and Khalil Mack jerseys on clearance at the mall💀💀,1520518168069955586,RainingGamess
For those keeping score at home. The official Khalil Mack trade is now Khalil for a second round pick and 2 seven round picks in 2022. Fleeced https://t.co/uq3gfwNW71,1520511101812809728,yung_reddington
our defense should just be all dudes named Khalil Mack https://t.co/KkiVG9lJrD,1520510756675997701,movieexpertise
Speak on Khalil Mack Jr with some respect https://t.co/lgbKoEUeaO,1520510574823723008,DisAintStunna
Member when the Raiders traded Khalil Mack to the Bears in 2018 and everyone called the Raiders and Gruden crazy for such a move? Meanwhile Las Vegas is clearly the better team four years later and Mack is no longer a Bear. And neither team has won a playoff game with Mack.,1520507365371617283,KrisPhoSho
"I don’t follow football like that, but what happened that we got rid of Khalil Mack?!?!",1520505795246444547,FUTURE_BUNNIE
He's gonna make Khalil Mack his bitch. https://t.co/vipzIQi7Ky,1520499610535575552,kelvinklein_20
"Bears get the pride of Miami University (OH), Dominique Robinson to replace Khalil Mack
(*if you don’t like that analysis, note that I’m a Miami alum &amp; current grad student, so 🤷‍♂️)",1520485353467129858,KevinMcCune
"Wasn't in love with the compensation for the Khalil Mack trade or the Velus Jones Jr. pick, but you can't deny, Poles is doing a great job getting more picks in 2022. The more picks, the more shots the Bears have at evaluating talent/getting a better idea what they need in 2023.",1520479361878708231,Balakay
"@MarcSessler So I was in a pub in my home town of Guiseley in the north of England last night wearing my Khalil Mack Raiders jersey. A bloke called Ian walks up, shows me a photo that he’s just taken of me and sent to Khalil Mack! Turns out he knows him!!!!!",1520477818265772033,damianpittam
"@MarcSessler The weirdest thing happened to me last night, I know you like all things “woah what are the chances?”. It’s a very random and weird tale to tell and thought you would like to hear it. It basically ends with Khalil Mack phoning me.",1520477092055588864,damianpittam
"The Bears have added six picks today in exchange for Nos. 148 and 150, and the 6th round selection they received from the Chargers in the Khalil Mack. That means Chicago now has 10 selections in this draft.",1520469366583828480,MEdwardCanter
"People tried to say they won KHALIL MACK Trade.  Nah that was goofy ahh Gruden didn’t want that brotha or be the face of the team.  And it didn’t get him anywhere.  
#NFL #raidernation @ San Diego, California https://t.co/auWSDtb9cP",1520453853828857866,MariusSose
"Raiders drafted RB Zamir White after declining Brandon Jacobs 5th year option. 

Cole Kmet might be the only remaining player from the Khalil Mack trade in 2023… Bears won the Mack trade 😂

And technically Jaquan Brisker and the two 7th rounders are a domino from the trade too",1520451225686355971,DeeksViewOG
