full_text,tweet_id,screen_name
"Madrid, Spain — Simona Halep may have given what felt like a vintage performance on Saturday to knock out home favorite and world number two Paula Badosa in the Madrid Open second round but the Romanian insists this is Simona 2.0.

Full story: https://t.co/OguVfa01V0",1520899824522244096,cnc_tribunephl
WTA Madrid Day 5 Best Bets featuring Ons Jabeur &amp; Simona Halep - https://t.co/nNouuiVg8E via @LastWordTennis,1520890672869429251,lastwordonsport
WTA Madrid Day 5 Predictions Including Simona Halep vs Coco Gauff - https://t.co/giXoug7GFN via @LastWordTennis,1520865619725492227,lastwordonsport
"Stupefix euh... Idefix... (the power of the sun associated with leds AMAZING)
@naomiosaka
@rihanna
@NICKIMINAJ
@MsArianaMarie
@Simona_Halep
@Simone_Biles
@shakira
@LucyLiu https://t.co/nQG8l480b8",1520848045574967296,aerouan
"TIP: Cori Gauff - Simona Halep, 2, 1.30 by #tipster ubica (profit this month: +82.92)
  #betting #Tennis #Cori #Gauff #Simona #Halep",1520846015523397638,Tip_1x2
"These lopsided score lines, adapting to court conditions here in Madrid is key. Some quality tennis though🎾 @WTA @EmmaRaducanu @Simona_Halep @Bandreescu_ https://t.co/IP3ULQ355d",1520826685653983234,GEORGEC96623137
"Halep, Badosa to face off after Madrid Open wins

Trusted Crypto Casino &amp; SportsBook:
→ https://t.co/DcwhtWSEO3 ←
https://t.co/1LxsNHu6Nr",1520822910101114880,btcbettingtips
Simona Halep vs. Paula Badosa | 2022 Madrid Round 2 | WTA Match Highlights https://t.co/0M6yN7jZoR via @YouTube,1520797686785581056,StoryTellerCute
"Marta Kostyuk reminds me of a younger Naomi Osaka. I remember the Japanese take on Simona Halep in the Australian Open and I was like ""If this girl can cut out these unforced errors, she can do big things"". I'm not saying the Ukrainian will equal the Japanese...",1520796821345427457,lekisaki
"Anhelina Kalinina's 6-3, 6-0 victory over Garbiñe Muguruza at the @MutuaMadridOpen continues a rough 24 hours for the Spanish contingent following Paula Badosa's exit to Simona Halep last night. #Halep #badosa #MadridOpen https://t.co/7VblD8MoJx",1520796739904712708,LoveGame_Tennis
"Lancram Last Chancers working to save dogs in Romania's ""shelters"". @KlausIohannis @_LiviuDragnea @nicustefanuta @MAIRomania @VladDanGheorghe @RamonaStrugariu @Europarl_RO @SiritanuMihaela @RRInternational @VirginRadioRO @EurActivRomania @Europarl_RO @Simona_Halep @negrescuvictor https://t.co/ndbqp5FeWC",1520788494108426240,lisa_studiom80
#NewProfilePic Thrilling comeback Tennis 🎾 from @Simona_Halep &amp; @BiancaAndreescu #WTA @MadridOpen has me pumped for next round. #ATP starts today. https://t.co/pIHkQgWhjr,1520787337684398080,Podia2Dromedary
"Ruthless on clay 😤

@Simona_Halep

📸 Jimmie48 https://t.co/C9zXTGUMSd",1520783816805261312,TennisHandshake
"good luck everyone at #MadridOpen 
and can't wait seeing this coco gruff,
and Simona halep,match.
and good luck today Osaka,
#33 😃",1520783254181191682,BTW633
"Romanian tennis player @Simona_Halep has advanced to the round of 16 at the @MutuaMadridOpen, totaling some $6.5 million in total prizes, after ousting @paulabadosa, world no. 2, in the round of 32. https://t.co/AL7Mff3NQ7",1520773304394690565,RRInternational
we need a Simona Halep feed in the studio @theparleh https://t.co/fyPUKQmk5N,1520760970221604864,crinamm
"Schedule for Monday:

🇷🇴Simona Halep vs 🇺🇸Cori Gauff - Not Before 16:00 CET Event time, 17:00 EEST Rou, 15:00 BST, 10am EDT US.

#MMOPEN https://t.co/Fi8WR5NRFP",1520758938018496512,WTARomania
"Simona Halep ended hopes of a home triumph for Paula Badosa at the Madrid Open, the Spaniard praising her opponent after their battle. #tennis https://t.co/zzktaaoqw8",1520756767319339008,tennishead
Simona Halep: Nobody can compare with Serena Williams https://t.co/UfibY2rfCS,1520747128703922177,itennis4
"Exactly. Never underestimate Simona Halep, never. https://t.co/SCTAMMp8sT",1520731384251355136,salbia_cesca
https://t.co/LnzKGO7KJL Simona Halep ‘honoured’ to be coached by Patrick Mouratoglou at Madrid Open: Simona Halep has continued the winning start to her partnership with Patrick Mouratoglou as she cruises through to the third round of the Madrid Open.… https://t.co/Xzi2xsJRbr https://t.co/MX04Yl7WZn,1520726239014649857,_TennisCoaching
Bibi is one of the players that cna threaten Iga Swiatek latest dormancy along with Simona Halep and maybe Garbiñe Muguruza #MutuaMadridOpen #WTAForTheGame,1520713921103110144,dens_Ethan
"@tonyjaaofficial
@EyeOfJackieChan
@naomiosaka
@NICKIMINAJ
@MsArianaMarie
@Simona_Halep
@Simone_Biles
@shakira
@TheSlyStallone 
Yeah I know, it's been scuttled twice, 1st time farting a cable and speaking ECU, 2snd avoiding #Macron's balance sheet and agreeing to take the lesson",1520710565190066178,aerouan
"Simona Halep ""focusing on getting better and getting stronger"". https://t.co/4uFBp6y2sy https://t.co/9ens1aCPIR",1520709530279194624,tennis365com
"@naomiosaka
@rihanna
@NICKIMINAJ
@MsArianaMarie
@Simona_Halep
@Simone_Biles
@shakira
@LucyLiu
you know, since 2017 they keep saying sum somehow in the 1930's, battlefield 2042 watch out
I am not to be saved, me https://t.co/8FZsrwxq0F",1520706661618524161,aerouan
"Simona #Halep, Naomi #Osaka and Bianca #Andreescu all unseeded in Madrid make this tournament 🔥",1520698006672232448,marioboc17
"Another Day at the office for VIP members ! 

White sox ML ✅
Simona Halep ✅
Melbourne Storm + Dragons WIN (NRL Rugby) ✅
Giants -1.5 5u ✅🐳
🧹

DM me for VIP info 
#bettingtwitter #GamblingTwitter #NRL #AFL #NBAPlayoffs #NBA #Tennis #baseball #MLB #FYP #Crypto #Giveaway #free",1520693981746647041,vinniespickz
@Simona_Halep's fan https://t.co/EQSQFUn85o,1520693292677140480,CDeR_
"""I'm a different person"" claims Simona Halep following another victory in Madrid  https://t.co/vCAFsSS1kg https://t.co/sWlPJPf873",1520689541803347969,TennisInfinity1
"World no. 2 @paulabadosa was very emotional during the press conference after losing to Simona Halep in her Madrid opener.

#wta #mutuamadridopen https://t.co/04O58wAzug",1520689541304233986,gokhantnr
"WTA

A masterclass in Madrid 👩‍🎨
🇷🇴 Simona Halep flies past the No.2 seed Badosa winning 9 of the last 10 games!

https://t.co/WbIKoDRjAu",1520686145113411584,alincristea
