full_text,tweet_id,screen_name
"Indeed it is as we finish the #JamesBond (Pierce Brosnan) opinion poll #movie marathon. ""GoldenEye"" is the big winner with the following categories: BEST BOND PERFORMANCE, BEST VILLAIN (Sean Bean), BEST DIRECTOR &amp; BEST JAMES BOND (Pierce Brosnan) FILM. (1/2) #movies https://t.co/1gmmcF3C9s",1520900932183150593,ag_poll
"As much as I’d love to see Elba get the nod, I do see Cavill as a younger Pierce Brosnan. Can’t see Hardy being it and Elordi is too young. https://t.co/ibs6ZbeTih",1520890390680846337,_frankiefjr_
“The planes were outside and also Pierce Brosnan was not in the building when it happened.”,1520888632684462080,thv_ooc
"Henry cavill is the guy!!💯💯

He got Sean Connery's height
Pierce Brosnan's looks 
Daniel Craig's physic

And lastly, their humor! https://t.co/VfMpnZJejr",1520883711205679104,OG_Dreamville
We don’t need a new James Bond. We can suck it up and finally watch the Pierce Brosnan movies that we skipped,1520877956477902850,ewewewt
"Netflix' The Out-Laws (2022) action crime comedy film with Adam DeVine, Pierce Brosnan, Ellen Barkin, Nina Dobrev | Soundtrack, cast, details - https://t.co/1hPbRGL75y

#TheOutLaws #Netflix #soundtrack #upcoming #ST",1520877598162751488,tracklistOST
"Watching The Misfits with Pierce Brosnan who I have loved forever
https://t.co/aQVQE9eTgR",1520875361990754304,Belabab3
pierce brosnan is the dilfiest dilf,1520859819846029312,imanstardust
I refuse to watch Laws of Attraction cause Pierce Brosnan is the leading man lmao.,1520858543921844224,jtillyarchive
"I found 2 degrees of separation between Sam Neill and Pierce Brosnan in 3 moves on Hollywoodle.

🟩🟩🟩⬜⬜
🏆🏆🏆🏆🏆
https://t.co/R9UBisjaj4",1520856314209054723,UncleLoo
"I haven’t seen a #JamesBond movie since Pierce Brosnan was 007, but if they cast @idriselba I’m all the way tapped back in 🙌🏾 https://t.co/Fq7pmt06zZ",1520841463919165440,AaronConey
nah ngl you missed out. especially Pierce Brosnan ones https://t.co/EwXzMxI2iE,1520824403151532035,808sAndSadnesss
