full_text,tweet_id,screen_name
"I desire Kris Bryant would come to the BlueJays after this year'sTDL💙. 
#BlueJays #KrisBryant
#WeAreBlueJays
#NextLevel https://t.co/cXdNRszTCN",1520898412048121857,ralf_love_italy
Check out 2021 Topps Series 2 KRIS BRYANT 1965 Insert Chicago Cubs T65-11 https://t.co/ssViHS2rQ5 #eBay via @eBay,1520894692610748416,Gonzo2323Jose
Some of you are so ignorant. Ian Happ is 10x better than Kris Bryant.,1520889688692645888,CubsB0t
Kris Bryant when are you gonna homer challenge when you’re off the IL,1520885005936996354,joshlikescomics
Check out 2020 Topps Kris Bryant Gold 85-25 serial #’d 20/50 https://t.co/3BDWnFqHi7 #eBay via @eBay,1520858905848565761,BallparkMemo
Kris Bryant would’ve turned two,1520858851402166272,laroiwrld999
Kris Bryant 2015 Topps Chrome R #whodoyoucollect https://t.co/y7JHkj5g33,1520856240070569984,sportscardcoder
2014 Bowman Chrome Refractor BC #baseballcards https://t.co/YhslYiDPDw,1520837102782619648,FinderCard
"Kris Bryant, slowed by a back injury, being cautious about return to Rockies https://t.co/vF1CAMrWlg",1520836717128916992,jaunnewsusa
I've decided to believe that Kris Bryant has developed a pathological phobia towards baseballs https://t.co/OJQP9W1HdF,1520828465255260160,hjrrockies
Reminder that if you hurt Kris Bryant’s feelings I will see you in Temecula. He’s doing his best https://t.co/e6BB65HC0B,1520824677521756160,bgardnerfanclub
"#Rockies Kris Bryant on whether he’s had lower back pains before: 

“Just standard back pain when you're going through growth spurts… Maybe I'm going through another growth spurt.” https://t.co/NB2H9YwtZH",1520819026435489792,PatrickDLyons
"When asked about the results of his MRI, #Rockies Kris Bryant quipped:

“I wish I could tell you all the terms that I read. I'm not a doctor. Just a lot of big words. Three, maybe even a couple four syllable words in there.”",1520817996876455938,PatrickDLyons
"Bud Black suggested next weekend’s series in Arizona as a return date for Kris Bryant.

But the #Rockies left fielder is hesitant to put a timeline on when he’ll return from a lower back strain.",1520817508076371973,PatrickDLyons
Kris Bryant is a fraud. Injuries since forever. Back issues????,1520784430767681537,lootsrabstrops
"April 30-May 1 Weekend Extra Faces of Spring: Ava Armstrong of @AOHS_Softball ...

Favorite athlete: Kris Bryant
Favorite team: Chicago Cubs
Sporting event she'd attend: Illinois basketball game
Favorite sport besides softball: Volleyball

https://t.co/kbJfhiSXni #NGMedia https://t.co/9SKT6wcEVY",1520780085204246528,ngpreps
"GUESS WHAT?! Today is early release day for FOREVER - in front of the camera and behind the scenes look at When Sparks Fly - a sapphic dating show. Will Savannah find true love on reality TV? AVAIL NOW! #LGBTQ #queer #sapphic #books #BookRecommendations

https://t.co/kV10PtYb2n",1520775910609272834,KrisBryant2014
2021 Topps Chrome Gold Refracto #whodoyoucollect https://t.co/r5smYLSgPv,1520774854005465090,sportscardcoder
SP REFRACTOR DIE CUT FIRE Rooki #sportscards https://t.co/1s5RK6vqdQ,1520773799251218432,nothingbutcard
@RotoClegg @EricCross04 which side do we like ROS…Tylor Megill + Altuve for Charlie Morton + Kris Bryant? Thanks.,1520772591182569472,BillyCAllDay
"How Kris Bryant paved the way for the next Kris Bryant

Trusted Crypto Casino &amp; SportsBook:
→ https://t.co/DcwhtWAvzV ←
https://t.co/jaTy9zyZde",1520762511007526914,btcbettingtips
"Let's check in on some of the guys who were on the radar for the Sox this off-season. I'll start. Feel free to chip in.

Kris Bryant. Signed 7/$182.

On the 10 day with back soreness. Hitting .281 with no homers and a significant drop exit velo.

Early returns.. good non-sign.",1520719887424962560,jimwolfjr67
"Who will be the bigger disappointment to their respective team for the remainder of their contract?
Kris Bryant 7 yrs/through 2028 owed ($26M AAV): $182M
Stanton 6 yrs /through 2027 tax hit ($22M AAV): $132M",1520717740864069632,originaluyf1950
2014 Bowman Chrome Refractor BCP25  #thehobby https://t.co/vVvxPPNgWM,1520706641561333760,HR_cards
SP REFRACTOR DIE CUT FIRE Rooki #sportscards https://t.co/wVfSCwYRFR,1520697173771444224,cardwatch123
Our front office is top notch!!! https://t.co/74K5wNOxEt,1520672954715152384,pemjb
"I think what cracks me up the most about the #PeteDavidson  dating Kim  Kardashian is the fact that he acts like he is the one after she has went through guys like Reggie Bush, Dez Bryant, Kanye West, Ray J, Kris Humphries and don’t forget about her first marriage to Damon Thomas",1520662036933447680,BlindBonesMusic
friendly reminder that kris bryant is getting paid more than tatis,1520652194734698497,sadpadresfan_
Kris Bryant 2015 Topps Chrome Rooki #thehobby https://t.co/7IAEusQpEK,1520632646740627456,CardCrawler
"Cubs  2  (Batting: #17 Kris Bryant)
O's  1  (Pitching: #30 Chris Tillman)
Top of 8th, 0 Out, Man on second
#iscore",1520624465239228419,TaterLeague
Kris Bryant 2015 Topps Chrome R #sportscards https://t.co/5maFE1vEnG,1520599774273146885,cardwatch123
I think we looking at another sweep with Sanmartin going tomorrow.  No Kris Bryant this series either.   Milwaukee next series.  😬 #Reds,1520585023157645313,brian62536325
Kris Bryant Autographed OML Baseball Cubs Colorado Rockies FAN 36109 https://t.co/xwODETjAy7 eBay https://t.co/jxosWTXZnu,1520579266735329280,items_sport
Let’s go #rockies! Cheering all the way from down under! Get well soon Kris Bryant we miss you,1520573619495047173,SortaBlind
"Andy Bryant, Kris Jackson and Ryan Gilmore picking up your USRA Bkod heat races https://t.co/JPSM10qGRR",1520561026000957440,lucasspeedway
"I truly believe at his best, BA can be a 2nd tier Kris Bryant.",1520557763902033920,NicksTake22
"Huge fan of the Castellanos signing even though I wanted Kris Bryant.

Not as big a fan of the Schwarber signing but we needed a big left-handed bat in the lineup so it makes sense.",1520543075571015684,phillyfansince8
